k,name,in_iM,gene_weight,regulator,function,category
15,CRISPR,False,0.0218934273,,Endogenous CRISPR-Cas system,Stress
33,Unc-9,False,0.0201771365,,Uncharacterized iModulon 9,Uncharacterized
21,Unc-2,False,0.0156559957,,Uncharacterized iModulon 2,Uncharacterized
16,HGT,False,-0.014156643600000001,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
9,ABUW_1645,False,-0.0141295576,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
2,BfmR-BfmS,False,0.012980811200000001,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
30,Unc-7,False,-0.0122771649,,Uncharacterized iModulon 7,Uncharacterized
38,Unc-11,False,0.011584569500000001,,Uncharacterized iModulon 11,Uncharacterized
35,KpdD-KpdE,False,0.0113107903,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
29,Unc-6,False,-0.0112801492,,Uncharacterized iModulon 6,Uncharacterized
32,Unc-8,False,0.0110603948,,Uncharacterized iModulon 8,Uncharacterized
27,Unc-5,False,-0.010990089100000001,,Uncharacterized iModulon 5,Uncharacterized
41,cyd,False,-0.0105878567,,Consists of cyd operon,Energy metabolism
0,Fur-1,False,-0.010534303600000001,Fur,Iron homeostasis,Inorganic ions
18,Tyrosine,False,-0.0101407878,,Tyrosine transport and metabolism,Amino acid metabolism
46,Urease/Ammonia,False,0.009923728000000001,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
45,Fe-S Cluster,False,-0.0084675722,,Fe-S cluster assembly,Energy metabolism
10,Prophage,False,-0.0074220813,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
42,ABUW_1645 OE,False,0.007388109800000001,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
24,Unc-3,False,-0.006536788,,Uncharacterized iModulon 3,Uncharacterized
23,Amino acid,False,0.0064517294,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
11,Acetoin/butanediol,False,-0.0061890362,,Acetoin and butanediol catabolic pathways ,Energy metabolism
25,GigA-GigB,False,0.0061039489,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
4,Fur-2,False,0.0059033652,Fur,Iron homeostasis,Inorganic ions
17,adeB KO,False,-0.0058435276000000005,AdeR,Effect of adeB knockout,Genomic
44,Unc-12,False,0.0056189925,,Uncharacterized iModulon 12,Uncharacterized
34,Leucine,False,-0.0055703835000000005,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
19,mumR,False,-0.0054479359,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
26,Unc-4,False,0.0049110391,,Uncharacterized iModulon 4,Uncharacterized
47,Heavy metal resistance,False,-0.0048164803,,ISPpu12 gene cluster/heavy metal resistance,Stress
22,Translation,False,-0.0044092332,,Translational machinery,Functional
20,Lipoprotein,False,0.0042889178,,Increased activity in colistin and LL-37 treatment,Virulence
37,Unc-10,False,0.0039930787,,Uncharacterized iModulon 10,Uncharacterized
3,PhoR-PhoB,False,-0.0039464146,,Two-component system regulating inorganic phosphate levels,Inorganic ions
39,RpoH,False,-0.0038352965,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
5,Pnt,False,0.0037648557000000003,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
12,Motility,False,0.0037186253000000002,,Fimbrial subunits,Virulence
7,Cbl/GigC,False,-0.0032348725,,Sulfur transport and cysteine metabolism,Inorganic ions
14,GacA-GacS,False,-0.0031134797,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
40,LldR,False,-0.002983846,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
13,Unc-1,False,0.0025216623,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
8,R7 mutant,False,0.0024401461000000003,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
31,Type IV Pili,False,-0.0016059694,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
43,AMR,False,-0.0014705419,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
1,NDH-1,False,0.0014544941,,NADPH dehyrogenase I operon,Energy metabolism
6,GigA-GigB KO,False,0.001098012,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
36,ppGpp,False,-0.0009829908,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
48,Unc-13,False,0.0009088451000000001,,Uncharacterized iModulon 13,Uncharacterized
28,PaaX,False,-0.00021650290000000002,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
