,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.68352244725,0.3161989217170495,2.0,0.0,3.4599360455,5.0,3.907108849
1,U01-Set001__USA300 LAC CA-MHB Control,4.55260670075,0.06721152492732453,2.0,1.0,4.6001324258,6.0,4.5050809757
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.37549308375,0.02029113414231937,2.0,2.0,4.3898410823,7.0,4.3611450852
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.7302778666,0.35691276892650603,2.0,3.0,4.9826533057999995,8.0,4.4779024274
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.6674318765,0.23866009616937695,2.0,4.0,4.8361900489,9.0,4.4986737041
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.7138570495,0.12094434019780376,2.0,10.0,4.7993776126,29.0,4.6283364864
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.197443392149999,0.15458398909225365,2.0,11.0,4.0881360052,30.0,4.3067507791
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.3118316426,0.3586064043601677,2.0,12.0,4.5654046629,31.0,4.0582586223
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.74865816105,0.1860851775869005,2.0,13.0,4.880240252,14.0,4.6170760700999995
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.28275211875,0.03648255021216391,2.0,15.0,5.3085491774,18.0,5.2569550601
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.15329505535,0.11634706940859561,2.0,16.0,5.2355648571,19.0,5.0710252536
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.2389985737,0.08290691188341702,2.0,17.0,5.1803745341,20.0,5.2976226133
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.5807659023500005,0.29317674213522876,2.0,21.0,4.3734586399,24.0,4.7880731648
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.96008711675,0.08156945186300397,2.0,22.0,4.9024088042,25.0,5.0177654293
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.0032899607,0.09121423003718065,2.0,23.0,4.9387917601,26.0,5.0677881613
