,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.16739253978215396,2.0,0.0,0.1183644,1.0,-0.1183644,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.8767645805,0.1435593918780696,2.0,2.0,1.775252761,3.0,1.9782764,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.2901428716666667,0.5418894352206234,3.0,4.0,1.582679063,5.0,0.6648538030000001,6.0,1.622895749,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.6281305345000003,0.10035155423191987,2.0,7.0,2.6990897990000002,8.0,2.55717127,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.06760559122312865,2.0,9.0,-0.047804372000000005,10.0,0.047804372000000005,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.2805142115,0.03256259324986663,2.0,11.0,-0.303539442,12.0,-0.257488981,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.0788432461451561,2.0,13.0,0.055750594,14.0,-0.055750594,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.10437043700000001,0.34162522299977127,4.0,15.0,-0.38754424800000004,16.0,0.383643569,17.0,-0.28027029000000003,18.0,-0.13331077900000002,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.0180961597500002,0.15884477270114253,4.0,19.0,-3.198708399,20.0,-2.8144141730000003,21.0,-3.055338485,22.0,-3.003923582,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.25946351633333337,0.3703227348655576,3.0,23.0,-0.152969135,24.0,0.5634725260000001,25.0,0.36788715800000005,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,4.999999997368221e-10,0.036519169646016224,2.0,26.0,-0.025822952000000003,27.0,0.025822953000000003,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.5947554055000001,0.20077298404884947,2.0,28.0,-0.7367233440000001,29.0,-0.45278746700000005,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.21695369400000003,0.03425810308218389,2.0,30.0,-0.19272955700000002,31.0,-0.241177831,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,-5.000000136146099e-10,0.48841561089326807,2.0,32.0,-0.34536199100000003,33.0,0.34536199,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.4929243055,0.33406264200099844,2.0,34.0,-0.729142265,35.0,-0.25670634600000003,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.001036202,0.007876626484410188,2.0,36.0,-0.004533414,37.0,0.006605818,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.3333332853195213e-10,0.14874578945261133,3.0,38.0,-0.17175198,39.0,0.084756619,40.0,0.08699536000000001,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-5.7134791986666675,0.3082593297816391,3.0,41.0,-5.676676024,42.0,-5.425273612,43.0,-6.03848796,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.8163931097242636,2.0,44.0,0.577277104,45.0,-0.577277104,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.7420017925,1.8881889977912163,2.0,46.0,-2.077153037,47.0,0.593149452,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.106171757,,1.0,48.0,0.106171757,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.0931623245,0.0607745486868166,2.0,49.0,-0.050188229,50.0,-0.13613642,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.05308587850000001,0.19035725449292407,2.0,51.0,-0.18768878400000003,52.0,0.081517027,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.012676952,0.03221162856810837,3.0,53.0,0.007176207,54.0,0.047284747,55.0,-0.016430098,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.11826409700000001,0.0714206474070328,3.0,56.0,0.192093707,57.0,0.11317381700000001,58.0,0.049524767000000004,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.11199752,,1.0,59.0,-0.11199752,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,5.000000014715456e-10,0.04032817851378642,2.0,60.0,-0.028516328,61.0,0.028516329000000003,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-1.060969735,0.02648989728053306,2.0,62.0,-1.042238549,63.0,-1.079700921,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-2.1263796040000003,0.2660462083029717,2.0,64.0,-2.314502682,65.0,-1.938256526,,,,,,,,,,,,
