k,name,in_iM,gene_weight,regulator,function,category
27,Unc-5,True,0.0582808449,,Uncharacterized iModulon 5,Uncharacterized
2,BfmR-BfmS,False,0.0668336773,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
13,Unc-1,False,0.033405425600000004,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
9,ABUW_1645,False,-0.0316850299,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
41,cyd,False,-0.0314992998,,Consists of cyd operon,Energy metabolism
19,mumR,False,-0.027378117400000002,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
15,CRISPR,False,0.0269422547,,Endogenous CRISPR-Cas system,Stress
22,Translation,False,-0.0267545746,,Translational machinery,Functional
5,Pnt,False,-0.0243586186,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
47,Heavy metal resistance,False,0.0239577019,,ISPpu12 gene cluster/heavy metal resistance,Stress
24,Unc-3,False,0.023297538700000002,,Uncharacterized iModulon 3,Uncharacterized
35,KpdD-KpdE,False,0.0222970085,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
7,Cbl/GigC,False,0.0220033332,,Sulfur transport and cysteine metabolism,Inorganic ions
29,Unc-6,False,0.0214610489,,Uncharacterized iModulon 6,Uncharacterized
25,GigA-GigB,False,-0.021416974800000002,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
0,Fur-1,False,0.0211509701,Fur,Iron homeostasis,Inorganic ions
14,GacA-GacS,False,0.0194958412,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
26,Unc-4,False,-0.0194078944,,Uncharacterized iModulon 4,Uncharacterized
32,Unc-8,False,0.0188152431,,Uncharacterized iModulon 8,Uncharacterized
30,Unc-7,False,0.0186907213,,Uncharacterized iModulon 7,Uncharacterized
1,NDH-1,False,0.0169349929,,NADPH dehyrogenase I operon,Energy metabolism
44,Unc-12,False,-0.016815811400000002,,Uncharacterized iModulon 12,Uncharacterized
20,Lipoprotein,False,0.015357745400000001,,Increased activity in colistin and LL-37 treatment,Virulence
21,Unc-2,False,0.0147696697,,Uncharacterized iModulon 2,Uncharacterized
48,Unc-13,False,-0.0145651822,,Uncharacterized iModulon 13,Uncharacterized
31,Type IV Pili,False,-0.0135398684,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
36,ppGpp,False,-0.0128561599,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
34,Leucine,False,0.011988082300000001,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
18,Tyrosine,False,-0.011899707800000001,,Tyrosine transport and metabolism,Amino acid metabolism
43,AMR,False,0.010638346,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
42,ABUW_1645 OE,False,0.0095769745,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
45,Fe-S Cluster,False,0.0079824325,,Fe-S cluster assembly,Energy metabolism
23,Amino acid,False,-0.0067091328,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
8,R7 mutant,False,-0.0063881692,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
28,PaaX,False,-0.0059419373,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
6,GigA-GigB KO,False,-0.0046998721,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
46,Urease/Ammonia,False,-0.0046170051,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
37,Unc-10,False,-0.0044990388,,Uncharacterized iModulon 10,Uncharacterized
3,PhoR-PhoB,False,0.0038163626,,Two-component system regulating inorganic phosphate levels,Inorganic ions
40,LldR,False,-0.0030467032,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
38,Unc-11,False,0.0026089278000000003,,Uncharacterized iModulon 11,Uncharacterized
10,Prophage,False,-0.0024746821000000002,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
17,adeB KO,False,-0.0020863545,AdeR,Effect of adeB knockout,Genomic
11,Acetoin/butanediol,False,0.00195802,,Acetoin and butanediol catabolic pathways ,Energy metabolism
39,RpoH,False,0.0016572499,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
4,Fur-2,False,0.0014606449,Fur,Iron homeostasis,Inorganic ions
12,Motility,False,0.0013129300000000001,,Fimbrial subunits,Virulence
16,HGT,False,-0.0010108177,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
33,Unc-9,False,4.99783e-05,,Uncharacterized iModulon 9,Uncharacterized
