,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.1302742532,0.28998394635096036,2.0,0.0,9.3353238681,5.0,8.9252246383
1,U01-Set001__USA300 LAC CA-MHB Control,8.8958904516,0.013182460624063377,2.0,1.0,8.8865690443,6.0,8.9052118589
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.91396033695,0.1540400798691592,2.0,2.0,9.022883122,7.0,8.8050375519
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.12099433585,0.1310813539285616,2.0,3.0,9.2136828501,8.0,9.0283058216
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.738700964100001,0.15449817892664022,2.0,4.0,8.8479476741,9.0,8.6294542541
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.1558069941,0.034661825557481166,2.0,10.0,6.180316606,29.0,6.1312973822
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.82569839105,0.7441729424048276,2.0,11.0,5.2994886571,30.0,6.351908125
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.4501186677,0.3542631056085334,2.0,12.0,6.1996168234,31.0,6.700620512
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.53135179195,0.06493781501140214,2.0,13.0,7.4854338226,14.0,7.5772697613
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.7200112679,0.2976859522500707,2.0,15.0,5.5095155124,18.0,5.9305070234
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.70333832805,0.4923702754848137,2.0,16.0,6.0514966887,19.0,5.3551799674
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.9457802411,0.25752387552334827,2.0,17.0,5.7636833624,20.0,6.1278771198
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.3968799703000006,0.055438518117758476,2.0,21.0,7.4360809224,24.0,7.3576790182
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.88338633675,0.40828514211891775,2.0,22.0,6.5946851441,25.0,7.1720875294
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.2899666946,0.26346417098049535,2.0,23.0,7.4762639965,26.0,7.1036693927
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.19276628895,0.21163025490844636,2.0,27.0,8.3424114773,28.0,8.0431211006
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.6744548481,0.1709828137938671,2.0,32.0,6.7953579552,33.0,6.553551741
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.922057086000001,0.1672257973563461,2.0,34.0,6.8038105907,38.0,7.0403035813
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.68675955715,0.26814041145502626,2.0,35.0,6.4971556539,39.0,6.8763634604
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.36861029085,0.05354393870536463,2.0,36.0,7.3307490087,40.0,7.406471573
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.215599415450001,0.41069929913935443,2.0,37.0,6.925191156,41.0,7.5060076749
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.895911029600001,0.0673215044269831,2.0,42.0,5.9435145219,45.0,5.8483075373
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.6613071222,0.04294904858505073,2.0,43.0,5.6309375587,46.0,5.6916766857
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.24915894015,0.30114656034365195,2.0,44.0,6.0362161652,47.0,6.4621017151
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.20849808705,0.26239719698155506,2.0,48.0,7.0229552497,52.0,7.3940409244
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.5308132798,0.3254458517762243,2.0,49.0,7.7609382485000005,53.0,7.3006883111
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.4782314766,0.36952830640591106,2.0,50.0,6.2169355053,54.0,6.7395274479000005
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.0606822626,0.09987522560806637,2.0,51.0,7.1313047119,55.0,6.9900598133
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.626813981,0.3203927458026053,2.0,56.0,5.8533658642,57.0,5.4002620978
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.7193790882,0.11968968909898248,2.0,58.0,5.804012479,59.0,5.6347456974
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.3210627431,0.6144297060352751,2.0,60.0,4.8865953314,61.0,5.7555301548
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.59845188165,0.2902651448280369,2.0,62.0,5.3932034294,63.0,5.8037003339
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,10.965235149600002,0.06606219858564248,2.0,64.0,10.918522121,65.0,11.0119481782
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,11.923665818,0.05349182387493173,2.0,66.0,11.8858413866,67.0,11.9614902494
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,10.89813924545,0.3054963364762456,2.0,68.0,10.6821207143,69.0,11.1141577766
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,10.8111355556,0.19939577140443762,2.0,70.0,10.6701414535,71.0,10.9521296577
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.17788826935,0.15625328025365318,2.0,72.0,8.0674005153,73.0,8.2883760234
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.2929681289,0.1889966532010147,2.0,74.0,8.1593273138,75.0,8.426608944
38,ICA-Set002__USA300 LAC CA-MHB Control,8.17870739865,0.25272430303967747,2.0,76.0,8.0000043302,77.0,8.3574104671
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.97166987605,0.006119762905878085,2.0,78.0,6.9673425502,79.0,6.9759972019
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.4976470649,0.038257277146467684,2.0,80.0,8.4705950848,81.0,8.524699045
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.2647049519,0.1613460227443381,2.0,82.0,8.1506160851,83.0,8.3787938187
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.04450455065,0.16435519152423397,2.0,84.0,7.9282878802,85.0,8.1607212211
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.679348677499998,0.0045085042101428805,2.0,86.0,8.6825366714,87.0,8.6761606836
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.884233743499999,0.16743463922284904,2.0,88.0,7.7658395747,89.0,8.0026279123
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,8.0120669546,0.16735807058931262,2.0,90.0,7.893726928,91.0,8.1304069812
