k,name,in_iM,gene_weight,regulator,function,category
30,RpoS-1,True,0.0664043774,AlgU/RpoN,General stress response,Stress Response
2,Uncharacterized-1,False,0.0218958721,,,Uncharacterized
101,Translational-3,False,-0.0162159717,,,Translational
55,RpoH,False,-0.0154731829,,Heat Shock Response,Stress Response
38,AauR,False,-0.0150214296,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,0.01474057,RoxR,Cytochrome oxidases,Energy Metabolism
23,HexR-2,False,-0.014697553700000001,HexR,Glucose metabolism,Carbon Source Utilization
102,AcoR,False,0.0143375289,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
58,CpxR,False,-0.0141062294,CpxR/ParB,Various stress response,Stress Response
96,LexA,False,0.01388241,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
93,PprB,False,0.0138655817,PprB,Flp pilus assembly protein,Structural Components
27,FpvR,False,-0.0137968801,FpvR,Ferripyoveridine system,Metal Homeostasis
4,AtuR,False,-0.0125145815,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
57,Uncharacterized-7,False,-0.0124927744,,,Uncharacterized
19,FruR,False,-0.0113880709,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
61,Uncharacterized-9,False,0.011152873300000001,,,Uncharacterized
8,EutR,False,-0.0111327328,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
73,AmrZ,False,0.0110341151,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
39,RiPP,False,0.010383977400000001,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
52,PchR,False,0.010205501300000001,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
59,Uncharacterized-8,False,0.009904016100000001,,Iron ABC permease,Metal Homeostasis
25,EsrC,False,0.0097183138,NfxB/EsrC,RND efflux pump,Defense Mechanisms
43,k-opioid,False,-0.0092466315,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
66,Uncharacterized-12,False,-0.0089729832,,,Uncharacterized
20,MmsR,False,0.008928114000000001,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
3,EatR,False,-0.008725921000000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
83,Sigma-70,False,-0.0085641957,Sigma-70,Prophages (YMC11/02/R656),Prophages
68,Iron acquisition,False,0.0085357238,,Pyoverdine synthesis,Metal Homeostasis
53,Uncharacterized-6,False,0.0079937368,,,Uncharacterized
67,CysB-1,False,-0.0079259517,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
98,Uncharacterized-14,False,-0.0078974579,,,Uncharacterized
80,GcsR,False,0.0078781446,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,-0.0078748648,,,Singlet
62,Uncharacterized-10,False,-0.007286475200000001,,,Uncharacterized
74,NarL-2,False,-0.0071823568,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
100,Uncharacterized-16,False,-0.0070693823000000005,,,Uncharacterized
70,PhnR-2,False,-0.0070585858,PhnF/PhnR,Phosphate transport,Metal Homeostasis
82,CueR,False,0.0069943378,CueR,Copper adaptation/transport,Metal Homeostasis
60,ErbR-2,False,-0.0067686266,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
51,FleN,False,0.0066397352,FleN,Bacterial chemotaxis,Structural Components
95,MdcR,False,-0.0065756312,MdcR,Malonate synthesis,Miscellaneous Metabolism
