k,name,in_iM,gene_weight,regulator,function,category
6,ArgR-1,False,0.026370345200000003,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
1,DhcR,False,0.0258484085,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,0.0251388149,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
26,RsmA,False,-0.0235447084,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
3,EatR,False,0.0201778661,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
57,Uncharacterized-7,False,-0.020141763,,,Uncharacterized
95,MdcR,False,0.0188704224,MdcR,Malonate synthesis,Miscellaneous Metabolism
40,ExsB,False,-0.017873791400000002,ExsB,T3SS system,Secretion System
99,Uncharacterized-15,False,-0.017507107,,,Uncharacterized
82,CueR,False,0.0174076284,CueR,Copper adaptation/transport,Metal Homeostasis
18,MexZ,False,-0.017087893700000002,MexZ,Aminoglycoside resistance,Defense Mechanisms
93,PprB,False,0.0163642887,PprB,Flp pilus assembly protein,Structural Components
65,HypR,False,0.0160824697,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
37,HutC,False,-0.015497386600000001,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
62,Uncharacterized-10,False,-0.0154126088,,,Uncharacterized
73,AmrZ,False,0.0153645355,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
31,NagQ,False,0.0152477658,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
69,FoxR,False,-0.0148249426,,Iron chelator,Metal Homeostasis
53,Uncharacterized-6,False,0.0143771479,,,Uncharacterized
56,Singlet-3,False,0.014068069300000001,,,Singlet
22,Singlet-1,False,0.0140380508,,,Singlet
25,EsrC,False,-0.0139437993,NfxB/EsrC,RND efflux pump,Defense Mechanisms
28,PA1226,False,-0.0130462732,PA1226,Lipopolysaccharide synthesis,Structural Components
7,AntR,False,-0.0126767658,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
29,Singlet-2,False,0.0126569008,,,Singlet
27,FpvR,False,-0.012276705300000001,FpvR,Ferripyoveridine system,Metal Homeostasis
101,Translational-3,False,0.0122472497,,,Translational
12,TagR1,False,0.011893175700000001,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
79,Uncharacterized-13,False,0.0118116576,,,Uncharacterized
89,QscR-2,False,0.011740111800000001,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
43,k-opioid,False,0.0116335427,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
74,NarL-2,False,0.0110773865,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
44,ArgR-2,False,-0.0109614484,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
88,NRPS,False,-0.0108863588,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
75,Translational-2,False,0.0108356653,,,Translational
17,RpoN,False,0.0102460536,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
33,Uncharacterized-3,False,-0.009533458100000001,,,Uncharacterized
0,NarL-1,False,-0.0088732955,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
84,PhhR,False,-0.0087035448,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
50,Zur-2,False,0.008597988400000001,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
38,AauR,False,-0.0083991133,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
80,GcsR,False,0.0078097226,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
77,Anr-2,False,0.0077179533,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
91,CysB-2,False,-0.0075183117,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
5,HexR-1,False,0.0074715197,HexR/GltR,Glucose metabolism,Carbon Source Utilization
64,SoxR,False,0.0074572001,SoxR,RND efflux pump,Defense Mechanisms
21,Anr-1,False,-0.007119396,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
46,LiuR,False,-0.0071090867,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
68,Iron acquisition,False,-0.0069564954,,Pyoverdine synthesis,Metal Homeostasis
48,BexR,False,-0.0068411586,BexR,Virulence factor AprA,Miscellaneous Metabolism
45,CbrB,False,0.0068132338,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-17,False,0.006668286900000001,,,Uncharacterized
87,DguR,False,-0.0066301093,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
81,QscR-1,False,-0.0066072893,QscR,PA1891-PA1897 novel operon,Quorum Sensing
102,AcoR,False,0.0063242279,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
60,ErbR-2,False,0.0062144443,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
30,RpoS-1,False,-0.0061451073,AlgU/RpoN,General stress response,Stress Response
72,PtxS,False,-0.0058302602,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
42,PrrF,False,0.0057031391,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
23,HexR-2,False,0.0055715367,HexR,Glucose metabolism,Carbon Source Utilization
54,Sfa2,False,0.0054882030000000005,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
10,Zur-1,False,-0.0052650246,Zur/RutR,Zinc uptake,Metal Homeostasis
98,Uncharacterized-14,False,0.0052107415,,,Uncharacterized
97,AmiR,False,0.0051424586,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
66,Uncharacterized-12,False,-0.0051304797,,,Uncharacterized
13,Uncharacterized-2,False,-0.0050984537,,,Uncharacterized
58,CpxR,False,-0.0047699201,CpxR/ParB,Various stress response,Stress Response
76,SouR,False,-0.0047255635,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
14,ErbR-1,False,0.0043786398,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
51,FleN,False,-0.0043435244,FleN,Bacterial chemotaxis,Structural Components
11,AHL,False,0.0043239824,AHL,AHL synthesis,Quorum Sensing
70,PhnR-2,False,0.0040484011000000006,PhnF/PhnR,Phosphate transport,Metal Homeostasis
71,Singlet-4,False,0.0037873078,,,Singlet
83,Sigma-70,False,-0.0036612115000000003,Sigma-70,Prophages (YMC11/02/R656),Prophages
85,MvfR,False,0.0035839522,MvfR,PQS signalling,Miscellaneous Metabolism
20,MmsR,False,-0.0034102394,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
47,CzcR,False,0.0031457948,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
63,Uncharacterized-11,False,-0.0030380755,,,Uncharacterized
39,RiPP,False,-0.0029760126000000003,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
92,RpoS-2,False,-0.0029663527,RpoS/MmsR,General stress response,Stress Response
8,EutR,False,0.0029516178,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
49,AtsR,False,0.0028649402,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
59,Uncharacterized-8,False,0.0028325829,,Iron ABC permease,Metal Homeostasis
2,Uncharacterized-1,False,0.0025479443,,,Uncharacterized
86,Hypothetical,False,0.0023792563000000003,,,Uncharacterized
61,Uncharacterized-9,False,-0.0020225579000000002,,,Uncharacterized
52,PchR,False,-0.0018938522,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
4,AtuR,False,0.0018187802000000002,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
94,Cell Division,False,0.0014681155,,Cell wall biosynthesis,Structural Components
24,AmiE,False,-0.0014090390000000002,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
67,CysB-1,False,-0.0012937376,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
34,Uncharacterized-4,False,-0.0011561455,,,Uncharacterized
35,XisF4,False,-0.0011340523,XisF4,Excision of Pf4 prophage,Prophages
78,MexS,False,-0.0010650122,GlcC/MexS,RND efflux pump,Stress Response
19,FruR,False,-0.0010637256,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
9,PmrA,False,0.0008671854,PmrA,Polymyxins resistance,Defense Mechanisms
41,Uncharacterized-5,False,0.0008022437,,,Uncharacterized
100,Uncharacterized-16,False,0.0007550097,,,Uncharacterized
15,LasR,False,0.0006952911,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
96,LexA,False,0.0005568477,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
16,Translational-1,False,-0.00041739500000000004,,,Translational
36,GlpR,False,0.0002922622,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
55,RpoH,False,0.00017926620000000002,,Heat Shock Response,Stress Response
90,RoxR,False,-2.363e-06,RoxR,Cytochrome oxidases,Energy Metabolism
