,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.71137916975,0.0798270568912962,2.0,0.0,4.6549329165,5.0,4.767825423,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.7737406651,0.7936391569577503,2.0,1.0,3.2125530354,6.0,4.3349282948,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.44207538145,0.376325956319456,2.0,2.0,3.7081780171,7.0,3.1759727458,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.7451284325999996,0.010433152525592595,2.0,3.0,3.7377510796999998,8.0,3.7525057855,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.86523114935,0.39263410680932903,2.0,4.0,4.1428653888,9.0,3.5875969099000002,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.24649725825,0.1184592103747651,2.0,10.0,4.3302605692,29.0,4.1627339473,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.98998913965,0.15342103941919275,2.0,11.0,4.098474197,30.0,3.8815040823,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.2697657123,0.08769379229534079,2.0,12.0,4.3317745875,31.0,4.2077568371,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.57021186905,0.18361036141123943,2.0,13.0,4.4403797374,14.0,4.7000440007,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.65856899005,0.017697775898854254,2.0,15.0,5.6460547727,18.0,5.6710832074,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.5794859857,0.3661717705005174,2.0,16.0,5.3205634437,19.0,5.8384085277,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.4850214531,0.42184732848899836,2.0,17.0,5.1867303465,20.0,5.7833125597,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.0464480912,0.19047914216575246,2.0,21.0,4.9117589981,24.0,5.1811371843,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.79934236265,0.17649059656956698,2.0,22.0,4.9241400603,25.0,4.674544665,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.8720181301,0.0836631094114666,2.0,23.0,4.8128593781,26.0,4.9311768821,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.9659404863,0.2726572010474561,2.0,27.0,3.7731427305,28.0,4.1587382421,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.01132870635,0.13244668816899985,2.0,32.0,3.917674755,33.0,4.1049826577,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.77667360495,0.7485760066701364,2.0,34.0,4.2473504344,38.0,5.3059967755,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.4693145651999995,0.18688759564467602,2.0,35.0,4.337165079,39.0,4.6014640514,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.80240266645,0.08086850143629759,2.0,36.0,4.8595853322,40.0,4.7452200007,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.2184583329,0.38213856872730645,2.0,37.0,3.9482455596,41.0,4.4886711062,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.9244799138,0.04409969756996715,2.0,42.0,5.955663109,45.0,5.8932967186,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.4962534269,0.040234976041750276,2.0,43.0,5.5247038513,46.0,5.4678030025,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.334489856099999,0.32121525538033,2.0,44.0,5.1073563708,47.0,5.5616233414,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.39227353275,0.7404809778112781,2.0,48.0,3.868674412,52.0,4.9158726535,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.6078214112,0.008436106905933188,2.0,49.0,4.6137866396,53.0,4.6018561828,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.30138448915,0.12814139046715695,2.0,50.0,5.210774843,54.0,5.3919941353,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.0322092126,0.17157331937394266,2.0,51.0,5.1535298702,55.0,4.910888555,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.87757195605,0.06782840417612515,2.0,56.0,5.8296100315,57.0,5.9255338806,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.2156804544,0.06800811090979059,2.0,58.0,6.2637694508,59.0,6.167591458,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.99540515595,0.021079631883869087,2.0,60.0,7.0103107066,61.0,6.9804996053,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.6471132079,0.0863365619228794,2.0,62.0,8.7081623763,63.0,8.5860640395,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.6854853804000003,0.686647308749126,2.0,64.0,2.1999524121,65.0,3.1710183487,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.33720099365,0.5628283122701458,2.0,66.0,4.7351807099,67.0,3.9392212774,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.46118076475,0.00023057033865006023,2.0,68.0,3.4610177269,69.0,3.4613438026,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.09788488315,0.021576138648251784,2.0,70.0,3.1131415171,71.0,3.0826282492,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.70476057565,0.04784755393411245,2.0,72.0,3.6709272458,73.0,3.7385939055,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.85069903095,0.030689566735006425,2.0,74.0,4.8723998317,75.0,4.8289982302,,
38,ICA-Set002__USA300 LAC CA-MHB Control,4.16379465765,0.05566600419805046,2.0,76.0,4.2031564667,77.0,4.1244328486,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.361846666,0.16896768985797567,2.0,78.0,5.2423684667,79.0,5.4813248653,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.1039541560499995,0.2224381686540558,2.0,80.0,3.9466666186,81.0,4.2612416935,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,4.62354668355,0.28486292722578166,2.0,82.0,4.422118176,83.0,4.8249751911,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.87359548515,0.18524001937897386,2.0,84.0,4.7426110113,85.0,5.004579959,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,4.5824469794,0.04317739146663003,2.0,86.0,4.5519159531,87.0,4.6129780057000005,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.47023061,0.2841822445300332,2.0,88.0,4.2692834178,89.0,4.6711778022,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,4.1895830231,0.10730177028239121,2.0,90.0,4.1137092137,91.0,4.2654568325,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,3.8862465127499997,0.5550798734971419,2.0,92.0,4.2787472554,93.0,3.4937457701,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,3.7980247238000002,0.1489003238284926,2.0,94.0,3.6927362951,96.0,3.9033131525,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,8.366372474750001,0.5249313657085063,2.0,95.0,7.9951899464,97.0,8.7375550031,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,4.6492429061500005,0.3375249277761285,2.0,98.0,4.4105767409,99.0,4.8879090714,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,4.71852293,0.23722889507369277,2.0,100.0,4.5507767696,101.0,4.8862690904,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.4000999773,0.3064414612689651,2.0,102.0,5.183413142,103.0,5.6167868126,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,4.673699394950001,0.2545120340212402,2.0,104.0,4.4937322098,105.0,4.8536665801000005,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,5.328425075,0.2747221030380013,2.0,106.0,5.134167213,107.0,5.522682937,,
