k,name,in_iM,gene_weight,regulator,function,category
302,Lrp-2,True,0.0820857212,Lrp,,Amino Acid Metabolism
53,Crp-related,True,-0.0724774136,,,Carbon Metabolism
282,YgeV-2,False,-0.0564351883,,,Unknown
92,FDH-N,False,-0.0485997735,Fnr+NarL+NarP,,Nitrogen Metabolism
265,uhpT,False,0.0472574512,oxyS+YeiE+UvrY+Crp+UhpA,,Carbon Metabolism
119,Acetyl-CoA,False,0.046622946900000004,RpoS+Crp+Fis+IHF,,Energy Metabolism
181,Mannitol,False,-0.0405130589,Fis+Crp+Cra,,Carbon Metabolism
233,GlpR-2,False,-0.0377041781,GlpR,,Carbon Metabolism
338,ATP Synthase,False,0.0336136747,,,Energy Metabolism
2,SG_ydfV,False,-0.0310250018,,,Unknown
12,Citrate,False,0.0296921419,Crp+Fnr+ArcA+NarL+DpiA,,Energy Metabolism
139,Succinate,False,0.0287629036,RpoS+Fur+IHF+Fnr+Crp+ArcA+ryhB,,Energy Metabolism
232,YgeV-1,False,0.028478999600000002,,,Unknown
191,Crp-1,False,0.0282524808,GatR+ArcA+Crp,,Carbon Metabolism
162,Cold Shock-1,False,0.0277952139,,,Cold Shock
321,MarAR,False,-0.027290303800000002,Cra+Crp+CpxR+AcrR+MarA+Rob+Fis+SoxS+MarR,,Membrane Homeostasis
104,NhaR,False,0.0270984835,NhaR,,Membrane Homeostasis
278,CytR,False,-0.027090535800000003,Crp+CytR,,Nucleotide Metabolism
116,ArgP/BasR/SlyA,False,-0.0256141299,ArgP/BasR/SlyA,,Amino Acid Metabolism
199,FDH-O,False,0.025337517,sdhX,,Energy Metabolism
96,Nitrite Reductase,False,0.0251328745,Cra+Crp+IHF+NarL+NarP+Fis+H-NS+Fnr,,Nitrogen Metabolism
80,modul_37,False,-0.024762904500000002,,,Unknown
100,SG_hokB,False,0.0245186887,,,Unknown
41,NadR,False,-0.024437464500000002,NadR,,Cofactor Metabolism
5,Fe/Protease,False,-0.024334541100000003,,,Metal Homeostasis
17,ZraR,False,0.0241596354,ZraR,,Metal Homeostasis
61,SG_bhsA,False,-0.0239387816,,,Unknown
110,ProVWX,False,0.0236832825,,,Membrane Homeostasis
140,Fnr+IHF+gcvB,False,-0.023560251900000002,gcvB+Fnr+IHF,,Carbon Metabolism
