,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.3464433924999994,0.23269776160807412,2.0,10.0,6.1819012273,29.0,6.5109855577
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.9109860516,0.2820280225079445,2.0,11.0,5.7115621244,30.0,6.1104099788
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.941290251550001,0.039442571040259916,2.0,12.0,5.9134001421,31.0,5.969180361
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.38486337175,0.001097045411865706,2.0,21.0,6.3840876435,24.0,6.3856391
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.9281373555000005,0.0012656055970755482,2.0,22.0,5.9272424372,25.0,5.9290322738
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.11610272165,0.05739532052273278,2.0,23.0,6.156687342,26.0,6.0755181013
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.27578158675,0.037480999553599716,2.0,27.0,5.2492785178,28.0,5.3022846557
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.9050267212000005,0.033160217415330345,2.0,32.0,5.8815789066,33.0,5.9284745358
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.41417025395,0.404561838269983,2.0,48.0,6.1281018347,52.0,6.7002386732
