,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.9548260932000003,0.5378020353048693,2.0,0.0,4.3351095593,5.0,3.5745426271
1,U01-Set001__USA300 LAC CA-MHB Control,5.15372300675,0.2682291003230568,2.0,1.0,5.3433896225,6.0,4.964056391
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.99056853345,0.44905319365934643,2.0,2.0,4.3080970918,7.0,3.6730399751
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.3084922328,0.01422137457531602,2.0,3.0,3.2984362024,8.0,3.3185482632
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.3998830098,0.0417793047471937,2.0,4.0,3.3703405801,9.0,3.4294254395
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.17977448175,0.43866022615355077,2.0,10.0,3.8695948612,29.0,4.4899541023000005
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.3297329865,0.4335113904375492,2.0,11.0,3.0231941426,30.0,3.6362718304
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.9089236892499999,0.4501109271161591,2.0,12.0,2.2272001781,31.0,1.5906472004
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.4861557939,0.2822172001591272,2.0,13.0,2.2865980979,14.0,2.6857134899
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.6925308601499998,0.38385215001692,2.0,15.0,2.4211064019,18.0,2.9639553184
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.8131311554,0.10759080159341464,2.0,16.0,1.7370529700000001,19.0,1.8892093408
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.4364918796,0.4592319525703026,2.0,17.0,2.1117658518,20.0,2.7612179074
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.4472403207,0.33149829804582204,2.0,21.0,1.2128356262,24.0,1.6816450152
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.3699373465,0.2567546243798545,2.0,22.0,1.5514902825,25.0,1.1883844105
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,0.83959318245,1.1873640654967785,2.0,23.0,1.6791863649,26.0,0.0
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.1425314025,0.3767601705826609,2.0,27.0,3.408941074,28.0,2.876121731
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.1761557725,0.46460169982916605,2.0,32.0,1.84763276,33.0,2.5046787850000003
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.2002187786,0.2563934905217248,2.0,34.0,5.0189212028,38.0,5.3815163544
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.4220943323499995,0.13943924747058553,2.0,35.0,5.3234958949,39.0,5.5206927698
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.254018574,0.16099727329579436,2.0,36.0,5.3678608377,40.0,5.1401763103
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.8745229585,0.13644623593921698,2.0,37.0,5.7780408998,41.0,5.9710050171999995
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.1840372179500003,0.20255694622197865,2.0,42.0,3.0408078277,45.0,3.3272666082
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.26887545415,0.08575692704890421,2.0,43.0,2.3295147588000003,46.0,2.2082361495
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.24888712535,0.4358410591577894,2.0,44.0,1.9407009569,47.0,2.5570732938000003
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.73498698795,0.018956074113032476,2.0,48.0,4.7483909565,52.0,4.7215830194
