k,Name,in_iM,gene_weight,Regulator,Function,Category
177,ppGpp,False,0.0279102951,ppGpp,,Stringent Response
42,BW25113,False,-0.018074223400000002,,,Strain Difference
37,NrdR,False,0.0180333194,NrdR,,Nucleotide Metabolism
51,CueR,False,-0.015239468400000001,CueR,,Metal Homeostasis
40,soxS KO,False,-0.0148317566,,,Redox Stress
118,AHAS I,False,-0.014806449400000001,,,Amino Acid Metabolism
39,DksA-related,False,-0.0138223205,,,Stringent Response
76,ROS Del,False,-0.013740012400000001,,,Redox Stress
82,RcnR,False,0.0133133982,RcnR,,Metal Homeostasis
203,ROS_yedX,False,0.012622288700000001,,,Unknown
147,ubiC,False,0.0124990459,,,Energy Metabolism
60,pdhR KO,False,0.0119020041,,,Carbon Metabolism
178,gnd KO,False,0.011559858000000001,,,Carbon Metabolism
151,CCK-PGI Del,False,-0.0111840981,,,Unknown
91,FlhDC-1,False,0.0110511932,FlhDC,,Motility
120,RpoE,False,-0.0110203006,RpoE,,Membrane Homeostasis
10,YieP,False,0.0109456968,YieP,,Membrane Homeostasis
9,NQ-ALE3,False,0.010935599800000001,,,Energy Metabolism
29,SG_ygdT,False,0.0103960491,,,Unknown
14,Fnr-1,False,-0.0103711746,Fnr,,Anaerobiosis
194,PhoP,False,0.0102754814,PhoP,,Metal Homeostasis
146,PaaX,False,-0.0102252447,IHF and Crp and PaaX,,Carbon Metabolism
38,Cytochrome bo3,False,-0.0101198982,,,Energy Metabolism
89,RbsR+dsrA,False,-0.0100827569,dsrA and Crp and RbsR,,Carbon Metabolism
103,Cytochrome c,False,-0.010030711000000001,,,Energy Metabolism
173,SG_xisR,False,0.0100237947,,,Unknown
79,Translation,False,0.0099731763,DksA,,Translation
43,BaeR+CpxR,False,-0.0095834927,BaeR and CpxR,,Membrane Homeostasis
27,PyrR,False,-0.0093503108,PyrR,,Carbon Metabolism
90,CysB-2,False,-0.0092880108,CysB,,Amino Acid Metabolism
189,ExuR/YdfH/RhaRS,False,-0.0092346556,ExuR or YdfH or RhaR or RhaS,,Carbon Metabolism
136,ComR/FlhDC/SgrR,False,-0.0089149632,ComR or FlhDC or SgrR,,Motility
7,SG_yqhI,False,-0.0088434277,,,Unknown
124,ArgP,False,0.0087340959,ArgP,,Amino Acid Metabolism
126,AllR/AraC/FucR,False,0.008588648400000001,FucR or AraC or AllR,,Carbon Metabolism
44,NikR+Fnr+NarL,False,-0.0084515877,NikR and Fnr and NarL and RpoN,,Metal Homeostasis
45,Isoleucine,False,0.0084305082,Ile-tRNA and ppGpp,,Amino Acid Metabolism
