k,name,in_iM,gene_weight,regulator,function,category
148,LPS,True,0.2206645071051002,,Lipopolysaccharide biosynthesis and export,Extracellular Structures
161,PAL Amp,True,0.0757658119472046,,Unknown,Unknown
89,UC-6,False,0.0302813024907172,,Unknown,Unknown
164,minicoli KOs,False,-0.0293086884360679,,Deletions from minicoli strain,Genome Reduction
6,Glutamine,False,-0.0243910083168765,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
55,ykgR,False,0.023770466889551,,Unknown,Unknown
140,ytiC,False,-0.0226594618406944,,Unknown,Unknown
67,RpoE,False,-0.0218892073426878,RpoE,Heat shock response; response to high temperature and/or misfolded membrane/periplasmic proteins,Temperature Shock
184,pts KO,False,0.0217537551320397,,ptsHI/crr KO and compensatory regulatory changes,Carbon Metabolism
41,pgi KO,False,-0.0209184195992332,,pgi KO,Carbon Metabolism
171,cyoB/ndh/nuoB KO-1,False,0.018994457067684,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
45,Resistance,False,-0.0185877042674949,,Multidrug resistance; stress response to harmful compounds/antibiotics,Envelope Stress
107,ypjJ,False,-0.0176440870306843,,Unknown,Unknown
97,Curli-1,False,-0.0167276628890567,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
76,Potassium,False,-0.0163928232054847,KdpE,Potassium sensing and transport,Metal Homeostasis
162,Propionate,False,0.0160580652693762,PrpR+RpoN+Cra+Crp,Propionate catabolism; 2-methylcitric acid cycle,Carbon Metabolism
167,UC-2,False,-0.0159861984414428,,Unknown,Unknown
21,Nucleoside,False,0.0148692094143261,Crp+CytR,Transport and utilization of ribonucleosides and deoxyribonucleosides,Nucleotide Metabolism
7,Sialic Acid,False,-0.0148477987902234,Crp+NanR,N-acetyl-neuraminic acid (or sialic acid) transport and metabolism,Carbon Metabolism
99,yjjZ,False,0.0147881655607419,,Unknown,Unknown
142,UC-5,False,0.014161702937694,,Unknown,Unknown
106,BW25113,False,-0.0138682848551832,,Accounts for genomic differences between BW25113 and MG1655 substrains,Strain Difference
115,YgbI,False,-0.0137369098859707,YgbI,Tartrate transport and catabolism,Carbon Metabolism
188,Oxidoreductase,False,-0.0136935511876403,,Putative oxidoreductase components,Redox Stress
33,Curli-2,False,0.0136373789012295,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
131,efeU Activation,False,0.0134789838115527,,efeU re-activation and associated efeU ALE-related expression changes,Metal Homeostasis
3,OxyR,False,0.0130620348616294,OxyR,"Oxidative stress response, especially peroxide",Redox Stress
29,Quorum Sensing,False,-0.0129693370378235,Crp+LsrR,"Quorum sensing via autoinducer 2, biofilm architecture, foreign DNA stress response; lsrR KO",Quorum Sensing
112,pts ALE,False,0.0128267176697841,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
125,Membrane,False,-0.0126491772726195,,"Membrane-related stress response regulators, transporters, multidrug resistance",Envelope Stress
129,Pyruvate-1,False,-0.0125113826646695,BtsR,"Pyruvate sensing, transport, and catabolism under nutrient limitation",Carbon Metabolism
185,gcvB,False,0.0123603662795142,gcvB,Amino acid transport,Amino Acid Metabolism
132,rcsB KO,False,-0.0122838158252627,,rcsB KO and associated regulatory changes,Envelope Stress
16,Ferric Citrate,False,0.0121252424852681,PdhR+HypT+Nac+Crp+Fur+FecI,Ferric citrate transporter; iron uptake under intracellular limitation,Metal Homeostasis
8,yqhI,False,0.0120350610649983,,Unknown,Unknown
130,ldrD,False,0.0117518888090778,,Unknown,Unknown
52,lsrB KO,False,-0.0115561631158766,,lsrB KO and compensatory regulatory changes,Quorum Sensing
118,ythA,False,-0.0112199385990427,,Unknown,Unknown
198,Acetate,False,-0.0111651759310966,,Acetate uptake and catabolism; aldehyde catabolism; acetate/ethanol detoxification at stationary phase,Carbon Metabolism
71,ymgI,False,0.0110804167131065,,Unknown,Unknown
94,NtrC-1,False,-0.0110374519666018,RpoN+RpoS+NtrC,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
77,ROS TALE Del-1,False,-0.0108885417402923,,Unknown,Unknown
85,DNA Damage,False,-0.0106321325065047,LexA,SOS response to DNA damage or inhibition of DNA replication,DNA Damage
111,YgeV,False,0.0104298418271082,YgeV,Nucleoside degradation activated by ethanol treatment,Carbon Metabolism
15,ldrC,False,-0.0102193990094085,,Unknown,Unknown
87,YieP,False,-0.0101243641654539,YieP,"Cellular membrane synthesis and stress response, 3-hydroxypropanoate tolerance",Envelope Stress
187,entC/ubiC KO-2,False,0.0100333260616797,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
96,Dipeptide,False,0.0098609531880112,gcvB+IHF+Fnr,Dipeptide transport; flagellar biosynthesis,Amino Acid Metabolism
136,Pyruvate-2,False,0.0098489303479055,PyrR,Pyruvate sensing and transport,Carbon Metabolism
11,Histidine,False,-0.0097557292245593,His-tRNA+DksA,Histidine biosynthesis,Amino Acid Metabolism
66,nquinone ALE 3,False,-0.0093493745380619,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
120,yoaI,False,-0.0092663195360406,,Unknown,Unknown
63,Pyrimidine,False,-0.0091178894841076,PurR/UTP,Pyrimidine transport and biosynthesis,Nucleotide Metabolism
70,Salicylic Acid,False,-0.0090724599828162,,Salicylic acid efflux,Redox Stress
158,Cysteine-2,False,0.0090507638515696,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
44,FDH-N/NRA,False,-0.0087257847644025,NarL+Fnr,Anaerobic growth on nitrate; formate-to-nitrate electron transfer via formate dehydrogenase N and nitrate reductase A,Energy Metabolism
