,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.9863559242,0.06698291171882366,2.0,0.0,7.0337199953,5.0,6.9389918531,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.3148016913,0.00390119862147428,2.0,1.0,7.3175602553,6.0,7.3120431273,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.26977772815,0.05217193743792905,2.0,2.0,7.2328865974,7.0,7.3066688589,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.2188687666,0.027748508884435787,2.0,3.0,7.2384899254,8.0,7.1992476078,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.22551518775,0.026166942450971238,2.0,4.0,7.2070123653,9.0,7.2440180102,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.23256389225,0.19582234993935121,2.0,10.0,6.0940965807,29.0,6.3710312038,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.3336853369499995,0.07037311531152227,2.0,11.0,6.383446644,30.0,6.2839240299,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.0511598225,0.2347133441734241,2.0,12.0,5.8851924252,31.0,6.2171272198,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.02807673445,0.42784069888616677,2.0,13.0,7.3306057939,14.0,6.725547675,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.9876707224,0.08294406751634191,2.0,15.0,7.9290204098,18.0,8.046321035,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.76225814435,0.1238593999947718,2.0,16.0,7.849839966,19.0,7.6746763227,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.8716688569999995,0.2893772679660071,2.0,17.0,7.6670482285,20.0,8.0762894855,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.4408482469,0.10177610003857933,2.0,21.0,7.5128148174,24.0,7.3688816764,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.35201046315,0.06489376112756283,2.0,22.0,7.3978972817,25.0,7.3061236446,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.5476105329,0.2932101715275483,2.0,23.0,7.7549414335,26.0,7.3402796323,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.603368374,0.12510229961528574,2.0,27.0,6.5149076896,28.0,6.6918290584,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.316758648,0.09533371195632155,2.0,32.0,6.3841697622,33.0,6.2493475338,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.745828319699999,0.1486485590247365,2.0,34.0,6.8509387238,38.0,6.6407179156,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.613894766950001,0.12671464174003155,2.0,35.0,6.5242939845,39.0,6.7034955494,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.958305923499999,0.2770742607944422,2.0,36.0,6.7623848348,40.0,7.1542270122,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.8038390601500005,0.13138290018108403,2.0,37.0,6.8967407998,41.0,6.7109373205,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.9726984253,0.10025306274258183,2.0,42.0,7.0435880458,45.0,6.9018088048,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.3091417269,0.15101655767013214,2.0,43.0,7.2023568949,46.0,7.4159265589,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.353292836750001,0.1709003951952182,2.0,44.0,7.4741376651,47.0,7.2324480084000005,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.64710709325,0.6431809812187564,2.0,48.0,7.1019047266,52.0,6.1923094599,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.184646726,0.014533196220740417,2.0,49.0,6.1743702044,53.0,6.1949232476,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.3435527405,0.28785277289866884,2.0,50.0,6.1400100928,54.0,6.5470953882,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.5018554791,0.16784234483064517,2.0,51.0,6.3831730189,55.0,6.6205379393,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.9224574334,0.0874971009275009,2.0,56.0,7.86058764,57.0,7.9843272268,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.6933241365,0.06924405069039002,2.0,58.0,7.7422870743,59.0,7.6443611987,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.48957528465,0.16492721898990392,2.0,60.0,7.6061964396,61.0,7.3729541297,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.4874093478,0.07624422553200867,2.0,62.0,7.5413221567,63.0,7.4334965389,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.5590820143,0.1475845522579827,2.0,64.0,7.4547239766,65.0,7.663440052,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.3685954880499995,0.12056056386130079,2.0,66.0,7.2833462958,67.0,7.4538446803,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.9503005738,0.27743888606301487,2.0,68.0,7.7541216561,69.0,8.1464794915,,
