,BSU_38910
LBexp_1,0.16713333333333402
LBexp_2,-0.2968666666666664
LBexp_3,-0.3454666666666668
LBtran_1,-0.9324666666666666
LBtran_2,-0.9226666666666663
LBtran_3,-0.6523666666666674
LBstat_1,-1.0083666666666673
LBstat_2,-1.323266666666667
LBstat_3,-1.323666666666666
LBGexp_1,-0.3737666666666666
LBGexp_2,-0.8580666666666659
LBGexp_3,-0.39346666666666685
LBGtran_2,-1.1440666666666672
LBGtran_3,-0.5527666666666669
LBGstat_1,-2.129266666666666
LBGstat_2,-2.0817666666666668
LBGstat_3,-1.455866666666667
S0_1,-0.697966666666666
S0_2,-0.3653666666666666
S0_3,-0.43056666666666565
S1_1,0.4102333333333341
S1_2,0.3951333333333338
S1_3,0.39823333333333366
S2_1,-0.3950666666666667
S2_2,-0.6434666666666669
S2_3,-0.8325666666666667
S3_1,-0.5433666666666657
S3_2,-0.5956666666666663
S4_1,0.5839333333333325
S4_2,0.3347333333333342
S4_3,-0.2373666666666665
S5_1,0.7069333333333336
S5_2,0.8316333333333343
S5_3,0.8747333333333334
S6_1,-0.38566666666666727
S6_2,-0.9999666666666673
S6_3,-0.3620666666666672
S6/t_1,-0.4486666666666661
S6/t_2,-1.4099666666666657
S6_4,-0.6963666666666661
S6_5,-0.2102666666666657
S6_6,-0.18986666666666707
S7_4,-0.2083666666666666
S7_5,-0.23836666666666595
S7_6,-0.189566666666666
S8_4,-0.4278666666666666
S8_5,-0.4359666666666673
G135_1,0.005633333333333823
G135_3,-1.3599666666666668
G150_1,-0.16586666666666616
G150_2,0.4254333333333342
G150_3,0.31893333333333374
G180_1,-0.15446666666666609
G180_2,0.2809333333333335
G180_3,-0.8672666666666657
C30_1,-0.33406666666666673
C30_2,-0.019166666666666998
C90_1,-0.7037666666666667
C90_2,-0.4204666666666661
BI_1,-0.28256666666666597
BI_2,-0.25906666666666744
BC_2,-1.0460666666666665
BC/t_1,-1.2244666666666664
BC/t_2,-0.6726666666666663
BC_1,-1.4362666666666666
Sw_1,-1.8920666666666666
Sw_2,-1.4142666666666663
BT_1,-1.4313666666666673
BT_2,-1.8788666666666671
B36_1,-1.4320666666666657
B36_2,-1.301566666666666
B60_1,-1.517666666666667
B60_2,-1.3321666666666658
M9exp_1,0.2632333333333339
M9exp_2,0.04383333333333361
M9exp_3,-0.3070666666666657
M9tran_1,-0.4769666666666659
M9tran_2,-0.3817666666666657
M9tran_3,-0.22476666666666567
M9stat_1,-1.7661666666666669
M9stat_2,-1.7388666666666666
M9stat_3,-2.0415666666666663
M+G_1,-0.1966666666666672
M+G_2,-0.2354666666666656
M+G_3,-0.3977666666666657
Glu_1,-0.14066666666666627
Glu_2,0.12783333333333324
Glu_3,0.24463333333333281
Fru_1,0.020233333333333547
Fru_2,0.005033333333333445
Fru_3,-0.2530666666666672
Mal_1,-0.7537666666666674
Mal_2,-0.23336666666666694
Mal_3,-0.04906666666666659
G+S_2,-0.5891666666666673
G+S_3,-0.21126666666666694
Pyr_1,-1.034066666666666
Pyr_2,-0.4514666666666667
Pyr_3,-0.5870666666666668
Gly_1,-1.050066666666666
Gly_2,-0.694466666666667
Gly_3,-1.3079666666666672
Glucon_1,-0.6213666666666668
Glucon_2,-0.2387666666666668
Glucon_3,-0.4536666666666669
aero_1,0.16283333333333339
aero_2,-0.7259666666666664
aero_3,-0.1400666666666659
nit_1,-0.32656666666666645
nit_2,-0.2586666666666666
nit_3,-0.5713666666666661
ferm_1,-0.7907666666666664
ferm_2,-1.087466666666666
ferm_3,-0.27676666666666705
