,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.1956831605487183,4.0,0.0,0.1910269842,1.0,0.09905624290000001,2.0,-0.0299370726,3.0,-0.2601461545
1,2AA__del_ridA,-0.023696942650000004,0.07006849706987818,4.0,4.0,-0.042386116200000004,5.0,-0.057970546500000004,6.0,0.0796033559,7.0,-0.0740344638
2,GC_MS__WT,-7.228014483236697e-19,0.02356681349219736,3.0,8.0,0.0240680336,9.0,-0.023031380900000002,10.0,-0.0010366527000000001,,
3,GC_MS__del_slyA,0.39203368155000007,0.19939265596266967,2.0,11.0,0.2510417824,12.0,0.5330255807000001,,,,
4,Rho__WT,1.4456028966473393e-18,0.15038097381748003,3.0,13.0,0.1480185493,14.0,-0.1526369993,15.0,0.0046184500000000005,,
5,Rho__rho_Y80C,-0.5648569400666668,0.09693018452599204,3.0,16.0,-0.46137461020000003,17.0,-0.6535306953000001,18.0,-0.5796655147,,
6,Rho__rho_K130Q,-0.49197243696666665,0.18686489136887366,3.0,19.0,-0.3535963523,20.0,-0.4177814989,21.0,-0.7045394597,,
7,flagella__WT,0.0,0.17942402035390592,2.0,22.0,0.1268719415,23.0,-0.1268719415,,,,
8,flagella__del_rfaL,-0.6653861578,0.022930252023311327,2.0,24.0,-0.6816002945,25.0,-0.6491720211,,,,
9,flagella__del_rfaG,-1.6840025299999999,0.09413807344387326,2.0,26.0,-1.7505682001,27.0,-1.6174368599,,,,
10,flagella__del_rfaD,-1.136480349,0.07293170886222172,2.0,28.0,-1.0849098431,29.0,-1.1880508549,,,,
11,nusG__WT_OD08,0.0,0.060937774104915854,2.0,30.0,0.0430895133,31.0,-0.0430895133,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.05980221826666667,0.22836711553505676,3.0,32.0,0.1861941657,33.0,-0.10054547870000001,45.0,-0.2650553418,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.0818234946,0.1673061407431655,3.0,34.0,-0.1432097545,36.0,0.1075048775,37.0,-0.2097656068,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.9608781357333335,0.08806005775663346,3.0,35.0,0.9239849169000001,41.0,0.8972653668,42.0,1.0613841235,,
15,omv__controlPCN_highOD_intracellularRNAs,1.9133951161333334,0.3246928229770182,3.0,38.0,1.8440216223,39.0,1.6289957962,40.0,2.2671679299,,
16,omv__controlPCN_lowOD_intracellularRNAs,8.0953762212251e-18,0.16864209245602255,3.0,43.0,-0.1526575908,44.0,0.18102788960000002,46.0,-0.028370298800000002,,
17,sv5015__STM1625,0.29692698293333336,0.1922183227537944,3.0,47.0,0.4159312966,48.0,0.3996788356,49.0,0.07517081660000001,,
18,sv5015__STM0581,0.9457877192666667,0.17473689031776535,3.0,50.0,0.7947609988000001,51.0,0.9054296934,52.0,1.1371724656,,
19,sv5015__WT,-1.850371707708594e-17,0.33757842321275433,3.0,53.0,-0.069603512,54.0,0.3669548911,55.0,-0.29735137910000004,,
20,tomato__tomato_root,1.6892913924000001,0.2395880570634831,3.0,56.0,1.9034974164,57.0,1.7338105145,58.0,1.4305662463,,
21,tomato__LB,0.0,0.13735251985142147,2.0,59.0,-0.0971228982,60.0,0.0971228982,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.30414716146666665,0.07931334509023436,3.0,61.0,-0.3412827751,62.0,-0.21307889700000002,63.0,-0.3580798123,,
23,AcrB_efflux_virulence__WT,4.625929269271485e-18,0.13331527293276174,3.0,64.0,0.15387575280000002,65.0,-0.0807656071,66.0,-0.0731101457,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.26592028660000006,0.19934597833368503,3.0,67.0,0.331412868,74.0,0.42428093040000003,75.0,0.0420670614,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,0.28116368463333336,0.10324203968717532,3.0,68.0,0.35186133340000003,69.0,0.3289430781,71.0,0.1626866424,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.6583798302333334,0.2043596663298832,3.0,70.0,0.8293477086000001,106.0,0.7137517097,107.0,0.43204007240000003,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,0.2877181531333333,0.26005260409527603,3.0,72.0,0.5443459660000001,79.0,0.2944375061,110.0,0.0243709873,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.18426680826666667,0.3569614824300509,3.0,73.0,-0.1333748299,76.0,0.1156028098,109.0,0.5705724449,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,0.20065274063333335,0.20120388292734745,3.0,77.0,0.3910376813,78.0,0.2207780195,86.0,-0.009857478900000001,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-0.0014828017000000082,0.461906308905603,2.0,80.0,-0.32809988500000004,95.0,0.3251342816,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,0.0503466631,0.007138929698184084,2.0,81.0,0.0553946487,82.0,0.0452986775,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-0.1743086909,0.7609971702792341,3.0,83.0,0.4680976526,84.0,-1.0147442389,85.0,0.0237205136,,
