,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,1.3877787807814457e-17,0.40243237372552465,4.0,0.0,-0.0117509439,1.0,0.5669926252,2.0,-0.3486492231,3.0,-0.2065924582
1,2AA__del_ridA,-0.10848600315000001,0.138765519817951,4.0,4.0,0.09720442080000001,5.0,-0.2002925647,6.0,-0.18194831820000001,7.0,-0.1489075505
2,GC_MS__WT,-3.333333840431033e-11,0.09469348845223502,3.0,8.0,0.0708810842,9.0,-0.10754297400000001,10.0,0.0366618897,,
3,GC_MS__del_slyA,0.7661217011000001,0.17765375632405248,2.0,11.0,0.6405015253,12.0,0.8917418769000001,,,,
4,Rho__WT,0.0,0.11476578423273674,3.0,13.0,0.0255261484,14.0,0.09985351890000001,15.0,-0.1253796673,,
5,Rho__rho_Y80C,1.1856944018666666,0.1929594262745037,3.0,16.0,1.0810349412,17.0,1.0676770214,18.0,1.408371243,,
6,Rho__rho_K130Q,0.3383185901666667,0.12203472536033476,3.0,19.0,0.4169501532,20.0,0.1977344416,21.0,0.40027117570000004,,
7,flagella__WT,0.0,0.8321735233716562,2.0,22.0,-0.5884355415,23.0,0.5884355415,,,,
8,flagella__del_rfaL,0.7217609812000001,0.3011902236924153,2.0,24.0,0.5087873316,25.0,0.9347346308000001,,,,
9,flagella__del_rfaG,0.458586224,0.08361061125844675,2.0,26.0,0.5177078542,27.0,0.3994645938,,,,
10,flagella__del_rfaD,0.42603754215000006,0.3663116792846391,2.0,28.0,0.16701606970000002,29.0,0.6850590146000001,,,,
11,nusG__WT_OD08,0.0,0.11130602505031859,2.0,30.0,0.0787052451,31.0,-0.0787052451,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.8082284605000001,0.5437423821394994,3.0,32.0,1.4334714138,33.0,0.5451974582,45.0,0.4460165095,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.17682407020000002,0.2565633966346624,3.0,34.0,-0.0891865753,36.0,0.4227609158,37.0,0.1968978701,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.4416402223,0.17493449365172772,3.0,35.0,0.6178244944,41.0,0.4391132881,42.0,0.2679828844,,
15,omv__controlPCN_highOD_intracellularRNAs,0.3482659907666667,0.1609582333990283,3.0,38.0,0.1811874788,39.0,0.5023114949,40.0,0.36129899860000003,,
16,omv__controlPCN_lowOD_intracellularRNAs,3.333333204365759e-11,0.036967630790019496,3.0,43.0,0.0299361028,44.0,-0.041321002600000004,46.0,0.0113848999,,
17,sv5015__STM1625,0.22293913796666667,0.11435584854134287,3.0,47.0,0.095844302,48.0,0.3175097263,49.0,0.25546338560000004,,
18,sv5015__STM0581,0.5011758504666667,0.3836332825017108,3.0,50.0,0.13511459,51.0,0.9002478208,52.0,0.46816514060000003,,
19,sv5015__WT,3.33333360913457e-11,0.6582163710939712,3.0,53.0,-0.2080054177,54.0,-0.5290842526,55.0,0.7370896704000001,,
20,tomato__tomato_root,3.9254173070666667,0.16210910428769376,3.0,56.0,4.048270251,57.0,3.741680871,58.0,3.9863007992,,
21,tomato__LB,0.0,1.1464770648071718,2.0,59.0,-0.8106817070000001,60.0,0.8106817070000001,,,,
22,AcrB_efflux_virulence__AcrB_D408A,1.0013469488666666,0.24596071305659548,3.0,61.0,1.2504928803,62.0,0.7587002731,63.0,0.9948476932,,
23,AcrB_efflux_virulence__WT,0.0,0.4401136593408384,3.0,64.0,-0.0782236424,65.0,0.4739805709,66.0,-0.3957569285,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.062312565433333335,0.21899156624768068,3.0,67.0,-0.2634096509,74.0,0.17100373600000002,75.0,-0.0945317814,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,3.3915985921,0.16040773748118653,3.0,68.0,3.5630369831,69.0,3.3666025455,71.0,3.2451562476999998,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.1777183807,0.06242444064366203,3.0,70.0,-0.16319745130000002,106.0,-0.1238341993,107.0,-0.2461234915,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,2.5258397532666668,0.5093391506386491,3.0,72.0,2.9584171266,79.0,2.6546365378,110.0,1.9644655954,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.14729566666666669,0.13571240153275546,3.0,73.0,0.0309818766,76.0,0.296398604,109.0,0.1145065194,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,2.4592785858333333,0.8181866241783937,3.0,77.0,2.6098091106,78.0,3.1917476689,86.0,1.576278978,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,1.99905076975,0.7538191075689556,2.0,80.0,1.466020167,95.0,2.5320813725,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,2.6665463961,0.3251792193452865,2.0,81.0,2.8964828272,82.0,2.436609965,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.24652544990000003,0.08912077264867213,3.0,83.0,0.3440354223,84.0,0.22625495210000002,85.0,0.1692859753,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.24616657316666668,0.09381424621807725,3.0,87.0,0.2350898137,100.0,0.3450274681,101.0,0.15838243770000002,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,3.333333146541643e-11,0.1018361928598774,3.0,88.0,-0.1043089729,89.0,0.0051402461,90.0,0.0991687269,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,2.2096002890666666,0.9474267556618715,3.0,91.0,3.2179178741,92.0,2.0729863144,93.0,1.3378966787,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.16576584633333333,0.09949292259598967,3.0,94.0,-0.2767262097,119.0,-0.0845040827,120.0,-0.1360672466,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,1.98525840355,1.3380968780447622,2.0,96.0,2.9314357799,97.0,1.0390810272,,,,
