,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.028203539452040273,2.0,0.0,0.019942914000000003,1.0,-0.019942914000000003,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.2058244255,0.020133941405723787,2.0,2.0,1.1915875790000001,3.0,1.220061272,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.03239893,0.08360580255050376,3.0,4.0,-0.096193016,5.0,-0.063252713,6.0,0.062248939,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.3653139955,0.13889761647482915,2.0,7.0,1.267098549,8.0,1.463529442,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.1640369433388298,2.0,9.0,-0.11599163500000001,10.0,0.11599163500000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.45003840850000004,0.18532002801629058,2.0,11.0,-0.5810794570000001,12.0,-0.31899736,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.07266495721308114,2.0,13.0,-0.051381884,14.0,0.051381884,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.06301236225000001,0.3015193015056835,4.0,15.0,0.174403089,16.0,0.158181143,17.0,-0.37934206,18.0,0.29880727700000004,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.0921299747499997,0.1613975175342036,4.0,19.0,-2.308434166,20.0,-2.050212069,21.0,-1.920091167,22.0,-2.089782497,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.3345343236666667,0.1418575123614736,3.0,23.0,0.283319567,24.0,0.22539623700000003,25.0,0.494887167,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,0.14681283,0.21625867558984346,2.0,26.0,0.299730806,27.0,-0.0061051460000000005,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,0.0,0.34279796264735835,3.0,28.0,-0.042753634000000006,29.0,0.362169332,30.0,-0.319415698,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.09809159216887958,2.0,31.0,-0.06936123,32.0,0.06936123,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.3776972275,0.11556882874588204,2.0,33.0,-0.45941673,34.0,-0.295977725,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,0.510926061,0.10435433227804523,2.0,35.0,0.437136405,36.0,0.584715717,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.0827831739633736,3.0,37.0,-0.09442961700000001,38.0,0.060073248,39.0,0.034356369000000005,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-1.6865188030000002,0.01068192910070846,3.0,40.0,-1.676810782,41.0,-1.684783477,42.0,-1.69796215,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.38487746580979554,2.0,43.0,-0.272149466,44.0,0.272149466,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,-0.149767536,0.10354136878328793,2.0,45.0,-0.076552732,46.0,-0.22298234,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,0.46012957200000004,0.2536763453166167,2.0,47.0,0.28075330800000003,48.0,0.639505836,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,1.2092493085,0.11869035304564379,2.0,49.0,1.125322555,50.0,1.2931760620000001,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.7835200539999999,0.08968084358900957,3.0,51.0,-0.7805818990000001,52.0,-0.6953443930000001,53.0,-0.87463387,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-3.3333332390602283e-10,0.19460808887355616,3.0,54.0,-0.175000437,55.0,-0.034579443,56.0,0.20957987900000002,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,4.625929269271485e-18,0.10176128501155535,3.0,57.0,0.026715417,58.0,0.08573857800000001,59.0,-0.112453995,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,-0.074444673,0.10810960621002459,3.0,60.0,-0.15329941500000002,61.0,-0.11882741000000001,62.0,0.048792806,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.22630416120671246,2.0,63.0,-0.160021207,64.0,0.160021207,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.45371587700000005,0.4666727795288154,2.0,65.0,-0.12372839000000001,66.0,-0.7837033640000001,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,-1.3010426069826053e-18,0.16769220201095347,4.0,67.0,0.029613486,68.0,-0.21490098600000002,70.0,0.19298542300000002,71.0,-0.007697923000000001,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,0.44585950550000003,0.0016757815531221554,2.0,69.0,0.44704446200000003,72.0,0.44467454900000003,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-2.6020852139652106e-18,0.16608479277941968,3.0,73.0,-0.16788619100000002,76.0,0.164222785,77.0,0.003663406,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,-0.026093033666666668,0.054747938933101904,3.0,74.0,-0.056312228000000006,75.0,0.037104369000000005,84.0,-0.059071242,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,0.2848908826666667,0.05634550379461574,3.0,78.0,0.23327804600000002,79.0,0.345003308,80.0,0.276391294,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-0.197807733,0.066332534464526,3.0,81.0,-0.18683723400000002,82.0,-0.13764436300000002,83.0,-0.268941602,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-2.034184674,0.3327116331782615,2.0,85.0,-2.269447326,86.0,-1.7989220220000002,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.29630574133148485,2.0,87.0,0.209519799,88.0,-0.209519799,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.07492004943171922,2.0,89.0,-0.052976475,90.0,0.052976475,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,0.2993231865,0.09872604867804671,2.0,91.0,0.22951332800000002,92.0,0.36913304500000005,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,0.3192129785,0.2287790526185349,2.0,93.0,0.15744175900000001,94.0,0.48098419800000003,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.022724924,0.03467618562341469,2.0,95.0,-0.04724469,96.0,0.001794842,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,-0.122619084,0.18086220130062736,2.0,97.0,-0.250507973,98.0,0.005269805000000001,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-0.1858783155,0.28454417614603383,2.0,99.0,-0.387081432,100.0,0.015324801,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,0.0,0.09718887953897007,5.0,101.0,0.10463528600000001,102.0,0.04137121,103.0,-0.045608935,104.0,0.044676356,105.0,-0.145073917,,,,,,
42,Mucin_glycans__MUC5B,-0.513637693,0.1766463797595049,2.0,106.0,-0.638545546,107.0,-0.38872984,,,,,,,,,,,,
43,Mucin_glycans__Glycans,0.1891333665,0.04055471148484803,2.0,108.0,0.160456855,109.0,0.217809878,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.377127782,0.49250641332785705,3.0,110.0,-0.471545488,111.0,-0.8155901550000001,112.0,0.155752297,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.5876442806666667,0.36295110949048964,3.0,113.0,-0.98118173,114.0,-0.266056828,115.0,-0.5156942840000001,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.666666804567285e-10,0.3466675339515298,6.0,116.0,0.20154260400000001,117.0,0.300853772,118.0,0.194495623,119.0,-0.373129873,120.0,0.18474126500000002,121.0,-0.50850339,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.13054199797816352,2.0,122.0,0.092307132,123.0,-0.092307132,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.630609923,0.029981306309106226,2.0,124.0,-0.651809908,125.0,-0.609409938,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.057651055500000006,0.026348845741142296,2.0,126.0,0.076282503,127.0,0.039019608000000004,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.29901793125000004,0.1197298127749812,4.0,128.0,-0.148324229,129.0,-0.263642146,130.0,-0.362601707,131.0,-0.42150364300000004,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,3.469446951953614e-18,0.08794909159882282,4.0,132.0,0.057585806,133.0,0.0828043,134.0,-0.030334295,135.0,-0.110055811,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,0.7722867125,0.020448145718157697,2.0,136.0,0.75782769,137.0,0.786745735,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,0.0,0.05939907429548554,3.0,138.0,0.020900061,139.0,0.046124174000000004,140.0,-0.067024235,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,2.0000000544584394e-10,0.3105229001063006,5.0,141.0,-0.451951347,142.0,-0.113330125,145.0,0.090776956,146.0,0.082694139,147.0,0.391810378,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-1.2408391865000001,0.8016411107652153,2.0,143.0,-0.6739933210000001,144.0,-1.807685052,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.8740055910000001,0.1597933990102957,3.0,148.0,-0.818477811,149.0,-1.0541552730000001,150.0,-0.7493836890000001,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,0.09154282550000001,0.12650548528172115,2.0,151.0,0.180995712,152.0,0.0020899390000000003,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.10706189559858852,3.0,153.0,0.100362009,154.0,0.012331793,155.0,-0.11269380200000001,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.15499302073739615,2.0,156.0,-0.10959661600000001,157.0,0.10959661600000001,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,0.4713869365,0.16202509656002664,2.0,158.0,0.585955981,159.0,0.356817892,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.26639781290727593,2.0,160.0,-0.1883717,161.0,0.1883717,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,-0.13677122,0.029308184494037028,2.0,162.0,-0.116047204,163.0,-0.157495236,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,0.253020081,0.06530628669278361,3.0,164.0,0.22575793,165.0,0.205761975,166.0,0.32754033800000004,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.08339787931469765,2.0,167.0,-0.058971206000000005,168.0,0.058971206000000005,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,-0.37395176225000004,0.31298796758034536,8.0,169.0,-0.250362907,170.0,-0.755607372,171.0,-0.643344075,172.0,-0.7514504510000001,182.0,-0.281334978,183.0,-0.311039118,214.0,0.09120660700000001,215.0,-0.089681804
66,aeruPRECISE2.0__M9glucAA_Pqt10,-0.31658404900000003,0.10083818582583907,2.0,173.0,-0.38788741400000004,174.0,-0.24528068400000003,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-0.104585697,0.10295539363635935,2.0,175.0,-0.17738615400000002,176.0,-0.03178524,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-0.07907922850000002,0.0656367690635336,2.0,177.0,-0.032667024,178.0,-0.125491433,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-0.27163654642857143,0.37979605093487573,7.0,179.0,-0.545441975,180.0,-0.46001218200000005,181.0,-0.909032422,194.0,-0.145026988,195.0,-0.019356765,199.0,0.157160048,200.0,0.020254459000000002,,
70,aeruPRECISE2.0__LB_wt,0.000662954500000007,0.4289631972565385,4.0,184.0,-0.42586797800000004,185.0,-0.305010057,230.0,0.30118162200000004,231.0,0.432348231,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.03304320877929167,2.0,186.0,-0.023365077,187.0,0.023365077,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,0.1004389945,0.1271541921138495,2.0,188.0,0.19035058600000002,189.0,0.010527403000000001,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,0.37967570650000004,0.16396191435959842,2.0,190.0,0.263737125,191.0,0.495614288,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,0.029167093666666654,0.3627033778758211,6.0,192.0,-0.34084927800000003,193.0,-0.364116971,196.0,0.039735255000000004,197.0,-0.04933147,226.0,0.529747702,227.0,0.35981732400000005,,,,
75,aeruPRECISE2.0__R10LB_wt,-0.202186046,0.364612978209222,7.0,198.0,-0.251288338,216.0,-0.222256274,217.0,-0.516769586,218.0,-0.26603237,219.0,0.56690739,228.0,-0.518847857,229.0,-0.20701528700000002,,
