,name,x,y,cog,color,link
meta,start,0.1233979034837715,,,,
b0002,thrA,337,-0.0179073509100931,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0304197612385579,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0326375703128945,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0324123510491123,Function unknown,#708090,
b0006,yaaA,5683,-0.0033541656178345,Function unknown,#708090,
b0007,yaaJ,6529,-0.0053224844833497,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0115407253710005,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0102009660982099,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0102789393530048,Function unknown,#708090,
b0011,yaaW,10643,-0.0157633228346102,Function unknown,#708090,
b0012,mbiA,10830,-0.003403202181033,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0097632128348589,Function unknown,#708090,
b0014,dnaK,12163,0.0031687558112054,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0059231397471027,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0104489014589393,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0002403281377338,Function unknown,#708090,
b0019,nhaA,17489,0.0276195147532946,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0141389660547817,Transcription,#f4a460,
b0021,insB-1,19811,0.00106925286654,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0025735025898668,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0052528622417488,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.000361205348052,Function unknown,#708090,
b0025,ribF,21407,0.0095682791089769,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.019441155207423,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0073237340279785,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0093053083498156,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0101429088898545,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0023840474051088,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0001626034679277,Amino acid transport and metabolism,#ff0000,
