k,name,in_iM,gene_weight,regulator,function,category
84,fnr-1,False,0.0360085683,fnr,,
19,csp-1,False,0.0264226611,,,
27,ribosome,False,-0.0200942923,,,
83,yjiAXY,False,-0.0180838306,,,
106,unchar-11,False,-0.0177683224,,,
20,pmrAB,False,-0.0162554484,,,
71,birA,False,-0.0155168011,birA,,
77,arcA-3,False,-0.0147160723,arcA,,
16,cra,False,0.0129480583,cra,,
85,argR-2,False,0.0125918893,argR,,
40,unchar-4,False,0.0118619684,,,
93,mraZ,False,0.0115392887,mraZ,,
13,ppGpp,False,0.011158843600000001,,,
78,SPI1-1,False,-0.0110523089,,,
74,PTS,False,-0.010857306,,,
67,hilD-related,False,0.010659417800000001,,,
98,unchar-9,False,0.010535215300000001,,,
102,CAMP resistance,False,-0.010162461000000001,,,
44,molybdate,False,0.01007942,,,
0,argR-1,False,-0.0098783832,argR,,
25,phoB,False,-0.0093943245,phoB,,
79,lsrR,False,-0.0093169,lsrR,,
103,rpoN-associated,False,0.0092906544,,,
55,lrp,False,-0.0088774396,lrp,,
31,ppdABC,False,-0.0084766126,,,
108,narL,False,0.0083262187,narL,,
54,kdpE,False,-0.0080269451,kdpE,,
41,leu-tRNA,False,0.0077725197,leu-tRNA,,
32,dpiA,False,0.0076435823,dpiA,,
9,SPI1-2,False,0.0075970634,,,
76,cdaR,False,-0.0075094625,cdaR,,
10,purR-1,False,0.0074282440000000005,purR,,
34,arcA-1,False,0.0074269609000000006,arcA,,
3,fur-2,False,0.0073916723,fur,,
1,fur-1,False,-0.0073847568,fur,,
47,SG3_cpxR,False,-0.0070822243,cpxR,,
86,ADI,False,0.0069562368000000005,,,
2,rstA,False,-0.0066616390000000004,rstA,,
17,ula-Ascorbate,False,-0.006536716000000001,,,
94,TPP,False,0.0063696005,TPP,,
87,rpoE,False,0.0063445299000000005,rpoE,,
99,unchar-10,False,-0.0063366443,,,
48,crp-1,False,0.0063161883,crp,,
26,fhlA,False,0.0061557593,fhlA,,
114,Macrophage,False,0.0059553106,,,
57,metJ,False,-0.0059431854,metJ,,
50,yciGFEkatN,False,0.005927488900000001,mcbR,,
95,rpoN,False,-0.0057907514,rpoN,,
60,SG4_hilC,False,0.0056613275000000005,,,
100,tdcA,False,0.0056179445,tdcA,,
28,appY,False,-0.0055964838000000005,appY,,
75,unchar-7,False,-0.0055268672000000005,,,
35,glycosyltransferase,False,-0.005436011,,,
104,SG5_sprB,False,0.0054126768,,,
96,marR,False,0.0053205428,marR,,
91,lldR,False,-0.005089892,lldR,,
52,unchar-5,False,-0.0049624164,,,
65,rcsA;rcsB,False,-0.0048425964,rcsA;rcsB,,
63,prpR,False,0.0047749625,prpR,,
82,cob,False,-0.0045428962,,,
58,NikR,False,0.0042983601,,,
12,unchar-2,False,-0.0042471512,,,
73,crp-2,False,-0.0041755752,,,
18,unchar-3,False,-0.0040900007000000006,,,
56,rcsc related,False,0.0040787354,,,
110,unchar-12,False,-0.0039865782,,,
81,unchar-8,False,-0.0038942751,,,
5,narP,False,-0.0038408344,narP,,
101,fnr-2,False,0.0035391192,fnr,,
38,cysB,False,-0.0034742632,cysB,,
53,csrA,False,-0.0034228693,,,
24,flhD;flhC,False,-0.0033233274,flhD;flhC,,
69,proU,False,0.0032572352000000003,,,
88,cadC,False,0.0032060773,cadC,,
68,malT,False,-0.0031731838000000003,malT,,
80,cydABTE,False,0.0031254906,,,
61,csgD,False,-0.0030924006,csgD,,
111,O-antigen,False,0.0030476846,,,
37,torR,False,-0.0029162428,torR,,
36,nanR,False,0.0028032652,nanR,,
46,dsdC,False,-0.0027735597,dsdC,,
64,unchar-6,False,0.002724476,,,
45,purR-2,False,-0.0026547878000000003,purR,,
22,cytR,False,-0.0025887389,cytR,,
112,psp,False,-0.0025780368,pspF,,
29,SG2_STM2329,False,-0.0024662823000000003,,,
23,ygbLM,False,-0.0024365557,,,
105,csp-2,False,-0.0023730143,,,
14,SG1_STM4302,False,-0.0021795237000000003,,,
21,tartrate utilization,False,-0.0021029896,,,
33,pdu,False,-0.0020799594000000003,,,
113,nsrR,False,-0.0020386947,nsrR,,
42,SPI16,False,0.0019930294,,,
7,gutM,False,-0.0019399326,gutM,,
43,rtcR,False,-0.0018215662,rtcR,,
49,tricarboxylic transport,False,-0.0016269043,,,
4,unchar-1,False,0.0014491586,,,
39,zur,False,-0.0013691764,zur,,
92,hyd5,False,0.0013665818,,,
109,yji-operon,False,0.0013266601000000002,,,
90,hfq-related,False,-0.0012352994,,,
51,fra,False,-0.0011552774,,,
66,rbsR,False,-0.0011102686,rbsR,,
97,lexA,False,-0.0008003206000000001,lexA,,
107,SPI1 T3SS,False,0.0007671934,,,
62,SPI2,False,-0.0006964520000000001,,,
6,rpoH,False,-0.0006345725,rpoH,,
15,fim cluster,False,0.00047555270000000004,,,
72,his-tRNA,False,-0.0002989467,his-tRNA,,
30,SPI9,False,-0.0002848959,,,
59,rpoS,False,0.0001169871,rpoS,,
8,glpR,False,-9.07648e-05,glpR,,
11,fliA,False,8.78226e-05,fliA,,
89,fur-3,False,2.6301600000000002e-05,fur,,
70,arcA-2,False,1.48905e-05,arcA,,
