k,Name,in_iM,gene_weight,Regulator,Function,Category
14,CcpA-1,False,0.050480541000000004,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
20,CcpA-2,False,0.017698584,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
27,PerR,False,-0.015684592,PerR,Oxidative Stress Response,Stress Response
7,Translation,False,-0.013948427000000001,,Translation Machinery Expression,Biological Enrichment
22,VraR,False,-0.013535367000000001,VraR,Cell Wall Biosynthesis,Structural Components
25,B-Lactam Resistance,False,-0.011860084,,B-lactam Resistance,Stress Response
28,Agr,False,-0.011595994,AgrA,Quorum Sensor/ Virulence Expression,Virulence
26,MntR,False,-0.011502286,MntR,Manganese Acquisition,Metal Homeostasis
8,Fur,False,-0.007942822,Fur,Iron Metabolism,Metal Homeostasis
19,PyrR,False,0.0068994370000000005,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,-0.0063573480000000005,,Prophage Expression,Mobile Elements
6,Rex,False,0.0063517140000000005,Rex,Redox Balance,Energy Metabolism
18,LacR,False,0.0062709770000000005,LacR,Lactose Metabolism,Carbon Source Utilization
21,Gal/Man.,False,0.005327926,,Galactose/Mannose Metabolism,Carbon Source Utilization
9,CodY,False,-0.004600405,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
5,SaeR,False,-0.004333597000000001,SaeR,Virulence Expression,Virulence
12,Urease,False,0.0041177620000000005,,Urea Metabolism,Miscellaneous Metabolism
17,SNFR,False,-0.003955718,,,Genomic Strain Difference
10,Guanine Responsive (GR),False,-0.003863402,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,-0.0036755980000000004,,,Uncharacterized
16,SigS,False,0.003646231,SigS,Stress Response,Stress Response
13,FMN,False,0.003359251,,Riboflavin Biosynthesis,Miscellaneous Metabolism
1,Vim-3,False,-0.003218219,,Virulence Expression,Virulence
24,Autolysin,False,-0.0030759180000000004,,Autolysin Expression,Biological Enrichment
0,TreR,False,0.0029762850000000004,TreR,Trehalose Metabolism,Carbon Source Utilization
4,SigB,False,0.002548629,SigB,Stress Response,Stress Response
11,NreC/Rex,False,0.0022587830000000003,NreC or Rex,Redox Balance,Energy Metabolism
15,PurR,False,-0.0005772710000000001,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
3,CymR,False,-2.38e-05,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
