,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.04790089828181722,2.0,0.0,-0.03387105,1.0,0.03387105,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.1309267865,0.04354799348456006,2.0,2.0,-0.100133705,3.0,-0.16171986800000002,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.41284861700000003,0.2137342626162272,3.0,4.0,-0.552168329,5.0,-0.519611119,6.0,-0.166766403,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.6457116955,0.008218033901823034,2.0,7.0,-0.639900668,8.0,-0.651522723,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.3354241230751646,2.0,9.0,-0.237180672,10.0,0.237180672,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.5306258915000001,0.3384422365437115,2.0,11.0,-0.769940692,12.0,-0.291311091,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.010186472809542664,2.0,13.0,0.007202924,14.0,-0.007202924,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.11805513750000003,0.46255261778296036,4.0,15.0,0.29004960100000005,16.0,0.5626816410000001,17.0,-0.525277167,18.0,0.144766475,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.28811410975,0.10616914287892107,4.0,19.0,-1.439224439,20.0,-1.213106807,21.0,-1.21499553,22.0,-1.285129663,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.22975766600000003,0.4242562616115979,3.0,23.0,-0.22112573100000002,24.0,0.289303321,25.0,0.6210954080000001,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.0597537615593211,2.0,26.0,0.04225229,27.0,-0.04225229,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.394106223,0.06727393268690801,2.0,28.0,-0.346536369,29.0,-0.441676077,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.32160031650000004,0.19049131345335568,2.0,30.0,-0.45629801600000003,31.0,-0.18690261700000002,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.09037519042423202,2.0,32.0,-0.06390491,33.0,0.06390491,,,,,,,,,,,,
