k,name,in_iM,gene_weight,regulator,function,category
91,CysB-2,True,0.0794243183,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
38,AauR,False,-0.026246636,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
15,LasR,False,-0.026116893500000002,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
67,CysB-1,False,0.0256414979,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
87,DguR,False,0.0237920624,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
26,RsmA,False,0.023151149000000003,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
49,AtsR,False,0.0207265059,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
82,CueR,False,-0.0198131805,CueR,Copper adaptation/transport,Metal Homeostasis
39,RiPP,False,-0.019767877200000002,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
81,QscR-1,False,0.0194488601,QscR,PA1891-PA1897 novel operon,Quorum Sensing
69,FoxR,False,0.0193274647,,Iron chelator,Metal Homeostasis
43,k-opioid,False,-0.019280223200000002,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
64,SoxR,False,0.0192350184,SoxR,RND efflux pump,Defense Mechanisms
68,Iron acquisition,False,0.0187212998,,Pyoverdine synthesis,Metal Homeostasis
61,Uncharacterized-9,False,-0.018015299800000002,,,Uncharacterized
17,RpoN,False,-0.0179601067,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
41,Uncharacterized-5,False,0.0179491252,,,Uncharacterized
31,NagQ,False,-0.0167552431,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
6,ArgR-1,False,0.016386977900000002,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,-0.0158955229,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
84,PhhR,False,-0.0150253434,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
78,MexS,False,0.0149292298,GlcC/MexS,RND efflux pump,Stress Response
103,Uncharacterized-17,False,0.014685156900000001,,,Uncharacterized
73,AmrZ,False,0.0145070844,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
98,Uncharacterized-14,False,-0.0144750005,,,Uncharacterized
23,HexR-2,False,0.014463843,HexR,Glucose metabolism,Carbon Source Utilization
100,Uncharacterized-16,False,-0.0144225253,,,Uncharacterized
50,Zur-2,False,-0.0136208662,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
70,PhnR-2,False,-0.0134942176,PhnF/PhnR,Phosphate transport,Metal Homeostasis
77,Anr-2,False,0.013474988600000001,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
65,HypR,False,0.013401147700000001,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
37,HutC,False,-0.0132054992,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,-0.0129081225,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
5,HexR-1,False,-0.0127193983,HexR/GltR,Glucose metabolism,Carbon Source Utilization
72,PtxS,False,-0.0123157383,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
7,AntR,False,0.012202598200000001,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
25,EsrC,False,-0.0120614415,NfxB/EsrC,RND efflux pump,Defense Mechanisms
9,PmrA,False,-0.0116141169,PmrA,Polymyxins resistance,Defense Mechanisms
56,Singlet-3,False,-0.011385605200000001,,,Singlet
79,Uncharacterized-13,False,-0.0110035685,,,Uncharacterized
4,AtuR,False,0.0100652287,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
44,ArgR-2,False,0.009851972300000001,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
60,ErbR-2,False,0.0095434354,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
55,RpoH,False,-0.009339023600000001,,Heat Shock Response,Stress Response
52,PchR,False,-0.009127880500000001,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
71,Singlet-4,False,0.0090122836,,,Singlet
54,Sfa2,False,0.008725609300000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
33,Uncharacterized-3,False,-0.0086592783,,,Uncharacterized
2,Uncharacterized-1,False,0.0083132671,,,Uncharacterized
99,Uncharacterized-15,False,0.0080905419,,,Uncharacterized
19,FruR,False,0.0080203874,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
12,TagR1,False,-0.007780593000000001,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
89,QscR-2,False,0.007777678200000001,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
80,GcsR,False,0.0076595615,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,0.007381707,MdcR,Malonate synthesis,Miscellaneous Metabolism
57,Uncharacterized-7,False,-0.007212018200000001,,,Uncharacterized
88,NRPS,False,-0.0071724127,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
66,Uncharacterized-12,False,-0.0070218298000000005,,,Uncharacterized
83,Sigma-70,False,0.0068547795,Sigma-70,Prophages (YMC11/02/R656),Prophages
35,XisF4,False,0.0066916779,XisF4,Excision of Pf4 prophage,Prophages
92,RpoS-2,False,-0.0064016107,RpoS/MmsR,General stress response,Stress Response
76,SouR,False,-0.00635107,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
20,MmsR,False,-0.006262700800000001,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
11,AHL,False,0.0062348119000000006,AHL,AHL synthesis,Quorum Sensing
63,Uncharacterized-11,False,0.0062284274,,,Uncharacterized
0,NarL-1,False,-0.0059816673,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
53,Uncharacterized-6,False,-0.005538686,,,Uncharacterized
86,Hypothetical,False,-0.0054219035,,,Uncharacterized
47,CzcR,False,-0.005379798900000001,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
42,PrrF,False,-0.0053313519000000005,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
13,Uncharacterized-2,False,-0.0051432825000000005,,,Uncharacterized
46,LiuR,False,-0.005066114300000001,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
75,Translational-2,False,0.0049671057,,,Translational
24,AmiE,False,0.0048416733,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
85,MvfR,False,0.004221573,MvfR,PQS signalling,Miscellaneous Metabolism
3,EatR,False,-0.0040903602,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
97,AmiR,False,0.0039524297,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
59,Uncharacterized-8,False,-0.0038786018,,Iron ABC permease,Metal Homeostasis
45,CbrB,False,-0.0038054471,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
51,FleN,False,-0.0037054584,FleN,Bacterial chemotaxis,Structural Components
74,NarL-2,False,-0.0036429622,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
48,BexR,False,0.0036167825,BexR,Virulence factor AprA,Miscellaneous Metabolism
8,EutR,False,0.0031585351,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
27,FpvR,False,0.0029689710000000004,FpvR,Ferripyoveridine system,Metal Homeostasis
94,Cell Division,False,-0.0024013689,,Cell wall biosynthesis,Structural Components
58,CpxR,False,-0.0023850831,CpxR/ParB,Various stress response,Stress Response
10,Zur-1,False,0.0022841613,Zur/RutR,Zinc uptake,Metal Homeostasis
22,Singlet-1,False,-0.0022119096,,,Singlet
21,Anr-1,False,0.002017542,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
28,PA1226,False,0.0019515421000000002,PA1226,Lipopolysaccharide synthesis,Structural Components
62,Uncharacterized-10,False,0.001853098,,,Uncharacterized
36,GlpR,False,-0.0018196328000000001,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
40,ExsB,False,0.0017821714,ExsB,T3SS system,Secretion System
18,MexZ,False,0.0017264474,MexZ,Aminoglycoside resistance,Defense Mechanisms
30,RpoS-1,False,-0.0017089809,AlgU/RpoN,General stress response,Stress Response
101,Translational-3,False,0.0015187036000000001,,,Translational
16,Translational-1,False,-0.0014533213000000001,,,Translational
34,Uncharacterized-4,False,-0.0014190168,,,Uncharacterized
96,LexA,False,0.0013226698000000001,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
90,RoxR,False,0.0012182872,RoxR,Cytochrome oxidases,Energy Metabolism
93,PprB,False,0.0007810329000000001,PprB,Flp pilus assembly protein,Structural Components
29,Singlet-2,False,-0.0005173898,,,Singlet
14,ErbR-1,False,-0.0002759101,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
1,DhcR,False,-7.204290000000001e-05,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
