,BSU_13600
LBexp_1,-4.7959666667
LBexp_2,-3.6902666667
LBexp_3,-3.8388666667
LBtran_1,-2.8244666667000002
LBtran_2,-3.3011666667
LBtran_3,-3.0568666667
LBstat_1,-3.5543666667
LBstat_2,-3.6026666667000002
LBstat_3,-3.9474666667
LBGexp_1,-4.7772666667
LBGexp_2,-4.9226666667
LBGexp_3,-5.4465666667
LBGtran_2,-4.9285666667
LBGtran_3,-3.5473666667
LBGstat_1,-5.3643666667
LBGstat_2,-5.6698666667
LBGstat_3,-5.4222666667
S0_1,-3.5760666667
S0_2,-3.0889666667
S0_3,-3.1263666667
S1_1,-1.3468666667
S1_2,-1.4570666667
S1_3,-1.0341666667
S2_1,-1.4176666667
S2_2,-1.4807666667000001
S2_3,-2.0396666667
S3_1,-1.5864666667
S3_2,0.0883333333
S4_1,-2.0789666667
S4_2,-2.1319666667
S4_3,-2.5305666667
S5_1,-2.3967666667
S5_2,-2.1475666667
S5_3,-2.0211666667
S6_1,-3.2836666667
S6_2,-6.2693666667
S6_3,-2.9366666667
S6/t_1,-3.2516666667
S6/t_2,-6.4791666667
S6_4,-3.6449666667000002
S6_5,-2.9929666667
S6_6,-2.9215666667
S7_4,-3.5174666667
S7_5,-3.7475666667
S7_6,-3.5373666667
S8_4,-4.3694666667
S8_5,-5.2018666667
G135_1,-6.3781666667
G135_3,-6.7856666667
G150_1,-6.0037666667
G150_2,-6.1510666667
G150_3,-5.9004666667
G180_1,-6.6174666667
G180_2,-6.6797666667
G180_3,-6.9658666667
C30_1,-3.1435666667
C30_2,-2.8383666667
C90_1,-1.0152666667
C90_2,-0.8656666667
BI_1,-1.8868666667
BI_2,-1.8092666667000001
BC_2,-1.2212666667
BC/t_1,-1.5326666667
BC/t_2,-1.2833666667
BC_1,-1.4899666667
Sw_1,-0.8685666667
Sw_2,-0.3599666667
BT_1,-1.6758666667000002
BT_2,-2.4736666667
B36_1,-0.10276666670000001
B36_2,-0.1382666667
B60_1,-0.6527666667
B60_2,-0.9884666667
M9exp_1,0.2818333333
M9exp_2,-0.08726666670000001
M9exp_3,-0.1945666667
M9tran_1,-1.2893666666999999
M9tran_2,-1.2605666667
M9tran_3,-0.7875666667
M9stat_1,-4.6459666667
M9stat_2,-4.8654666667
M9stat_3,-5.1849666667
M+G_1,-0.5031666667
M+G_2,-0.4459666667
M+G_3,-0.3840666667
Glu_1,0.0168333333
Glu_2,0.0113333333
Glu_3,-0.0291666667
Fru_1,-0.1272666667
Fru_2,-0.2958666667
Fru_3,-0.8182666667
Mal_1,-1.0486666667
Mal_2,-1.0574666667
Mal_3,-0.6889666667000001
G+S_2,-0.8325666667
G+S_3,-0.5971666667000001
Pyr_1,-1.9603666667000001
Pyr_2,-1.3586666667
Pyr_3,-1.5936666667
Gly_1,-1.2278666667
Gly_2,-0.3976666667
Gly_3,-2.4770666667
Glucon_1,-1.4289666667
Glucon_2,-1.1091666667
Glucon_3,-2.2830666667
aero_1,-1.7906666667
aero_2,-2.5152666667
aero_3,-1.8447666667
nit_1,-2.5654666667
nit_2,-2.1882666667
nit_3,-2.4835666667
ferm_1,-3.0367666667
ferm_2,-3.0045666667
ferm_3,-2.4910666667
T-5.40H_1,-0.0289666667
T-4.40H_1,-0.1064666667
T-3.40H_1,-0.2746666667
T-2.40H_1,-0.5108666667
T-1.40H_1,-0.5512666667
T-1.10H_1,-0.3465666667
T-0.40H_1,-0.43266666670000004
T0.0H_1,-0.6947666667
T0.30H_1,-1.9157666667000002
T1.0H_1,-2.4750666667
T1.30H_1,-2.5027666667
T2.0H_1,-2.7606666667
T2.30H_1,-1.8784666667
T3.0H_1,-2.4867666667
T3.30H_1,-2.0210666667
T4.0H_1,-1.9969666667000001
T5.0H_1,-2.7707666667
HPh_1,-1.4806666667
HPh_2,-1.7849666667
HPh_3,-1.7133666667
LPh_1,-1.5404666667
LPh_2,-0.8587666667
LPh_3,-1.4722666667
LPhT_1,-2.4913666667
LPhT_2,-2.1777666667
LPhT_3,-1.9322666667
SMMPr_1,-0.8513666667
