k,Name,in_iM,gene_weight,Regulator,Function,Category
11,ArsR+ – Diamide Stress,False,0.01520838,[ArsR] / [YodB] / [SigA + CtsR] / [SigA + CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
63,Noise – Carbon Source Transition 2,False,-0.013291546000000001,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
2,CodY – BCAA Limitation,False,-0.012728423,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,0.012073749,[TnrA + CodY + ThrR] / [TnrA + CodY + T-box + CcpA + SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
43,Uncharacterized 2,False,-0.011402343,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
16,Ybc – Uncharacterized Operon,False,-0.010779756000000001,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
61,FrlR – Amino Sugars,False,0.010324128,FrlR,Amino sugar uptake and metabolism,Carbon
49,LexA – DNA Repair,False,-0.009707165,LexA,SOS response for DNA protection and repair,Stress
82,CcpA-1 – Low Glucose 1,False,-0.009281372000000001,CcpA + SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
36,AbrB – Transition State,False,0.009172738,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
21,StrRes – Translation,False,-0.009104861,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
19,Empty 1,False,-0.00868341,,Contains no genes,Uncharacterized
76,Empty 2,False,0.007869903000000001,,Contains no genes,Uncharacterized
28,Noise – S415,False,0.007772836000000001,,Noisy independent transcript S415,Uncharacterized
69,CymR – Sulfur,False,-0.007572897,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
47,SigM – Membrane Stress,False,-0.007560193000000001,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
22,Spβ-1 – SP-β Prophage 1,False,-0.0074873380000000005,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
48,SigE – Sporulation 2,False,-0.00718886,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
58,PurR – Purines,False,-0.0066138180000000005,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
80,LicR – Lichenan,False,0.006595865,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
26,Uncharacterized 6,False,-0.006534963,,5’ ends of tRNAs and independent transcripts,Uncharacterized
34,Uncharacterized 4,False,-0.00611578,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
40,NadR / BirA – NAD and Biotin,False,-0.006068986,[NadR] / [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
3,AcoR – Acetoin,False,-0.005785794,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
79,Alb – Antilisterial Bacteriocin,False,-0.005729057,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,0.005540944000000001,[MtlR] / [AnsR + SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
27,SknR – Skin Element,False,0.005166507000000001,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
78,Empty 3,False,0.0050761320000000006,,Contains no genes,Uncharacterized
32,CzrA – Toxic Cation Export,False,-0.005036986,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
38,GlpP – Glycerol,False,-0.005026137,GlpP,Glycerol uptake and utilization,Carbon
33,Uncharacterized 3,False,0.0048329110000000005,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
45,Zur – Zinc Limitation,False,-0.004679214,Zur,"Zinc uptake, zinc metallochaperones, alternatives to zinc-containing proteins",Elements
4,SigW – Cell Wall Stress,False,-0.004600365,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
9,ResD – Oxygen Limitation,False,-0.00452778,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
73,TnrA / PucR – Nitrogen Limitation,False,0.004518537,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,0.00439467,[SigA + CymR] / [ResD + SigA + NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
8,Fnr – Nitrate Respiration,False,0.004352853,Fnr + SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
59,FruR – Fructose,False,-0.004241053,FruR,Fructose uptake and utilization,Carbon
72,LevR – Levan and Fructose,False,-0.004024497,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
66,SigG – Sporulation 4,False,-0.0039692650000000005,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
13,SigK-1 – Sporulation 5,False,-0.003937081,SigK,"Production of spore coat and crust proteins, L-sulfolactate production, spore coat cross-linking, stress resistance, many unknown proteins",Sporulation
39,MtrB – Tryptophan,False,-0.003903829,MtrB,Biosynthesis of tryptophan,Amino Acids
29,Noise – S1235,False,-0.0038974310000000002,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
53,ComA – Surfactants,False,0.0037853620000000004,[ComA + CcpA + TnrA] / [Abh + SigA + ComA + Spx + PhoP + CodY + PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
77,PhoP-1 – Phosphate Limitation 1,False,0.003699758,PhoP + SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
50,PyrR – Pyrimidines,False,0.0033499920000000004,PyrR,Synthesis of pyrimidines,Other Organics
6,MalR – Malate,False,-0.0031991240000000002,MalR,Malate uptake and utilization,Carbon
52,His – Histidine Synthesis,False,0.0031768910000000003,YlxR,Synthesis of histidine,Amino Acids
7,SigB-1 – General Stress 1,False,-0.0031629350000000004,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
55,Noise – LBGexp_1,False,0.003141533,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
68,SigE / G – Sporulation 3,False,-0.0029848720000000004,[SigE] / [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
18,ImmR – ICEBs1,False,-0.0029769320000000003,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
1,FadR – Fatty Acids,False,0.0027819,FadR,Fatty acid degradation,Carbon
57,Fur – Iron Limitation,False,-0.002707498,Fur,"Production and transport of siderophores for iron chelation, replacement of ferredoxins in the ETC with flavodoxins, RNA chaperones for iron-limited conditions, heme degradation",Elements
31,Noise – S1210,False,-0.0025723670000000003,,Noisy independent transcript S1210,Uncharacterized
10,CcpA-2 – Low Glucose 2,False,-0.002537999,[CcpA + SigA] / [CcpN],"Uptake, utilization, and regulation of alternative carbon sources: TCA intermediates, ribose, maltodextrin, galacto-oligosaccharides, acetoin, gluconate, etc. Suppression of glucose pathways. Stationary phase.",Carbon
23,SigD – Motility,False,0.002429067,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
70,Thi-Box – Thiamine,False,-0.0021030890000000003,Thi-box,Synthesis and uptake of thiamine,Other Organics
30,ManR – Mannose,False,0.0020568450000000003,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
41,S-Box – Methionine,False,0.0019844520000000003,S-box,Methionine salvage and biosynthesis,Amino Acids
60,RocR / PutR – Arginine and Proline Utilization,False,-0.00190423,[SigL + AhrC + RocR] / [Spo0A + SigA + CodY + PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
24,Uncharacterized 5,False,0.0018791360000000002,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
65,Xpf – PBSX Prophage,False,-0.0017273030000000001,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
15,GerE / GerR – Mid-late Spore Coat,False,-0.0016307390000000002,[SigK + GerE] / [SigK + GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
0,PchR – Pulcherrimin,False,0.0013378770000000001,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
12,Yrk – Putative Sulfur Carriers,False,-0.001102485,,Putative sulfur carriers. High activity under diamide stress,Elements
51,ComK – Competence,False,-0.001080889,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
74,PhoP-2 – Phosphate Limitation 2,False,0.0010098490000000002,PhoP + SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,0.0009882530000000001,[IolR] / [MelR] / [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
17,Uncharacterized 1,False,-0.00093299,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
5,Eps – Exopolymeric Substances,False,0.0008353260000000001,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
62,Noise – S144,False,0.000729219,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
37,Noise – Diamide 15,False,-0.000703239,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
56,AhrC – Arginine,False,-0.000610609,AhrC + YlxR,Uptake and biosynthesis of arginine,Amino Acids
42,Noise – Carbon Source Transition 1,False,-0.00046299100000000005,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
35,Spo0A – Sporulation 1,False,-0.00041951,[Spo0A] / [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
46,SigB-2 – General Stress 2,False,-0.000330518,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
54,DegU – Toxins and Colony Establishment,False,0.000154289,DegU,"Response to arrested flagellar motor. Secretion of yukE, a homolog of virulence factor EsxA. Production of antitoxins and putative toxin y-genes. Production of hydrophobic biofilm layer and lipoproteins for motility. Many unknown proteins.",Lifestyles
44,Rex – Overflow Metabolism,False,-0.000119505,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
25,SigK-2 – Sporulation 6,False,-0.000103596,SigK,"Production of outermost spore coat and crust proteins, mother cell lysis",Sporulation
64,Spβ-2 – SP-β Prophage 2,False,-5.12e-05,CsoR + SigA + SigK + SigE,"Temperature-responsive SP-beta prophage. Prophage, unknown, and putative metabolic genes. Response to mitomycin.",Mobile Genes
75,HutP – Histidine Utilization,False,4.15e-05,HutP,Histidine uptake and utilization,Amino Acids
14,WapA – Intercellular Competition,False,-3.22e-05,SigA + YvrHb + DegU + WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
