,name,x,y,cog,color,link
meta,start,0.1050287094426064,,,,
b0002,thrA,337,0.0164435019,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0019654156,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0066757181,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.023544528000000002,Function unknown,#708090,
b0006,yaaA,5683,0.00014875780000000001,Function unknown,#708090,
b0007,yaaJ,6529,-0.0080678891,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.014702443800000001,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0004971415,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0217585096,Function unknown,#708090,
b0011,yaaW,10643,-0.0057978745,Function unknown,#708090,
b0012,mbiA,10830,-0.017966708300000002,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0037271182000000003,Function unknown,#708090,
b0014,dnaK,12163,-0.0173847617,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0095986855,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0080433656,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0029335149000000002,Function unknown,#708090,
b0019,nhaA,17489,-0.0045927671,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0032589295,Transcription,#f4a460,
b0021,insB-1,19811,-0.016382350400000002,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.012494834600000001,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0152648247,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0181011437,Function unknown,#708090,
b0025,ribF,21407,0.009265894,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0043266242,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0131856443,Cell wall/membrane/envelope biogenesis,#c71585,
