k,name,in_iM,gene_weight,regulator,function,category
145,ppGpp,True,0.0547891520476758,ppGpp,Stringent response,Global Stress
65,NRZ,False,0.020544707394948,OmpR,Nitrate reduction under microaerobic condition; aerobic to anaerobic transition,Energy Metabolism
102,Thr/Ser-1,False,-0.0162927694988024,TdcA+TdcR+IHF+Fnr+Crp,Threonine/serine transport and catabolism during anaerobiosis,Amino Acid Metabolism
200,UC-8,False,-0.0152864152009445,,Unknown,Unknown
142,UC-5,False,-0.0139478187935546,,Unknown,Unknown
1,Translation,False,0.0135988245786432,DksA,Ribosome biogenesis,Translation
34,Acid Shock RNA,False,0.0129125469699522,,Very low pH-responsive acid shock polypeptide,Acid Stress
97,Curli-1,False,-0.0127541344783507,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
6,Glutamine,False,-0.012265878571308,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
109,Flagella,False,0.0118807530697264,,Flagellar biosynthesis,Extracellular Structures
38,EvgA,False,-0.0116909092335525,EvgA,"Glutamate-dependent acid response, drug resistance, alkali metals response",Envelope Stress
156,Fnr-2,False,-0.0114471845973856,Fnr,Transition from aerobic to anaerobic growth; global control of anaerobiosis,Energy Metabolism
83,yafF,False,-0.011191371647996,,Unknown,Unknown
137,Phosphate-2,False,-0.0108474136284256,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
77,ROS TALE Del-1,False,0.0105205060581539,,Unknown,Unknown
198,Acetate,False,-0.0101873284477433,,Acetate uptake and catabolism; aldehyde catabolism; acetate/ethanol detoxification at stationary phase,Carbon Metabolism
95,Ribose,False,-0.0100109315606223,dsrA+Crp+RbsR,Ribose transport and catabolism,Carbon Metabolism
66,nquinone ALE 3,False,-0.0096945162863216,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
150,Nickel/Cobalt,False,0.0095298524003689,RcnR,Nickel and cobalt resistance via efflux,Metal Homeostasis
120,yoaI,False,0.0095171190320054,,Unknown,Unknown
131,efeU Activation,False,0.0094678362758978,,efeU re-activation and associated efeU ALE-related expression changes,Metal Homeostasis
158,Cysteine-2,False,-0.0094527588927933,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
67,RpoE,False,0.009277979674149,RpoE,Heat shock response; response to high temperature and/or misfolded membrane/periplasmic proteins,Temperature Shock
45,Resistance,False,0.0090500922346201,,Multidrug resistance; stress response to harmful compounds/antibiotics,Envelope Stress
8,yqhI,False,0.0086053383866756,,Unknown,Unknown
78,cyoB/kdpE/qseB KO,False,-0.0085407122208132,,cyoB/kdpE/qseF KO,Energy Metabolism
138,Leucine,False,-0.0083392296727494,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
117,Fnr-3,False,0.0082954411124628,Fnr,Anaerobic growth,Energy Metabolism
35,FucR/ExuR,False,0.0082816521312557,FucR/ExuR,Fucose/galacturonate/glucuronate transport and catabolism,Carbon Metabolism
105,Glycine,False,-0.0081211655215072,PurR+Fnr+ppGpp+Crp+Lrp+GcvA,Glycine cleavage system,Amino Acid Metabolism
58,Fur-2,False,-0.0078834615656702,Fur,"Iron sensing and uptake, enterobactin biosynthesis, iron-sulfur cluster activation, iron sequestration",Metal Homeostasis
