,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.5956447798354291,2.0,0.0,-0.421184463,1.0,0.421184463,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.1703734260000003,0.4019312550264186,2.0,2.0,1.8861651099999999,3.0,2.4545817420000002,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.08914818099999999,0.3682444272562777,3.0,4.0,0.43821221800000004,5.0,0.12490092600000001,6.0,-0.29566860100000003,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.7433552485,0.20884896090543884,2.0,7.0,1.595676732,8.0,1.891033765,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,5.000000014715456e-10,0.0381805778395972,2.0,9.0,0.026997746000000003,10.0,-0.026997745,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.039229052000000014,0.3786277011100647,2.0,11.0,-0.30695926700000004,12.0,0.228501163,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,4.999999997368221e-10,0.20931686194783145,2.0,13.0,-0.148009372,14.0,0.148009373,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.09637791800000002,0.4016770789596422,4.0,15.0,-0.584488168,16.0,-0.003313954,17.0,-0.18089211800000002,18.0,0.383182568,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.8770060385000003,0.2770533388021986,4.0,19.0,-4.162001278,20.0,-3.520219999,21.0,-3.814972552,22.0,-4.010830325,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.44588998800000007,0.059346202673104524,3.0,23.0,0.47401479100000005,24.0,0.377709952,25.0,0.48594522100000004,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.05314645114411039,2.0,26.0,0.037580216,27.0,-0.037580216,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.21157979250000003,0.05192878144710201,2.0,28.0,-0.24829898600000003,29.0,-0.174860599,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.258717743,0.14459659095395644,2.0,30.0,-0.156472513,31.0,-0.360962973,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.07715695910658586,2.0,32.0,-0.054558209,33.0,0.054558209,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.3669265185,0.07621370623764746,2.0,34.0,-0.420817747,35.0,-0.31303529,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.12224783250000001,0.13345187178328713,2.0,36.0,0.216612556,37.0,0.027883109000000003,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333320013991e-10,0.06135033129714266,3.0,38.0,-0.051592921,39.0,0.067838,40.0,-0.016245078,,,,,,,,,,
