k,name,in_iM,gene_weight,regulator,function,category
99,yjjZ,True,0.5768374846871309,,Unknown,Unknown
54,Fur-1,True,0.0822517930803686,Fur,"Iron sensing and uptake, enterobactin biosynthesis, iron-sulfur cluster activation, iron sequestration",Metal Homeostasis
131,efeU Activation,False,-0.0639687579457333,,efeU re-activation and associated efeU ALE-related expression changes,Metal Homeostasis
93,yneP,False,0.0544687157522253,,Unknown,Unknown
136,Pyruvate-2,False,-0.0463204644328613,PyrR,Pyruvate sensing and transport,Carbon Metabolism
138,Leucine,False,0.0368062315114225,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
133,malE OE,False,-0.0351235360854479,,Accounts for malE plasmid overexpression,Carbon Metabolism
85,DNA Damage,False,0.0338614339890435,LexA,SOS response to DNA damage or inhibition of DNA replication,DNA Damage
0,Sugar Diacid,False,-0.0327462216900822,CdaR,Transport and catabolism of carbohydrate diacids (galacatarate and glucarate),Carbon Metabolism
11,Histidine,False,-0.0276344293743032,His-tRNA+DksA,Histidine biosynthesis,Amino Acid Metabolism
192,crp KO-2,False,0.0269712658443597,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
55,ykgR,False,0.0256551169707175,,Unknown,Unknown
105,Glycine,False,-0.0252062714112331,PurR+Fnr+ppGpp+Crp+Lrp+GcvA,Glycine cleavage system,Amino Acid Metabolism
69,Phosphate-1,False,-0.0250322941145536,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
155,YmfT,False,0.0246893410224212,YmfT,e14 prophage regulator activated by DNA damage,DNA Damage
59,Magnesium,False,-0.0245503291459611,PhoP,Magnesium sensing and transport; magnesium-limitation response,Metal Homeostasis
183,DhaR,False,-0.0244620667952869,DhaR,Dihydroxyacetone transport and catabolism; phosphotransferase activity for DhaM phosphorylation,Carbon Metabolism
130,ldrD,False,0.0224517177506716,,Unknown,Unknown
161,PAL Amp,False,0.0217971928369515,,Unknown,Unknown
90,Leu/Val/Ile,False,-0.0217700695770858,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,Branched-chain amino acid biosynthesis,Amino Acid Metabolism
98,ymiB,False,0.0216500117194647,,Unknown,Unknown
31,Nickel,False,-0.0203914328780828,RpoN+NarL+NikR+Fnr,Nickel sensing and uptake,Metal Homeostasis
60,Nitrate/Nitrite,False,0.0199478061824176,NarL+Fnr,Nitrate/nitrite transport and reduction,Nitrogen Metabolism
25,Lrp,False,-0.0198395619573647,Lrp,"Global regulation of amino acid biosynthesis/catabolism, stationary phase, nutrient transport, pili synthesis, 1-carbon metabolism",Amino Acid Metabolism
110,SCFA,False,0.0196928484379041,RpoN+AtoC+IHF,Short-chain fatty acid (acetoacetate) transport and catabolism,Carbon Metabolism
86,UC-3,False,0.0194236656891865,,Unknown,Unknown
96,Dipeptide,False,-0.0189327597546974,gcvB+IHF+Fnr,Dipeptide transport; flagellar biosynthesis,Amino Acid Metabolism
115,YgbI,False,0.0188869054518101,YgbI,Tartrate transport and catabolism,Carbon Metabolism
76,Potassium,False,0.0187790410153841,KdpE,Potassium sensing and transport,Metal Homeostasis
