,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.394835017,0.09757368524202836,2.0,0.0,6.4638300315,5.0,6.3258400025
1,U01-Set001__USA300 LAC CA-MHB Control,7.7091320581,0.1004535195954523,2.0,1.0,7.6381006932,6.0,7.780163423
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.6841299338999995,0.025258427404740297,2.0,2.0,7.6662695286,7.0,7.7019903392
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.74774952405,0.08111456681797576,2.0,3.0,7.6903928638,8.0,7.8051061843
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.734242270799999,0.04906512498972467,2.0,4.0,7.6995479882,9.0,7.7689365534
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.3047811276,0.1614658339273919,2.0,10.0,7.4189547137,29.0,7.1906075415
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.0196768122,0.14027746379910827,2.0,11.0,6.9204856663,30.0,7.1188679581
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.12595643365,0.01794666291943253,2.0,12.0,7.1386466407,31.0,7.1132662266
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.698588119,0.09005109142518723,2.0,13.0,7.6349123816,14.0,7.7622638564
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.287249289,0.1362707362787671,2.0,15.0,7.3836072507,18.0,7.1908913273
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.350222495400001,0.06985043308044535,2.0,16.0,7.3008307805,19.0,7.3996142103
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.4710910675,0.052066425156071634,2.0,17.0,7.5079075898,20.0,7.4342745452
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.61246264565,0.19103542526254305,2.0,21.0,7.477380201,24.0,7.7475450903
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.2281803086,0.06570643265793077,2.0,22.0,7.1817188445,25.0,7.2746417727
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.257165167949999,0.11093402529441403,2.0,23.0,7.1787229664,26.0,7.3356073695
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.126689589150001,0.07718825713764511,2.0,27.0,7.1812699292,28.0,7.0721092491
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.41782092395,0.05573394584601395,2.0,32.0,7.457230775,33.0,7.3784110729
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.10052922245,0.06998789343662688,2.0,34.0,8.0510403084,38.0,8.1500181365
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.206902514300001,0.023831421007902618,2.0,35.0,8.2237538737,39.0,8.1900511549
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.189399502699999,0.1426986361673426,2.0,36.0,8.290302676,40.0,8.0884963294
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.09589826875,0.02829255733685631,2.0,37.0,8.1159041279,41.0,8.0758924096
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.21429967145,0.029207901691090454,2.0,42.0,8.2349527768,45.0,8.1936465661
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.88243418705,0.013697932345871223,2.0,43.0,7.8727482862,46.0,7.8921200879
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.8417743771,0.03657992143222908,2.0,44.0,7.8676402876000004,47.0,7.8159084666
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.7298016792999995,0.49309908259529694,2.0,48.0,5.3811279742,52.0,6.0784753844
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.07561247835,0.4742074780945107,2.0,49.0,6.4109278018,53.0,5.7402971549
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.86242458985,0.30288026016469255,2.0,50.0,6.0765932757,54.0,5.648255904
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.371930022,0.11345142336972742,2.0,51.0,6.4521522928,55.0,6.2917077512
