k,name,in_iM,gene_weight,regulator,function,category
222,AtoC,True,-0.17864125800000002,RpoN+AtoC,,Fatty Acid Metabolism
279,RpoS,True,-0.0430958059,RpoS,,Stringent Response
139,Succinate,False,-0.0631636641,RpoS+Fur+IHF+Fnr+Crp+ArcA+ryhB,,Energy Metabolism
103,DhaR+RpoS,False,-0.054628227,RpoS+DhaR,,Carbon Metabolism
277,Mannose PTS,False,-0.053543867700000004,NagC+Mlc+Cra+Crp+sgrS,,Carbon Metabolism
182,EvgA,False,-0.0520529225,EvgA,,Membrane Homeostasis
302,Lrp-2,False,0.0509634183,Lrp,,Amino Acid Metabolism
286,BtsR,False,0.0501827197,,,Carbon Metabolism
13,flhDC,False,-0.0499379338,Crp+H-NS+QseB+AcrR+Fur+FliZ+HdfR+IHF+LrhA+OmpR+RcsAB+YjjQ,,Motility
141,CreB,False,-0.0458356404,CreB,,Carbon Metabolism
147,TreR,False,-0.0436850555,TreR,,Carbon Metabolism
18,SG_aaaD,False,0.0421750849,,,Unknown
319,IS1-1,False,0.042071988500000004,,,Unknown
198,LldR+ArcA,False,-0.0419691954,ArcA+LldR,,Energy Metabolism
91,NrdR,False,0.0403660772,NrdR,,Nucleotide Metabolism
11,PyrDehyd,False,0.0387104937,Fur+ArcA+PdhR+Fis+Fnr,,Energy Metabolism
180,SG_yjbT,False,-0.0385198547,,,Unknown
282,YgeV-2,False,-0.0383118827,,,Unknown
315,Fnr+NarLP,False,0.036117192400000005,Fnr+NarL+NarP+ModE,,Nitrogen Metabolism
265,uhpT,False,-0.0360437546,oxyS+YeiE+UvrY+Crp+UhpA,,Carbon Metabolism
322,NrdR+H-NS,False,-0.03603228,NrdR+H-NS,,Metal Homeostasis
244,Glyoxylate,False,-0.0356742154,ArcA+Crp+Cra+ppGpp+IclR+IHF,,Carbon Metabolism
111,tnaAB,False,-0.0352836173,Crp+TorR+Nac+L-tryptophan,,Amino Acid Metabolism
96,Nitrite Reductase,False,0.0349881029,Cra+Crp+IHF+NarL+NarP+Fis+H-NS+Fnr,,Nitrogen Metabolism
206,Evo Acid W F9,False,0.0340309382,,,Unknown
62,ROS_yedX,False,-0.0332997217,,,Unknown
254,BetI+ArcA+Cra,False,-0.0330952127,ArcA+Cra+BetI,,Membrane Homeostasis
