k,Name,in_iM,gene_weight,Regulator,Function,Category
1,Vim-3,False,0.02094091,,Virulence Expression,Virulence
20,CcpA-2,False,0.012310981,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
14,CcpA-1,False,-0.011599423000000001,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,0.010973587,,B-lactam Resistance,Stress Response
10,Guanine Responsive (GR),False,-0.009112917,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
26,MntR,False,0.008798207,MntR,Manganese Acquisition,Metal Homeostasis
27,PerR,False,-0.008514763,PerR,Oxidative Stress Response,Stress Response
24,Autolysin,False,0.008453052,,Autolysin Expression,Biological Enrichment
19,PyrR,False,-0.008404998,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
28,Agr,False,-0.008307728,AgrA,Quorum Sensor/ Virulence Expression,Virulence
17,SNFR,False,-0.007363557000000001,,,Genomic Strain Difference
12,Urease,False,-0.006431144000000001,,Urea Metabolism,Miscellaneous Metabolism
16,SigS,False,-0.005376767,SigS,Stress Response,Stress Response
5,SaeR,False,-0.005260262,SaeR,Virulence Expression,Virulence
2,Unc-1,False,-0.0049626570000000005,,,Uncharacterized
4,SigB,False,-0.004712898,SigB,Stress Response,Stress Response
6,Rex,False,0.004549852,Rex,Redox Balance,Energy Metabolism
22,VraR,False,0.00452524,VraR,Cell Wall Biosynthesis,Structural Components
9,CodY,False,-0.004362081,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,-0.004058129000000001,,Riboflavin Biosynthesis,Miscellaneous Metabolism
7,Translation,False,0.003755599,,Translation Machinery Expression,Biological Enrichment
8,Fur,False,-0.0023779160000000003,Fur,Iron Metabolism,Metal Homeostasis
21,Gal/Man.,False,0.0016678720000000001,,Galactose/Mannose Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,-0.0016490510000000001,,Prophage Expression,Mobile Elements
18,LacR,False,0.0011481500000000001,LacR,Lactose Metabolism,Carbon Source Utilization
15,PurR,False,-0.0011033170000000001,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,-0.000935398,NreC or Rex,Redox Balance,Energy Metabolism
0,TreR,False,-0.0009032230000000001,TreR,Trehalose Metabolism,Carbon Source Utilization
3,CymR,False,0.00044335100000000003,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
