k,name,in_iM,gene_weight,regulator,function,category
83,Noise-6,False,0.0183007620576115,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
77,Unchar-9,False,0.0181523104431226,,Unknown,Uncharacterized
66,Sulfur,False,-0.0166822170517717,,PP_3636-3639,Element homeostasis
36,InfA,False,0.0148268533329951,,Translation,Translation
55,Translation,False,0.0144672331866909,,Protein synthesis,Translation
30,PvdS,False,-0.0138445641960027,PvdS,Pyoverdine biosynthesis,Secondary metabolite
79,Null-3,False,0.0136420215699833,,Null,Uncharacterized
76,LiuR,False,-0.0135507392529708,LiuR,Ribose and lipid catabolism,Carbon
64,PsrA,False,0.0134223607792648,PsrA,Fatty acid catabolism,Carbon
42,Unchar-6,False,0.0131565595182841,,mfsR related,Uncharacterized
78,HmgR,False,-0.0129591675936489,HmgR,Tyrosine metabolism,Amino acid
34,Null-2,False,0.0122318804445481,,Null,Uncharacterized
49,AmrZ,False,0.0112278939543701,AmrZ,Alginate biosynthesis,Structural components
52,HexR,False,-0.009682455001418,HexR,Sugar catabolism,Carbon
23,Osmotic stress-2,False,0.0088785628613953,,Osmotic stress response,Stress
24,ColR,False,0.0087930780620951,ColR,Metal related response,Element homeostasis
10,Redox,False,-0.0085550322361122,,Redox state homeostasis,Stress
47,Unchar-7,False,-0.0084717187784437,,Galactose ALE specific,Uncharacterized
9,TCA cycle,False,-0.0082886534802638,,TCA cycle,Carbon
69,FnrA-2,False,-0.0080618362203179,FnrA,potentially iron metabolism,Energy generation
16,Multiple stress-2,False,0.0079825384685396,,"Multiple stress response, PP_3231-89",Stress
73,GcsR,False,-0.0079740622566541,GcsR,Glycine metabolism,Amino acid
56,PP_5350,False,0.0078941917234934,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
19,Zur,False,-0.0078501365695664,Zur,Metal homeostasis,Element homeostasis
22,VanR,False,0.0073368908910475,VanR,Aromatic acid catabolism,Carbon
48,Metr-I,False,0.0072136696918765,Metr-I,Homocysteine metabolism,Amino acid
21,LldR,False,-0.0070528409955173,LldR,Lactate catabolism,Carbon
15,Phage-1,False,0.0070318777566499,,Phage related,Phage
75,Noise-5,False,0.0068779783777352,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
5,Acetate stress,False,-0.0066901601137049,,Acetate specific response,Stress
50,Noise-3,False,-0.0066049743051804,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
40,Citrate,False,-0.0064492554487459,,Citrate transportation,Carbon
54,RbsR,False,0.0064294681538188,RbsR,"Ribose, nicotinic acid catabolism",Carbon
41,Unchar-5,False,-0.0060759629727269,,Unknown,Uncharacterized
4,PedR1-1,False,-0.0059034974528475,PedR1,Alcohol/aromatics catabolism,Carbon
53,Acetate,False,-0.0058863681825048,,Acetate utilization,Carbon
58,PP_0204/CysB,False,-0.0058128136302053,PP_0204,Sulfur metabolism,Element homeostasis
72,PP_2260-3,False,-0.0058075696242417,,"PP_2260-3, sugar transport",Carbon
11,Pentose and glucuronate,False,-0.0057599607285779,,Pentose and glucuronate interconversions,Carbon
7,Genomic-1,False,0.0057070088450651,,Muconate production study,Genomic
17,Putrescine,False,0.005434528813587,,Polyamine metabolism,Carbon
14,Osmotic stress-1,False,0.005334365064998,,"Osmotic stress, lipoprotein, membrane",Stress
45,Genomic-2,False,-0.0052505714284073,,TurA deletion,Genomic
63,Noise-4,False,-0.0051720530760676,,"Noise, kdpF, too small peptide",Uncharacterized
25,Unchar-3,False,-0.0050103617639787,,Unknown,Uncharacterized
31,BkdR,False,-0.0049493140244156,BkdR,Starvation response,Stress
62,OxyR,False,-0.0048627243173583,OxyR,Oxidative stress,Stress
18,Unchar-1,False,-0.0047032515196339,,Unknown,Uncharacterized
20,Unchar-2,False,-0.0046846311158941,,Unknown,Uncharacterized
59,IonicLiquid,False,-0.0044551207206842,,Triethylamine hydrogen sulfate stress,Stress
46,HutC,False,-0.0042106712791839,HutC,Histidine metabolism,Amino acid
38,FliA,False,-0.0040122607729625,FliA,Cell mobility,Structural components
2,PP_2034-7,False,-0.0038877675953288,,Benzoate catabolism,Carbon
28,PtxS,False,0.0037690407822138,PtxS,Sugar catabolism,Carbon
26,Exporters,False,-0.0036078382775521,,"FleQ related exporters, aldehyde stress",Stress
1,GbdR,False,-0.0033813337458993,GbdR,Glycine Betaine Catabolism,Stress
