,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-1.734723475976807e-18,0.14806388706011128,4.0,0.0,-0.0828540584,1.0,-0.0850915018,2.0,0.2210138865,3.0,-0.0530683263
1,2AA__del_ridA,0.29097805015,0.0630519247032171,4.0,4.0,0.3836059265,5.0,0.272590029,6.0,0.2651012266,7.0,0.2426150185
2,GC_MS__WT,-5.782411586589357e-19,0.025679329892661223,3.0,8.0,0.0294108449,9.0,-0.017973393600000002,10.0,-0.0114374513,,
3,GC_MS__del_slyA,-0.6467105784,0.11390885866607267,2.0,11.0,-0.7272563048,12.0,-0.566164852,,,,
4,Rho__WT,3.333333146541643e-11,0.07581706066219307,3.0,13.0,0.012890483900000001,14.0,-0.0814359297,15.0,0.0685454459,,
5,Rho__rho_Y80C,0.4718592628,0.06840931254522781,3.0,16.0,0.4238069669,17.0,0.5501815127,18.0,0.4415893088,,
6,Rho__rho_K130Q,0.10364203856666666,0.1291625835551762,3.0,19.0,-0.0123145814,20.0,0.0803890756,21.0,0.2428516215,,
7,flagella__WT,0.0,0.21301456160164114,2.0,22.0,0.15062404100000001,23.0,-0.15062404100000001,,,,
8,flagella__del_rfaL,-0.10739852755,0.0747237611854559,2.0,24.0,-0.1602362058,25.0,-0.0545608493,,,,
9,flagella__del_rfaG,0.3639741382,0.11734891562029702,2.0,26.0,0.4469523522,27.0,0.2809959242,,,,
10,flagella__del_rfaD,0.53388950295,0.010068256930096922,2.0,28.0,0.5267701702,29.0,0.5410088357,,,,
11,nusG__WT_OD08,0.0,0.01185993717374287,2.0,30.0,-0.008386242,31.0,0.008386242,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.0457424596333336,0.06534545795324459,3.0,32.0,0.9902706349,33.0,1.0291817991,45.0,1.1177749449,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.8821323613666667,0.17887733205888526,3.0,34.0,0.714199408,36.0,1.070242932,37.0,0.8619547441000001,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.5727516718333333,0.06940783003615102,3.0,35.0,0.5448376650000001,41.0,0.5216467583000001,42.0,0.6517705922,,
15,omv__controlPCN_highOD_intracellularRNAs,1.6035965881,0.01263593370265454,3.0,38.0,1.6173495708,39.0,1.6009400992,40.0,1.5925000943,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.2104994764448458,3.0,43.0,0.1680271408,44.0,-0.236116133,46.0,0.0680889922,,
17,sv5015__STM1625,0.4070485074666667,0.17237097386022016,3.0,47.0,0.6054173924,48.0,0.3219740525,49.0,0.2937540775,,
18,sv5015__STM0581,-0.5695749928666667,0.15374972962350172,3.0,50.0,-0.5713300128000001,51.0,-0.7224396999,52.0,-0.41495526590000004,,
19,sv5015__WT,-3.333333493486338e-11,0.10972623441893381,3.0,53.0,-0.1168482646,54.0,0.1008471074,55.0,0.0160011571,,
20,tomato__tomato_root,0.5669951791,0.046059349436781576,3.0,56.0,0.6125225137,57.0,0.5204216394,58.0,0.5680413842,,
21,tomato__LB,0.0,0.06726142877627495,2.0,59.0,0.047561012400000005,60.0,-0.047561012400000005,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.000586007166666669,0.11079574726364906,3.0,61.0,0.1060436086,62.0,-0.1148701268,63.0,0.010584539700000001,,
23,AcrB_efflux_virulence__WT,2.3129646346357427e-18,0.06490224271182017,3.0,64.0,0.0180875666,65.0,-0.072027361,66.0,0.053939794400000005,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.22891434636666666,0.15867106144259954,3.0,67.0,0.3052630327,74.0,0.33497822390000004,75.0,0.046501782500000005,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-0.13593643376666667,0.17966842107202566,3.0,68.0,-0.0513972471,69.0,-0.014131087,71.0,-0.3422809672,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.0417474622,0.29996586789480617,3.0,70.0,0.3875596679,106.0,-0.11413040840000001,107.0,-0.14818687290000002,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-0.17963470010000002,0.12663673574315254,3.0,72.0,-0.3122112912,79.0,-0.0599193659,110.0,-0.1667734432,,
