,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0,,
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.103979456599999,0.20582598126944546,2.0,10.0,6.2495204037,29.0,5.9584385095,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.3631245156,0.35537950304807625,2.0,11.0,5.1118332591,30.0,5.6144157721,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.96538322045,0.3734794569595966,2.0,12.0,6.2294730771,31.0,5.7012933638,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.5822198065999995,0.06091924281607969,2.0,21.0,7.5391433969,24.0,7.6252962163,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.883992456450001,0.16502865020497395,2.0,22.0,7.7672995788,25.0,8.0006853341,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.8829765797,0.16920182818673266,2.0,23.0,8.0026203398,26.0,7.7633328196,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.5326588957,0.3345807405537869,2.0,27.0,5.7692432062,28.0,5.2960745852,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.231127245650001,0.2407444969829667,2.0,32.0,6.401359312,33.0,6.0608951793,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0,,
