,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.8140677009,0.11128015413451522,2.0,0.0,4.7353807493,5.0,4.8927546525
1,U01-Set001__USA300 LAC CA-MHB Control,5.409681325199999,0.1862425309781564,2.0,1.0,5.5413746818,6.0,5.2779879686
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.8627806247,0.30550892163344656,2.0,2.0,5.0788080549,7.0,4.6467531945000005
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.00902484405,0.012852515619705983,2.0,3.0,4.9999367431,8.0,5.018112945
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.2506494595,0.5805965505112181,2.0,4.0,4.8401057015,9.0,5.6611932175
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.10943357825,0.12335833719997578,2.0,10.0,5.196661095,29.0,5.0222060615
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.7225579601,0.4615618378773498,2.0,11.0,4.3961844546,30.0,5.0489314656
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.7269156637,0.1166478925030134,2.0,12.0,4.8093981795000005,31.0,4.6444331479
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.649061315500001,0.1492745739517284,2.0,13.0,4.5435082520000005,14.0,4.754614379
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.93058581515,0.4583044327565349,2.0,15.0,5.2546559874,18.0,4.6065156429
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.1434582383,0.03237456224304068,2.0,16.0,5.1663505108,19.0,5.1205659658
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.1322335070000005,0.041452754491781936,2.0,17.0,5.1029219832,20.0,5.1615450308
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.7827965701,0.21986837594615566,2.0,21.0,4.9382669897,24.0,4.6273261505
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.656586148700001,0.22507437990191298,2.0,22.0,4.815737769,25.0,4.4974345284
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.0536973648,0.1135493344658195,2.0,23.0,4.9734058604,26.0,5.1339888692
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.26542017785,0.2872629378679541,2.0,27.0,4.0622946065,28.0,4.4685457492000005
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.73248090685,0.24076650016609813,2.0,32.0,4.9027285318,33.0,4.5622332819
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.5564169012,0.020675916974614423,2.0,34.0,5.5417968201,38.0,5.5710369823
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.84953429685,0.017657526390920473,2.0,35.0,5.8370485402,39.0,5.8620200535
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.6192416326500005,0.2948323048184705,2.0,36.0,5.4107637106,40.0,5.8277195547
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.81760034775,0.2301052108098433,2.0,37.0,5.6548913928,41.0,5.9803093027
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.61152406485,0.1524316162958195,2.0,42.0,5.5037386353,45.0,5.7193094944
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.8970169115,0.10640525505036898,2.0,43.0,5.9722567889,46.0,5.8217770341
