k,name,in_iM,gene_weight,regulator,function,category
74,HypR,False,-0.03451332,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
68,MdcR,False,0.029797339000000003,MdcR,Malonate synthesis,Miscellaneous Metabolism
94,Lrp,False,0.026861529000000002,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
86,k-opioid,False,0.023018205,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
76,Uncharacterized-10,False,-0.022314933000000002,,,Uncharacterized
59,NRPS,False,-0.021521101,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
109,AHL,False,0.02130137,AHL,AHL synthesis,Quorum Sensing
28,Uncharacterized-8,False,0.020715628,,,Translational
7,PprB,False,0.020647674,PprB,Flp pilus assembly protein,Structural Components
3,RpoS-2,False,-0.020336931000000003,RpoS/Sfa3,General stress response,Stress Response
102,Cell Division,False,-0.020275987000000002,,Cell wall biosynthesis,Structural Components
37,QscR-1,False,0.019865809,QscR,PA1891-PA1897 novel operon,Quorum Sensing
0,LexA,False,0.019113494,LexA,SOS response for DNA protection and repair,Stress Response
78,XisF4-1,False,-0.017879207,CueR/XisF4,Excision of Pf4 prophage,Prophages
108,Singlet-12,False,0.017495794000000002,,,Singlet
23,EsrC,False,-0.016402734000000002,EsrC,RND efflux pump,Antibiotic Resistance
46,Singlet-5,False,-0.0159257,,,Singlet
115,Uncharacterized-14,False,0.015925388000000002,,,Uncharacterized
87,CpxR,False,0.014895814,CpxR/ParB,Various stress response,Antibiotic Resistance
8,PhhR-1,False,-0.014565624000000001,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
96,Zur-1,False,-0.014410899000000001,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
111,Fur,False,-0.014166822,Fur,Uncharaterized,Metal Homeostasis
93,FleN-1,False,-0.012578109,FleN/AmpR,Bacterial chemotaxis,Structural Components
57,HutC,False,0.012523051,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
70,ErbR-1,False,0.012411792000000001,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
50,DguR,False,0.012356425,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
67,MexZ,False,-0.011946154,MexZ,Aminoglycoside resistance,Antibiotic Resistance
39,AtuR,False,-0.011904212,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
89,PmrA,False,0.011773773000000001,PmrA,Polymyxins resistance,Antibiotic Resistance
98,PhnR-2,False,-0.011616895,PhnF/PhnR,Phosphate transport,Metal Homeostasis
20,GcsR,False,-0.011511534,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
80,AauR,False,-0.011261076,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
42,RpoS-1,False,-0.011159919,AlgU/RpoN,General stress response,Stress Response
32,ArgR-1,False,-0.011083971000000001,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
13,SoxR,False,-0.010358642000000001,SoxR,RND efflux pump,Antibiotic Resistance
106,NarL,False,-0.010320554000000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
62,RoxR,False,-0.010050741,RoxR,Cytochrome oxidases,Energy Metabolism
35,QscR-2,False,-0.010005008000000001,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
27,Translational-1,False,-0.009506642000000001,,,Translational
54,Singlet-7,False,-0.009393998,,,Singlet
79,Uncharacterized-7,False,-0.009307069000000001,,,Uncharacterized
36,PtxS,False,-0.009242458,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
95,Singlet-11,False,0.008763258000000001,,,Singlet
58,FruR,False,-0.008269868,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
82,AntR,False,-0.008212889000000001,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
1,EatR,False,0.007975805,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
60,RsmA,False,0.007817208,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
100,Uncharacterized-4,False,0.007804537,,,Uncharacterized
21,BexR,False,-0.007739616,BexR,Virulence factor AprA,Miscellaneous Metabolism
90,Uncharacterized-9,False,0.0075845850000000005,,,Uncharacterized
66,MvfR,False,-0.007181321,MvfR,PQS signalling,Miscellaneous Metabolism
18,Uncharacterized-6,False,0.007116899,,,Uncharacterized
101,CzcR,False,-0.006852268000000001,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
97,MmsR,False,-0.006800525000000001,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
49,RpoN,False,0.006736903000000001,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
56,Uncharacterized-1,False,0.006729982000000001,,,Uncharacterized
45,PA1226,False,-0.006679212,PA1226,Lipopolysaccharide synthesis,Structural Components
25,Uncharacterized-5,False,-0.006463059,,,Uncharacterized
19,TagR1,False,-0.006456751,TagR1,H1-Type VI secretion system,Secretion System
104,AcoR,False,-0.006435747,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
12,Singlet-1,False,0.00635915,,,Singlet
114,CysB-3,False,0.006342569,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
103,Uncharacterized-12,False,-0.006195611,,,Uncharacterized
6,Translational-2,False,0.006130984000000001,,,Translational
63,AtsR,False,-0.005972205,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
55,Singlet-8,False,-0.005769724,,,Singlet
11,ExsB,False,-0.005716498,ExsB,T3SS system,Secretion System
31,GlpR,False,0.005615756,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
5,CueR,False,0.005258088,CueR,Copper adaptation/transport,Metal Homeostasis
52,Singlet-6,False,-0.005210796,,,Singlet
17,ErbR-2,False,-0.005193185,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
44,FleN-2,False,-0.005154463000000001,FleN,Bacterial chemotaxis,Structural Components
38,AmpC,False,-0.004918924000000001,AmpC,beta-lactamases,Antibiotic Resistance
91,Singlet-10,False,0.004885643,,,Singlet
105,Translational-3,False,-0.004731814,,,Translational
99,Anr-3,False,0.004466246,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
43,RiPP,False,0.004293581,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
2,PrrF,False,-0.0042380970000000006,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
64,CysB-2,False,-0.00404555,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
61,FpvR,False,0.003998595000000001,FpvR,Ferripyoveridine system,Metal Homeostasis
22,Uncharacterized-11,False,0.003808515,,,Uncharacterized
85,RpoH,False,0.003790359,RpoH,Heat Shock Response,Heat Shock Response
84,Iron acquisition,False,0.003547478,,Iron acquisition,Metal Homeostasis
29,FoxR,False,-0.0035114630000000003,FoxR,Iron chelator,Metal Homeostasis
41,LiuR,False,-0.003252309,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
75,Singlet-9,False,-0.003079385,,,Singlet
81,Uncharacterized-2,False,-0.003068669,,,Uncharacterized
48,SouR,False,0.00294736,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
4,CbrB,False,0.0029447780000000003,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
110,LaoR,False,0.002920118,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
65,MexS-2,False,0.002904821,GlcC/MexS,RND efflux pump,Antibiotic Resistance
47,AmiE,False,0.0028444530000000003,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
71,Sigma-70,False,-0.0028264820000000004,Sigma-70,Prophages (YMC11/02/R656),Prophages
15,Singlet-3,False,0.002635824,,,Singlet
26,MexS-1,False,-0.002597645,MexS/MexZ,RND efflux pump,Antibiotic Resistance
112,Anr-4,False,0.002226234,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
107,Uncharacterized-13,False,0.002224026,,,Uncharacterized
30,XisF4-2,False,-0.0021559030000000002,XisF4,Excision of Pf4 prophage,Prophages
9,DhcR,False,-0.002111558,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
40,Zur-2,False,-0.001650778,Zur/yybP-ykoY,Zinc uptake,Metal Homeostasis
16,NagQ,False,0.0015738470000000002,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
10,EutR,False,-0.001436564,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
92,Anr-2,False,-0.0014026230000000002,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-3,False,0.0013608530000000002,,,Uncharacterized
88,HexR-1,False,0.001268018,HexR/GltR,Glucose metabolism,Carbon Source Utilization
72,HexR-2,False,-0.0012646270000000002,HexR,Glucose metabolism,Carbon Source Utilization
83,Anr-1,False,-0.001153736,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
69,PchR,False,0.001086231,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
73,CysB-1,False,0.001023134,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
77,LasR,False,-0.0009136270000000001,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
51,PvdS,False,-0.0008486990000000001,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
24,Sfa2,False,-0.000735883,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
53,AmrZ,False,0.000735197,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
113,Quorum sensing,False,0.000507478,,Quorum sensing,Quorum Sensing
14,Singlet-2,False,-0.0005012570000000001,,,Singlet
33,Singlet-4,False,-0.000435455,,,Singlet
