k,name,in_iM,gene_weight,regulator,function,category
3,EatR,False,-0.0283470242,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
87,DguR,False,0.027570418500000003,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
59,Uncharacterized-8,False,0.027357992600000002,,Iron ABC permease,Metal Homeostasis
85,MvfR,False,-0.0258562736,MvfR,PQS signalling,Miscellaneous Metabolism
82,CueR,False,0.024747159,CueR,Copper adaptation/transport,Metal Homeostasis
17,RpoN,False,-0.0247428958,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
15,LasR,False,-0.0227759103,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
68,Iron acquisition,False,-0.0201502097,,Pyoverdine synthesis,Metal Homeostasis
37,HutC,False,-0.0195544328,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
92,RpoS-2,False,0.0188970147,RpoS/MmsR,General stress response,Stress Response
39,RiPP,False,-0.0187211906,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
12,TagR1,False,0.0185230275,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
1,DhcR,False,-0.0167595263,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,0.0156458456,,,Singlet
67,CysB-1,False,-0.014526015500000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
42,PrrF,False,0.0138981912,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
11,AHL,False,0.013236399999999999,AHL,AHL synthesis,Quorum Sensing
89,QscR-2,False,0.013230212000000002,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
95,MdcR,False,0.0123320827,MdcR,Malonate synthesis,Miscellaneous Metabolism
30,RpoS-1,False,0.0118807478,AlgU/RpoN,General stress response,Stress Response
86,Hypothetical,False,-0.011603401400000001,,,Uncharacterized
23,HexR-2,False,0.0110696061,HexR,Glucose metabolism,Carbon Source Utilization
33,Uncharacterized-3,False,0.010723182000000001,,,Uncharacterized
103,Uncharacterized-17,False,-0.0106568578,,,Uncharacterized
62,Uncharacterized-10,False,-0.010652297600000001,,,Uncharacterized
71,Singlet-4,False,-0.0104451089,,,Singlet
41,Uncharacterized-5,False,-0.010435286700000001,,,Uncharacterized
25,EsrC,False,-0.0097687287,NfxB/EsrC,RND efflux pump,Defense Mechanisms
32,PvdS,False,0.009747076,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
48,BexR,False,0.0095131574,BexR,Virulence factor AprA,Miscellaneous Metabolism
60,ErbR-2,False,-0.0093748903,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
73,AmrZ,False,-0.009364734500000001,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
22,Singlet-1,False,0.0093538771,,,Singlet
28,PA1226,False,0.0090690886,PA1226,Lipopolysaccharide synthesis,Structural Components
27,FpvR,False,0.008801940500000001,FpvR,Ferripyoveridine system,Metal Homeostasis
13,Uncharacterized-2,False,0.0086988855,,,Uncharacterized
91,CysB-2,False,0.0086266672,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
6,ArgR-1,False,0.008287998100000001,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
74,NarL-2,False,0.008147128,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
94,Cell Division,False,-0.0080510762,,Cell wall biosynthesis,Structural Components
2,Uncharacterized-1,False,-0.0078256103,,,Uncharacterized
5,HexR-1,False,-0.0074823961,HexR/GltR,Glucose metabolism,Carbon Source Utilization
81,QscR-1,False,0.0074019488000000005,QscR,PA1891-PA1897 novel operon,Quorum Sensing
35,XisF4,False,-0.007322953100000001,XisF4,Excision of Pf4 prophage,Prophages
76,SouR,False,-0.0071350299,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
100,Uncharacterized-16,False,0.0070944692,,,Uncharacterized
43,k-opioid,False,0.0069319234000000006,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
20,MmsR,False,-0.0068271169,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
52,PchR,False,-0.0068117617,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
83,Sigma-70,False,0.0066215848,Sigma-70,Prophages (YMC11/02/R656),Prophages
57,Uncharacterized-7,False,-0.0066024279,,,Uncharacterized
8,EutR,False,-0.0065960134000000005,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
19,FruR,False,-0.0059664953,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
14,ErbR-1,False,0.0058635385,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
