,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.79169611275,0.16525139944765005,2.0,0.0,8.9085464979,5.0,8.6748457276,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.903581824749999,0.3845805330754676,2.0,1.0,9.1755213276,6.0,8.6316423219,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.872304724900001,0.16403933137985202,2.0,2.0,8.9882980485,7.0,8.7563114013,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.741898873450001,0.19696901522608454,2.0,3.0,8.881176999800001,8.0,8.6026207471,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.96207346035,0.21742147471987125,2.0,4.0,9.1158136595,9.0,8.8083332612,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.573377691599999,0.11708186783483668,2.0,10.0,6.6561670743,29.0,6.4905883089,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.71220025355,0.5435886888328326,2.0,11.0,7.0965755016,30.0,6.3278250055,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.8724550194,0.08518499285061853,2.0,12.0,6.8122201333,31.0,6.9326899055,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.0502284133,0.0009270681846665622,2.0,13.0,8.0508839495,14.0,8.0495728771,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.45998032445,0.7865849117111844,2.0,15.0,6.9037807994,18.0,8.0161798495,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.34547464235,0.6130192963538317,2.0,16.0,7.7789447438,19.0,6.9120045409,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.3840804735,0.3731263452986092,2.0,17.0,7.1202403045,20.0,7.6479206425,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.0598683267,0.2951565608659309,2.0,21.0,9.2685755324,24.0,8.851161121,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.56982764,0.0674072586604493,2.0,22.0,8.5221635103,25.0,8.617491769699999,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.146597951050001,0.5722129692647584,2.0,23.0,9.5512136219,26.0,8.7419822802,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.6677824358999995,0.17963608125331917,2.0,27.0,7.7948043271,28.0,7.5407605447,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.09520368375,0.25700433666475647,2.0,32.0,7.276933193,33.0,6.9134741745,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.343554844949999,0.04727109460598048,2.0,34.0,8.3769805565,38.0,8.3101291334,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.26786255925,0.431126224017323,2.0,35.0,8.5727148358,39.0,7.9630102827,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.32119657235,0.1515781726348953,2.0,36.0,8.2140146186,40.0,8.4283785261,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.3746232696,0.35059009868920865,2.0,37.0,8.1267186334,41.0,8.6225279058,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.3175930648,0.08886020000340417,2.0,42.0,8.2547594148,45.0,8.3804267148,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.245558084199999,0.02790619001968488,2.0,43.0,8.225825428,46.0,8.2652907404,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.11139884305,0.11759363106442018,2.0,44.0,8.194550097,47.0,8.0282475891,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.648589883450001,0.514749500689592,2.0,48.0,8.012572746,52.0,7.2846070209,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.4851970383,0.07886528100667084,2.0,49.0,7.5409632132999995,53.0,7.4294308633,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.18487602565,0.2279508929040753,2.0,50.0,7.0236904035,54.0,7.3460616478,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.4428285148499995,0.015108763109403178,2.0,51.0,7.4535120237,55.0,7.432145006,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.300361560399999,0.021363558096064324,2.0,56.0,8.2852552436,57.0,8.3154678772,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.15029558885,0.08322485855849132,2.0,58.0,8.091446727,59.0,8.2091444507,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.20495297265,0.030912326867126593,2.0,60.0,8.2268112886,61.0,8.1830946567,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.05635268855,0.18577984011065973,2.0,62.0,7.9249865038,63.0,8.1877188733,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,9.0863280682,1.374437002526217,2.0,64.0,8.1144543434,65.0,10.058201793,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,10.263340683100001,0.97682597392285,2.0,66.0,9.5726204129,67.0,10.9540609533,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,10.66315977465,0.013989798589401765,2.0,68.0,10.6730520561,69.0,10.6532674932,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,10.034727977100001,0.01892696514314615,2.0,70.0,10.0213445917,71.0,10.0481113625,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.5534223019,0.14126372459953493,2.0,72.0,8.4535337643,73.0,8.6533108395,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.65797033725,0.1982812345749669,2.0,74.0,8.7981763428,75.0,8.5177643317,,
38,ICA-Set002__USA300 LAC CA-MHB Control,8.57004060085,0.1072706643015334,2.0,76.0,8.645892415,77.0,8.4941887867,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.29831792735,0.2350882147828599,2.0,78.0,8.1320854565,79.0,8.4645503982,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.831057107500001,0.03166089563224532,2.0,80.0,8.8086694735,81.0,8.8534447415,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.4831393207,0.016310392866897193,2.0,82.0,8.4716061313,83.0,8.4946725101,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,9.0408845576,0.015077678058905936,2.0,84.0,9.0302230292,85.0,9.051546086,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.65263857405,0.09950942449162793,2.0,86.0,8.5822747852,87.0,8.7230023629,,
