,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.6926509671000005,0.11268823693967411,2.0,0.0,6.6129683506,5.0,6.7723335836
1,U01-Set001__USA300 LAC CA-MHB Control,5.977314677200001,0.14691199923960827,2.0,1.0,5.8734322063,6.0,6.0811971481
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.269619622099999,0.10419281579561508,2.0,2.0,8.1959441755,7.0,8.3432950687
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.61261857545,0.10133193013615896,2.0,3.0,8.5409660805,8.0,8.6842710704
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.1926442095,0.011844055979700445,2.0,4.0,8.1842691972,9.0,8.2010192218
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.33190828575,0.7407323638886419,2.0,10.0,5.8081314082,29.0,6.8556851633
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.403333351300001,0.321241399239351,2.0,11.0,6.1761813795,30.0,6.6304853231
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.260905847,0.3320738263971649,2.0,12.0,6.0260941925000004,31.0,6.4957175015
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.779692525849999,0.31500603427424456,2.0,13.0,11.0024354288,14.0,10.5569496229
9,U01-Set001__USA300 LAC RPMI+10%LB Control,11.77346082415,0.10789070431764618,2.0,15.0,11.6971705755,18.0,11.8497510728
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,11.7134654874,0.018069946916022338,2.0,16.0,11.7006881054,19.0,11.7262428694
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,11.55812345985,0.06340948572825411,2.0,17.0,11.5132861825,20.0,11.6029607372
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,11.2680640011,0.10211517442787779,2.0,21.0,11.3402703334,24.0,11.1958576688
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,11.12937904715,0.03327523363659104,2.0,22.0,11.1058499038,25.0,11.1529081905
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,11.0903396979,0.03920518546503056,2.0,23.0,11.0626174454,26.0,11.1180619504
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.66587084495,0.2104897244801474,2.0,27.0,5.8147095565,28.0,5.5170321334
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.46215310735,0.27064711842936123,2.0,32.0,7.6535295201,33.0,7.2707766946
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.3916549005,0.8663613220792779,2.0,34.0,6.7790449347,38.0,8.0042648663
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.080344193249999,0.5464620687155576,2.0,35.0,7.4667512277,39.0,6.6939371588
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.02146161015,0.10669429208895749,2.0,36.0,7.9460173527,40.0,8.0969058676
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.41870754915,0.12799223265562748,2.0,37.0,8.3282033735,41.0,8.5092117248
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.729955309049998,0.009851619918438038,2.0,42.0,10.7369214563,45.0,10.7229891618
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.94079108815,0.004949489586463775,2.0,43.0,10.9372912705,46.0,10.9442909058
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,10.5256161988,0.03550864108228176,2.0,44.0,10.5507245997,47.0,10.5005077979
