,BSU_24110
LBexp_1,-0.27233333330000004
LBexp_2,-0.0269333333
LBexp_3,-0.39983333330000004
LBtran_1,1.6825666667
LBtran_2,0.9971666667
LBtran_3,0.8008666667000001
LBstat_1,1.6082666667
LBstat_2,1.3576666667000001
LBstat_3,1.2864666667
LBGexp_1,-0.3385333333
LBGexp_2,0.0591666667
LBGexp_3,-0.5507333333000001
LBGtran_2,0.3712666667
LBGtran_3,0.9857666667
LBGstat_1,0.1372666667
LBGstat_2,-0.5234333333
LBGstat_3,0.6265666667
S0_1,-0.6901333333
S0_2,-1.2725333333
S0_3,-1.0202333333
S1_1,0.46996666670000004
S1_2,0.6364666667000001
S1_3,0.3331666667
S2_1,0.4329666667
S2_2,0.2951666667
S2_3,0.33896666670000003
S3_1,0.5671666667
S3_2,0.4703666667
S4_1,0.7393666667000001
S4_2,0.4063666667
S4_3,0.2995666667
S5_1,0.24806666670000002
S5_2,-0.0604333333
S5_3,0.37266666670000004
S6_1,-0.09363333330000001
S6_2,-0.9312333333
S6_3,-0.006033333300000001
S6/t_1,0.1314666667
S6/t_2,-1.3451333333
S6_4,-0.35853333330000003
S6_5,0.0774666667
S6_6,0.2457666667
S7_4,0.0047666667
S7_5,0.08236666670000001
S7_6,0.1097666667
S8_4,-0.13743333330000002
S8_5,-0.4237333333
G135_1,-1.7553333333
G135_3,-2.4509333333
G150_1,-1.7408333333
G150_2,-1.2512333333
G150_3,-1.7743333333
G180_1,-1.7292333333
G180_2,-1.6613333333
G180_3,-1.9409333333
C30_1,-0.0146333333
C30_2,0.4403666667
C90_1,1.1329666667
C90_2,1.3329666667
BI_1,1.6833666667
BI_2,1.8346666667
BC_2,2.4342666667
BC/t_1,2.1907666667
BC/t_2,2.2995666667
BC_1,1.8641666667
Sw_1,2.1469666667
Sw_2,1.9584666667000001
BT_1,0.2080666667
BT_2,0.0790666667
B36_1,0.9623666667
B36_2,0.8167666667
B60_1,2.1761666667
B60_2,2.1934666667
M9exp_1,0.2830666667
M9exp_2,-0.0409333333
M9exp_3,-0.2421333333
M9tran_1,0.3166666667
M9tran_2,0.13396666670000001
M9tran_3,0.38576666670000004
M9stat_1,0.3256666667
M9stat_2,0.7480666667
M9stat_3,0.4867666667
M+G_1,-0.5649333333000001
M+G_2,0.35006666670000003
M+G_3,0.7380666667
Glu_1,0.3980666667
Glu_2,0.3911666667
Glu_3,0.49356666670000005
Fru_1,0.3189666667
Fru_2,0.8678666667
Fru_3,0.3128666667
Mal_1,-0.39023333330000004
Mal_2,0.0628666667
Mal_3,0.5827666667
G+S_2,0.0591666667
G+S_3,0.42516666670000003
Pyr_1,-0.1488333333
Pyr_2,0.7044666667
Pyr_3,0.2677666667
Gly_1,-1.0107333333
Gly_2,-0.2943333333
Gly_3,-1.3927333333
Glucon_1,-0.6753333333
Glucon_2,-0.23693333330000002
Glucon_3,-0.6099333333
aero_1,0.8002666667
aero_2,-0.22863333330000002
aero_3,0.4781666667
nit_1,0.9370666667
nit_2,1.5498666667
nit_3,1.0503666667
ferm_1,0.5726666667
ferm_2,0.5036666667
ferm_3,1.4750666667
T-5.40H_1,0.9920666667
T-4.40H_1,0.8868666667
T-3.40H_1,0.7619666667
T-2.40H_1,0.8180666667000001
T-1.40H_1,0.8440666667000001
T-1.10H_1,1.5070666667000001
T-0.40H_1,0.8901666667
T0.0H_1,0.8388666667
T0.30H_1,1.1861666667
T1.0H_1,1.4207666667
T1.30H_1,1.4155666667
T2.0H_1,1.3682666667
T2.30H_1,1.8735666667
T3.0H_1,1.5945666667
T3.30H_1,1.8336666667000001
T4.0H_1,1.8482666667
T5.0H_1,1.0053666667
HPh_1,0.13896666670000002
HPh_2,-0.6268333333
HPh_3,-0.3322333333
LPh_1,-0.0705333333
LPh_2,-0.0740333333
LPh_3,-0.33683333330000004
LPhT_1,0.6885666667
LPhT_2,0.7278666667
LPhT_3,1.1052666667
SMMPr_1,0.2258666667
SMMPr_2,0.2610666667
SMMPr_3,0.4878666667
