,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.350104071699999,0.06666141006440736,2.0,0.0,9.3029673366,5.0,9.3972408068
1,U01-Set001__USA300 LAC CA-MHB Control,9.37280610695,0.16338917490811,2.0,1.0,9.2572725134,6.0,9.4883397005
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.95810106325,0.031065399363217894,2.0,2.0,9.9361345087,7.0,9.9800676178
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.12254227355,0.02281025168919229,2.0,3.0,10.1064129899,8.0,10.1386715572
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.91660068935,0.09190963851449005,2.0,4.0,9.8516107607,9.0,9.981590618
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.63892409655,0.21710114672129013,2.0,10.0,9.7924377896,29.0,9.4854104035
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.368775872899999,0.05335137436625358,2.0,11.0,9.3310507543,30.0,9.4065009915
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.1929803797,0.009232407853656028,2.0,12.0,9.1995086779,31.0,9.1864520815
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,13.63936972475,0.07732626557229287,2.0,13.0,13.6940476515,14.0,13.584691798
9,U01-Set001__USA300 LAC RPMI+10%LB Control,13.918150483849999,0.10397049527178136,2.0,15.0,13.9916687261,18.0,13.8446322416
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,13.94674272805,0.07431104275626692,2.0,16.0,13.8941968858,19.0,13.9992885703
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,13.9000618144,0.02845855242150613,2.0,17.0,13.879938579000001,20.0,13.9201850498
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,13.6532310795,0.013161472846270238,2.0,21.0,13.6625376462,24.0,13.6439245128
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,13.663250829399999,0.005982612121046473,2.0,22.0,13.667481175,25.0,13.6590204838
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,13.646782316149999,0.13924743132116005,2.0,23.0,13.5483195132,26.0,13.7452451191
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.99543442485,0.053037043976681145,2.0,27.0,10.0329372783,28.0,9.9579315714
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.41705135395,0.08104013958661432,2.0,32.0,9.4743553862,33.0,9.3597473217
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.27723345535,0.20447296291994627,2.0,34.0,10.1326492367,38.0,10.421817674
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.3092225764,0.11129263951895119,2.0,35.0,10.2305267963,39.0,10.3879183565
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.9963500174,0.046126856321853336,2.0,36.0,10.0289666303,40.0,9.9637334045
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.4711679577,0.026636043665703754,2.0,37.0,9.4900024848,41.0,9.4523334306
