,name,x,y,cog,color,link
meta,start,0.148528266600197,,,,
PP_0001,parB,147,0.0030122116636001,"Replication, recombination and repair",#1e90ff,
PP_0002,parA,1029,-0.0034664796667512,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0003,rsmG,1839,0.0017557447678293,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0004,trmF,2486,0.0042728468250649,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0005,trmE,5012,-9.492786305335324e-05,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0006,oxaA,6471,0.0022700413207608,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0007,yidD,8156,-0.0017548441048885,Function unknown,#0000ff,
PP_0008,rnpA,8394,0.0041986034739036,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0009,rpmH,8812,-0.0031370702191039,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0010,dnaA,9542,-0.0049359254355385,Nucleotide transport and metabolism,#87ceeb,
PP_0011,dnaN,11103,-0.0029440161221934,"Replication, recombination and repair",#1e90ff,
PP_0012,recF,12222,-0.0101223892464172,"Replication, recombination and repair",#1e90ff,
PP_0013,gyrB,13330,-0.0045939292572888,"Replication, recombination and repair",#1e90ff,
PP_5421,PP_5421,16589,0.0271368726496984,"Replication, recombination and repair",#1e90ff,
PP_0014,PP_0014,17208,0.0164154505803271,"Replication, recombination and repair",#1e90ff,
PP_0015,PP_0015,19163,0.0099044143807927,Function unknown,#0000ff,
PP_0016,PP_0016,20198,0.0005228891849736,Function unknown,#0000ff,
PP_0017,PP_0017,22171,-0.0024645601957007,No COG annotation,#00bfbf,
PP_0018,PP_0018,23176,0.0024329460667984,No COG annotation,#00bfbf,
PP_0019,PP_0019,24000,0.0059716165477522,No COG annotation,#00bfbf,
PP_0020,PP_0020,24695,0.0061641557362439,No COG annotation,#00bfbf,
PP_0021,PP_0021,25881,0.0140864894056319,No COG annotation,#00bfbf,
PP_0022,PP_0022,26989,-0.0253608480177615,No COG annotation,#00bfbf,
PP_0023,PP_0023,27599,-0.0221441571879407,No COG annotation,#00bfbf,
PP_0024,PP_0024,27850,-0.0185379897645109,Function unknown,#0000ff,
PP_0025,PP_0025,29990,-0.0092759972347729,No COG annotation,#00bfbf,
PP_0026,PP_0026,30431,0.0112097643335432,Inorganic ion transport and metabolism,#8b4513,
PP_0027,PP_0027,31404,0.0021218724294544,No COG annotation,#00bfbf,
PP_0028,PP_0028,31877,-0.0110334319469616,Function unknown,#0000ff,
PP_5422,PP_5422,32402,0.0149957459198307,No COG annotation,#00bfbf,
PP_0029,czcR-I,32893,-0.0092921911440073,Transcription,#000000,
PP_0030,czrSA,33564,0.0003356879745559,Signal transduction mechanisms,#f4a460,
PP_0031,PP_0031,35040,-0.0030655296168251,No COG annotation,#00bfbf,
PP_0032,PP_0032,35894,0.0034759839282162,No COG annotation,#00bfbf,
PP_0033,PP_0033,36198,-0.0045999443882501,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0034,PP_0034,37646,0.0035860392293229,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0035,PP_0035,38595,-0.0190575325131728,Function unknown,#0000ff,
PP_0036,PP_0036,39272,-0.0003711685450122,Transcription,#000000,
PP_0037,oprP,40469,-0.0176247963578752,Inorganic ion transport and metabolism,#8b4513,
PP_0039,PP_0039,42057,-0.0050561851744173,No COG annotation,#00bfbf,
PP_0040,PP_0040,43210,0.0015464226753439,No COG annotation,#00bfbf,
PP_0041,cadA-I,43527,-0.0182582314557807,Inorganic ion transport and metabolism,#8b4513,
PP_0042,PP_0042,45727,0.0128871620289399,Function unknown,#0000ff,
PP_0043,czcA-I,46213,0.0015294037079067,Inorganic ion transport and metabolism,#8b4513,
PP_0044,czcB-I,49399,0.0059008509919144,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0045,czcC-I,50718,-0.0145939182383745,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0046,opdT-I,52394,-0.0120016065907389,Function unknown,#0000ff,
PP_0047,czcR-II,54227,-0.0153431650538099,Transcription,#000000,
PP_0048,PP_0048,55019,-0.0189889250450478,No COG annotation,#00bfbf,
PP_5423,PP_5423,55444,-0.0073804957115475,No COG annotation,#00bfbf,
PP_0049,PP_0049,56161,0.0144756075179463,No COG annotation,#00bfbf,
PP_5424,PP_5424,57640,0.0175113220454967,No COG annotation,#00bfbf,
PP_0050,PP_0050,58777,-0.0041395220097949,Function unknown,#0000ff,
PP_0051,PP_0051,59316,-0.0093091448768663,Transcription,#000000,
PP_0052,PP_0052,60831,0.0218570282417158,Function unknown,#0000ff,
PP_0053,PP_0053,61756,0.0145516427758107,Function unknown,#0000ff,
PP_0054,PP_0054,62982,0.0117357149033775,Function unknown,#0000ff,
PP_0055,PP_0055,63828,-0.0062532370624223,Transcription,#000000,
PP_0056,betA-I,64943,0.004749639638633,Amino acid transport and metabolism,#ff0000,
PP_0057,PP_0057,66693,-0.0190646254597578,Amino acid transport and metabolism,#ff0000,
PP_0058,PP_0058,68487,-0.000949963377571,Lipid transport and metabolism,#87cefa,
PP_0059,gmhB,69319,0.0104130692273135,Amino acid transport and metabolism,#ff0000,
PP_0060,glyS,69850,0.013100771385679,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0061,glyQ,71901,0.0065538572956892,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0062,tag,72932,-0.0010572710892055,"Replication, recombination and repair",#1e90ff,
PP_0063,PP_0063,73525,-0.0028615588169034,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0064,PP_0064,74510,0.0028263518737971,Cell motility,#da70d6,
PP_0065,trkA,74836,0.0078185375943343,Inorganic ion transport and metabolism,#8b4513,
PP_0066,rsmB,76233,-0.000596642151803,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0067,fmt,77540,-0.0077761153632788,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0068,def-I,78533,-0.014608830694542,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0069,PP_0069,79246,0.0029113492592128,"Replication, recombination and repair",#1e90ff,
PP_0070,tsaC,80386,0.0085087860926411,"Translation, ribosomal structure and biogenesis",#daa520,
PP_5425,PP_5425,81077,-0.0023919415536395,No COG annotation,#00bfbf,
PP_0071,PP_0071,81691,0.0143107111134654,No COG annotation,#00bfbf,
PP_0072,qor-I,82151,0.0120456626184693,Energy production and conversion,#708090,
PP_0073,hemF,83261,-0.0102902640159099,Coenzyme transport and metabolism,#d3d3d3,
PP_0074,aroE,84198,-0.0026473758128092,Amino acid transport and metabolism,#ff0000,
PP_0075,PP_0075,85152,0.0102466449810022,Inorganic ion transport and metabolism,#8b4513,
PP_0076,PP_0076,86862,0.0017312469997736,Amino acid transport and metabolism,#ff0000,
PP_0077,betC,87800,0.0070280110237331,Inorganic ion transport and metabolism,#8b4513,
PP_0079,PP_0079,89426,-0.0037202285648274,Transcription,#000000,
PP_0080,PP_0080,90447,-0.0038984219072803,Function unknown,#0000ff,
PP_0081,PP_0081,91078,-0.0067375173803349,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0082,trpA,91570,-0.0180513439784339,Amino acid transport and metabolism,#ff0000,
PP_0083,trpB,92376,-0.0204048465314485,Amino acid transport and metabolism,#ff0000,
PP_0084,trpI,93704,0.0046838095033468,Transcription,#000000,
PP_0085,PP_0085,94597,0.0019165700133669,Function unknown,#0000ff,
PP_0086,PP_0086,95071,-0.0068382250481461,Function unknown,#0000ff,
PP_0087,PP_0087,95345,-0.0021552898736844,Function unknown,#0000ff,
PP_0088,PP_0088,95680,-0.001088589504989,Energy production and conversion,#708090,
PP_0089,osmC,96837,0.0141804651756974,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0090,PP_0090,97275,-0.0165965136181697,Function unknown,#0000ff,
PP_0091,PP_0091,97607,0.0091033524246338,No COG annotation,#00bfbf,
PP_0092,PP_0092,98076,-0.0012436068755255,No COG annotation,#00bfbf,
PP_0093,PP_0093,98575,-0.0026096433172665,Function unknown,#0000ff,
PP_0094,PP_0094,99758,0.011199248029755,Function unknown,#0000ff,
PP_0095,yrdA,100530,-0.0018629568926962,Function unknown,#0000ff,
PP_0096,prlC,101181,-0.0064345345889658,Amino acid transport and metabolism,#ff0000,
PP_0097,PP_0097,103229,0.0023365296840771,Function unknown,#0000ff,
PP_0098,PP_0098,103529,-0.0237638894994008,Amino acid transport and metabolism,#ff0000,
PP_0099,PP_0099,103842,0.005874480365007,"Replication, recombination and repair",#1e90ff,
PP_0100,cynT,105207,-0.007632992483622,Inorganic ion transport and metabolism,#8b4513,
PP_0101,PP_0101,106134,-0.0010998729260424,Inorganic ion transport and metabolism,#8b4513,
PP_5426,PP_5426,107799,0.0138384990493489,No COG annotation,#00bfbf,
PP_0103,PP_0103,108810,-0.014319374202911,Energy production and conversion,#708090,
PP_0104,ctaD,109981,-0.0085843836394097,Energy production and conversion,#708090,
PP_0105,PP_0105,111580,-0.0162749963385158,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0106,PP_0106,112163,-0.0083083936833132,Energy production and conversion,#708090,
PP_5427,PP_5427,113082,-0.0030793213953629,Function unknown,#0000ff,
PP_0107,PP_0107,113337,-0.0111819309256683,Function unknown,#0000ff,
PP_0108,PP_0108,114043,-0.0183440388116219,Function unknown,#0000ff,
PP_0109,PP_0109,114634,-0.0278249744251334,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0110,PP_0110,115698,0.0022247783394782,Coenzyme transport and metabolism,#d3d3d3,
PP_0111,PP_0111,116588,-0.0009416017785927,Function unknown,#0000ff,
PP_0112,metQ,117314,0.0024386648331889,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0113,metI,118149,0.0122308677926919,Inorganic ion transport and metabolism,#8b4513,
PP_0114,metN,118820,0.018491039333907,Inorganic ion transport and metabolism,#8b4513,
PP_0115,katE,120055,-0.0007829375370728,Energy production and conversion,#708090,
PP_0116,PP_0116,122251,0.0104042948611783,No COG annotation,#00bfbf,
