k,name,in_iM,gene_weight,regulator,function,category
9,ABUW_1645,False,-0.028006587700000002,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
5,Pnt,False,-0.0249388206,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
29,Unc-6,False,0.0178583626,,Uncharacterized iModulon 6,Uncharacterized
30,Unc-7,False,-0.0162346172,,Uncharacterized iModulon 7,Uncharacterized
40,LldR,False,0.0160579903,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
18,Tyrosine,False,0.0144115088,,Tyrosine transport and metabolism,Amino acid metabolism
6,GigA-GigB KO,False,0.0137440206,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
12,Motility,False,-0.013733572000000001,,Fimbrial subunits,Virulence
35,KpdD-KpdE,False,-0.0125636763,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
22,Translation,False,-0.0124055347,,Translational machinery,Functional
36,ppGpp,False,-0.0116603308,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
31,Type IV Pili,False,-0.009873285800000001,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
1,NDH-1,False,-0.009726672,,NADPH dehyrogenase I operon,Energy metabolism
28,PaaX,False,0.0094779566,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
34,Leucine,False,0.0094359403,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
21,Unc-2,False,0.0087189121,,Uncharacterized iModulon 2,Uncharacterized
43,AMR,False,-0.0083324286,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
23,Amino acid,False,-0.0083087113,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
4,Fur-2,False,-0.0078858881,Fur,Iron homeostasis,Inorganic ions
24,Unc-3,False,-0.0074943524,,Uncharacterized iModulon 3,Uncharacterized
32,Unc-8,False,-0.0073804987,,Uncharacterized iModulon 8,Uncharacterized
14,GacA-GacS,False,-0.0066976187000000005,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
7,Cbl/GigC,False,0.0065853541,,Sulfur transport and cysteine metabolism,Inorganic ions
20,Lipoprotein,False,-0.0065658151000000005,,Increased activity in colistin and LL-37 treatment,Virulence
2,BfmR-BfmS,False,-0.005624039,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
38,Unc-11,False,-0.0054682641,,Uncharacterized iModulon 11,Uncharacterized
10,Prophage,False,-0.0053450443,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
15,CRISPR,False,-0.0052923973000000004,,Endogenous CRISPR-Cas system,Stress
41,cyd,False,0.0048808923,,Consists of cyd operon,Energy metabolism
26,Unc-4,False,0.0048617375,,Uncharacterized iModulon 4,Uncharacterized
37,Unc-10,False,-0.0045625644,,Uncharacterized iModulon 10,Uncharacterized
48,Unc-13,False,-0.0044778418,,Uncharacterized iModulon 13,Uncharacterized
27,Unc-5,False,-0.004039741,,Uncharacterized iModulon 5,Uncharacterized
39,RpoH,False,0.0040244411,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
46,Urease/Ammonia,False,0.0040111278,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
11,Acetoin/butanediol,False,0.0036560117,,Acetoin and butanediol catabolic pathways ,Energy metabolism
44,Unc-12,False,-0.0035712211000000003,,Uncharacterized iModulon 12,Uncharacterized
13,Unc-1,False,0.0030889364,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
33,Unc-9,False,0.0029806223,,Uncharacterized iModulon 9,Uncharacterized
45,Fe-S Cluster,False,0.0029633466,,Fe-S cluster assembly,Energy metabolism
19,mumR,False,0.0028000866,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
25,GigA-GigB,False,-0.0026128298,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
17,adeB KO,False,-0.002482055,AdeR,Effect of adeB knockout,Genomic
47,Heavy metal resistance,False,-0.0023231198,,ISPpu12 gene cluster/heavy metal resistance,Stress
3,PhoR-PhoB,False,0.0020524251,,Two-component system regulating inorganic phosphate levels,Inorganic ions
16,HGT,False,0.0018589400000000001,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
42,ABUW_1645 OE,False,-0.0009997595,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
8,R7 mutant,False,0.0007155039,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
0,Fur-1,False,0.0002154797,Fur,Iron homeostasis,Inorganic ions
