,name,x,y,cog,color,link
meta,start,0.1149051990488549,,,,
b0002,thrA,337,-0.0307462574392852,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0215530923350206,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.023843091524908,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0131154268999288,Function unknown,#708090,
b0006,yaaA,5683,-0.0089009160714803,Function unknown,#708090,
b0007,yaaJ,6529,-0.0199665473618984,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0075028228340608,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0008719345449147,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0032640244779133,Function unknown,#708090,
b0011,yaaW,10643,0.0150865534749972,Function unknown,#708090,
b0012,mbiA,10830,-0.0040475394155266,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0024464834035888,Function unknown,#708090,
b0014,dnaK,12163,0.0061316904389145,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0109086609991862,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.010383860298865,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0031083356923035,Function unknown,#708090,
b0019,nhaA,17489,0.0079232985321481,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.014208806647382,Transcription,#f4a460,
b0021,insB-1,19811,0.0072410908719552,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0084113668401172,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0055650183556274,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0364112636139263,Function unknown,#708090,
b0025,ribF,21407,0.0034822842427797,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0035143605589878,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0023439086431842,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0004284751399558,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0009110331428599,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0223330237271483,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0012732606109347,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0229781454441221,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0019802536147182,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0099549114889287,Transcription,#f4a460,
b0035,caiE,34781,0.0177556001498494,Function unknown,#708090,
b0036,caiD,35377,0.0054488010849854,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0111964482857903,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0029781072789246,Energy production and conversion,#90ee90,
