,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.333333377838107e-11,0.04953093477158636,3.0,0.0,0.0549145443,6.0,-0.0136150139,12.0,-0.0412995305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.033987123599999995,0.21905794062685868,3.0,1.0,0.18928760500000003,7.0,-0.2485695122,13.0,-0.0426794636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.019530780233333333,0.1617675740849962,3.0,2.0,0.1056382262,8.0,-0.16707738830000002,14.0,0.12003150280000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.19409196726666667,0.12665867764499228,3.0,3.0,-0.0499919813,9.0,-0.2877941231,15.0,-0.24448979740000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.6588225205000001,0.1328939707067416,3.0,4.0,-0.5214101573000001,10.0,-0.6683747565,16.0,-0.7866826477000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.8727421054666666,0.0767841858352679,3.0,5.0,-0.9609979703,11.0,-0.8359618214000001,17.0,-0.8212665247000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.08371571685,0.01939309240817785,2.0,18.0,1.0700027297,71.0,1.097428704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.9735394709666667,0.09089635735160385,3.0,19.0,-1.0595993756,70.0,-0.9825423678,205.0,-0.8784766695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.1788735771,0.23746547621796152,8.0,20.0,0.6050304851,32.0,0.3975787115,55.0,0.256122919,67.0,-0.0287842783,126.0,-0.0350189863,147.0,0.043008482800000004,203.0,0.2351372526,210.0,-0.0420859696,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.07011825486666667,0.01495602376420804,3.0,21.0,0.0728737393,34.0,0.0835049336,61.0,0.0539760917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.3114316848875,0.29092812572657056,8.0,22.0,0.172645395,104.0,0.7318867642,111.0,0.0536903789,133.0,-0.12399113880000001,165.0,0.5631182681,238.0,0.5291711583,265.0,0.1642041227,270.0,0.40072853070000003,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.9711169584,0.39819916601881916,7.0,23.0,-2.1869516337,56.0,-1.7699202193999999,82.0,-1.9818476417,118.0,-1.1680665183,134.0,-2.3383412714,137.0,-2.1659971769,227.0,-2.1866942474,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.7687230306250001,0.2735633645410148,4.0,24.0,0.3605533271,101.0,0.9427479562000001,139.0,0.8960831098,149.0,0.8755077294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.616733329225,0.25226220137363803,4.0,25.0,0.6657313893,123.0,0.5799962316,155.0,0.3047572457,191.0,0.9164484503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.3097503848666667,0.08692606821623806,3.0,26.0,0.3041772649,59.0,0.3993289179,159.0,0.2257449718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.62058031838,0.19885952367275447,5.0,27.0,-1.8483874191,76.0,-1.5852197423,146.0,-1.5158120468,162.0,-1.3643572631,262.0,-1.7891251206,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.056184619575000004,0.27557084012027777,4.0,28.0,0.2492742506,94.0,0.0931769781,186.0,-0.2173640957,231.0,-0.3498256113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.1275705813,0.16742966001712706,3.0,29.0,0.0657599599,49.0,-0.2246450376,260.0,-0.2238266662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.36957154496,0.438099695122972,5.0,30.0,0.5646137031,77.0,0.6832116158,172.0,-0.2984460523,259.0,0.7428141292,280.0,0.15566432900000002,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.4125225953,0.3059553448876881,4.0,31.0,-0.0426132215,40.0,0.6197792112,138.0,0.5362986291,192.0,0.5366257624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.2591998771857143,0.21007112045012288,7.0,33.0,0.0304122954,39.0,0.2073631313,58.0,0.2539764599,122.0,0.32958951270000003,170.0,0.6855051068,244.0,0.13375057910000002,261.0,0.17380205510000002,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.3914579255714286,0.3009578449091057,7.0,35.0,0.2445204389,79.0,-0.1640405922,92.0,0.7240080680000001,208.0,0.49864452930000003,251.0,0.6723445784000001,263.0,0.46028486290000004,299.0,0.3044435937,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.12370958539999999,0.1705565398641083,3.0,36.0,-0.0680081101,234.0,0.2585912113,275.0,0.180545655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.23305421893333333,0.060443534148149514,3.0,37.0,0.2149840941,214.0,0.1837067175,307.0,0.30047184520000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.910235599725,0.34522373923110977,4.0,38.0,-0.8643457084,102.0,-1.3758593998,248.0,-0.5414054295,269.0,-0.8593318612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.876520241925,0.33217208333929155,4.0,41.0,-1.2336055391,178.0,-0.6198627793,249.0,-1.0837835482,309.0,-0.5688291011000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.21538837030000002,0.2150228103382989,2.0,42.0,0.36743245760000004,294.0,0.063344283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.09010899533750001,0.5852983086007015,8.0,43.0,-0.7923766324,142.0,0.1382893294,166.0,0.314284174,177.0,0.36556477470000004,221.0,-0.7765327525,256.0,0.6966743945,282.0,0.07528852180000001,305.0,0.6996801532,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.4911254983,0.12125151134334945,2.0,44.0,0.40538773240000003,154.0,0.5768632642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
