,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.0382568644999999,0.12396536397644096,2.0,0.0,1.125913614,1.0,0.950600115,,,,
1,ALE__GalactoseA6,0.6807294945,0.13592424943050246,2.0,2.0,0.776842453,3.0,0.584616536,,,,
2,ALE__GalactoseA8,0.7490497969999999,0.4043004290247058,2.0,4.0,1.0349333719999998,5.0,0.4631662219999999,,,,
3,ALE__IL_Control,-8.326672684688674e-17,0.25837940903680034,4.0,6.0,0.2584894689999997,7.0,0.042105062,8.0,0.0576829970000001,9.0,-0.3582775280000001
4,ALE__IL_TEOH_OAc,0.5502134644999999,0.5482771510823913,2.0,10.0,0.937903956,11.0,0.1625229729999997,,,,
5,ALE__IL_TEA_HS,0.2992005654999998,0.2682539689149976,2.0,12.0,0.1095163649999997,13.0,0.4888847659999999,,,,
6,ALE__IL_Mixed,0.4611166044999999,0.2701142028075261,2.0,14.0,0.652116189,15.0,0.2701170199999998,,,,
7,ALE__IL_PP5350,1.020471086,0.34416191793781936,2.0,16.0,0.7771118599999998,17.0,1.263830312,,,,
8,ALE__IL_T8,-0.35726142100000013,0.016006629127509324,2.0,18.0,-0.3685798170000001,19.0,-0.3459430250000002,,,,
9,ALE__IL_T9,0.15733434299999985,0.4763632819851796,2.0,20.0,-0.1795053640000001,21.0,0.4941740499999998,,,,
10,ALE__IL_Control2,0.8814465089999999,0.3072171004151203,2.0,22.0,0.6642112139999998,23.0,1.098681804,,,,
11,ALE__IL_Glc+Ace,0.10846312599999995,0.18609295441799006,2.0,24.0,-0.0231244639999999,25.0,0.2400507159999998,,,,
12,ALE__XyloseA1,0.5351226784999998,0.18417154801071453,2.0,26.0,0.4048937279999998,27.0,0.6653516289999999,,,,
13,ALE__XyloseA2,0.34172029550000005,0.1294751343585924,2.0,28.0,0.4332730410000001,29.0,0.25016755,,,,
14,ALE__XyloseA3,0.5717396015,0.11551965795453181,2.0,30.0,0.4900548680000001,31.0,0.653424335,,,,
15,ALE__XyloseA4,0.6201535635,0.03719112756332367,2.0,32.0,0.646451662,33.0,0.5938554649999999,,,,
16,Aromatic__Coumarate,0.03770250700000007,0.27184741422117625,3.0,34.0,0.3453823723333333,35.0,-0.1699968906666666,36.0,-0.0622779606666665,,
17,Aromatic__Coumarate+ferulate,1.6238269543333335,0.29402353674044523,3.0,37.0,1.8289862123333336,38.0,1.7555166133333335,39.0,1.2869780373333333,,
18,Aromatic__Ferulate,1.0364785253333333,0.3036689476293827,3.0,40.0,0.8593684463333333,41.0,1.3871191323333334,42.0,0.8629479973333334,,
19,Aromatic__Glucose,1.295260195396016e-16,0.5218336413806823,3.0,43.0,0.1868270773333336,44.0,-0.5895305426666666,45.0,0.4027034653333334,,
20,Bioreactor1__24h,2.0816681711721685e-16,0.28707290383974876,2.0,46.0,0.2029911970000002,47.0,-0.2029911969999998,,,,
21,Bioreactor2__S_0min,-3.700743415417188e-17,0.15558839436757385,3.0,48.0,0.1440358693333333,60.0,0.0209766873333333,72.0,-0.1650125566666667,,
22,Bioreactor2__S_15min,0.05134402933333324,0.2791436004169661,3.0,49.0,0.1646163953333332,61.0,0.2560470473333333,73.0,-0.2666313546666667,,
23,Bioreactor2__P1_15min,-0.025007454333333307,0.1606262304897561,3.0,50.0,-0.1686027946666666,62.0,-0.0548762466666666,74.0,0.1484566783333333,,
24,Bioreactor2__P3_15min,-0.02243505,0.26857550244636186,3.0,51.0,-0.2710622816666667,63.0,0.2624125973333333,75.0,-0.0586554656666666,,
25,Bioreactor2__P5_15min,-0.06472273700000003,0.23718799095738147,3.0,52.0,0.0334095993333333,64.0,0.1076511013333333,76.0,-0.3352289116666667,,
26,Bioreactor2__S_1h,-0.14076776533333332,0.24409529396106552,3.0,53.0,0.1052145413333333,65.0,-0.3829312356666666,77.0,-0.1445866016666667,,
27,Bioreactor2__S_3h,-0.05545361266666666,0.32231917861278236,3.0,54.0,0.2889595843333333,66.0,-0.1054950966666666,78.0,-0.3498253256666667,,
28,Bioreactor2__S_9h,0.09255574333333333,0.29386753813329525,3.0,55.0,-0.2218665056666666,67.0,0.1392584203333333,79.0,0.3602753153333333,,
29,Bioreactor2__S_25h,0.03662325466666667,0.24432977352615184,3.0,56.0,-0.1088245316666667,68.0,-0.1000107856666666,80.0,0.3187050813333333,,
30,Bioreactor2__P1_25h,0.11751822199999996,0.1924836792761828,3.0,57.0,-0.0332205636666667,69.0,0.0514368083333333,81.0,0.3343384213333333,,
31,Bioreactor2__P3_25h,-0.14731523233333332,0.3027661399493696,3.0,58.0,0.1072228123333333,70.0,-0.4821297276666667,82.0,-0.0670387816666666,,
32,Bioreactor2__P5_25h,0.07450683300000001,0.2684524054320533,3.0,59.0,-0.1826684886666666,71.0,0.3529688893333333,83.0,0.0532200983333333,,
33,Carbon__Citrate,-0.49280961166666665,0.27565819308271033,3.0,84.0,-0.1749073039999999,85.0,-0.637939351,86.0,-0.6655821799999999,,
34,Carbon__Ferulate,0.13882310933333372,0.21859840358634072,3.0,87.0,0.2873895300000004,88.0,0.2412636270000003,89.0,-0.1121838289999996,,
35,Carbon__Glucose,2.498001805406602e-16,0.17535918944509052,2.0,90.0,-0.1239976719999997,91.0,0.1239976720000002,,,,
36,Carbon__Serine,-1.2874858369999997,0.40298541383214614,3.0,92.0,-0.8512134309999997,93.0,-1.3654541599999996,94.0,-1.64578992,,
37,Carbon2__Glucose,0.0,0.042618024615774734,3.0,95.0,0.0333515476666668,96.0,0.0146619306666666,97.0,-0.0480134783333334,,
38,Carbon2__Coumarate,-0.3379982103333332,0.23790259925507953,3.0,98.0,-0.0656990633333332,99.0,-0.4427228313333331,100.0,-0.5055727363333333,,
39,Crc__Control,0.0,0.18753452382040697,2.0,101.0,0.1326069334999999,102.0,-0.1326069334999999,,,,
40,Crc__Del_crc,0.45625640099999987,0.3136133642048839,2.0,103.0,0.6780145374999997,104.0,0.2344982645,,,,
41,Crc__Del_crcZ_crcY,0.07054213999999995,0.4209585615916632,2.0,105.0,0.3682047934999999,106.0,-0.2271205135,,,,
42,FinR__Control,-4.625929269271485e-18,0.11690703425179971,3.0,107.0,0.129979781,108.0,-0.0334273010000001,109.0,-0.0965524799999999,,
43,FinR__Del_finR,0.513769924,0.20895868651986693,3.0,110.0,0.272925085,111.0,0.646804057,112.0,0.62158063,,
44,FleQ__Del_fleQ,0.23464778466666672,0.16711285848147847,3.0,113.0,0.4275557430000001,114.0,0.142267769,115.0,0.134119842,,
45,FleQ__OE_wspR,0.31799952300000006,0.29026086400206647,3.0,116.0,-0.0124837469999998,117.0,0.4348988849999999,119.0,0.531583431,,
46,FleQ__Control,-3.23815048849004e-17,0.11690667188023401,3.0,118.0,-0.096551816,120.0,0.1299795189999999,121.0,-0.033427703,,
47,Fuel__Butanol,-2.871557932500001,0.012066986524556102,2.0,122.0,-2.8630252845000004,123.0,-2.880090580500001,,,,
48,Fuel__Control,-4.510281037539698e-16,0.09065529451214345,2.0,124.0,-0.0641029735000007,125.0,0.0641029734999998,,,,
49,Fuel__Isopentanol,-2.8669980290000003,0.7848360916137087,2.0,126.0,-3.4219609515000005,127.0,-2.3120351065000007,,,,
50,Glycolaldehyde__Glycolaldehyde,0.9744477274999999,0.1752864840187422,2.0,128.0,1.0983939889999998,130.0,0.8505014659999999,,,,
51,Glycolaldehyde__Control,1.97758476261356e-16,0.04950901466572728,2.0,129.0,-0.0350081599999998,131.0,0.0350081600000002,,,,
52,HNS_protein__Control_ex,0.0,0.10482510063843573,2.0,132.0,0.0741225395000002,147.0,-0.0741225395000002,,,,
53,HNS_protein__Del_turB_ex,-0.5142714814999998,0.04719363028028439,2.0,133.0,-0.4809005454999999,134.0,-0.5476424174999996,,,,
54,HNS_protein__WT_pCAR1_ex,1.293268243,0.2034793065604069,2.0,135.0,1.4371498405,140.0,1.1493866455,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,2.1744820460000005,0.1906668187706596,2.0,136.0,2.0396602455000004,138.0,2.3093038465,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,2.4874292045,0.31612136235620164,2.0,137.0,2.2638976455,139.0,2.7109607635,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,2.0536730705000004,0.3441083051016697,2.0,141.0,1.8103517545,143.0,2.2969943865,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,2.9214731760000006,0.27852689259960806,2.0,142.0,2.7245249215000005,146.0,3.1184214305000006,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,2.5539731704999995,0.5390134618146847,2.0,144.0,2.1728330965,145.0,2.935113244499999,,,,
60,HNS_protein__WT_Del_turA_ex,-0.42760194449999966,0.23475973985350043,2.0,148.0,-0.2616017404999997,149.0,-0.5936021484999996,,,,
61,Mobile_gene__2737_exp,-4.5102810375396984e-17,0.21177832675513816,4.0,150.0,-0.1957207645000001,151.0,-0.0258799505,152.0,0.2992417954999999,153.0,-0.0776410805
62,Mobile_gene__2737_reg,0.35521974249999994,0.18749799772808065,4.0,154.0,0.1130269994999999,155.0,0.5347707944999998,156.0,0.3071409604999999,157.0,0.4659402155000001
63,Mobile_gene__3227_exp,-0.07930837650000018,0.3379754994923765,4.0,158.0,-0.1527317755000001,159.0,0.2885894294999997,160.0,-0.5081347625000001,161.0,0.0550436024999998
64,Mobile_gene__3227_reg,-0.21771246475000014,0.3127735244170083,4.0,162.0,0.0329595094999999,163.0,-0.5490932205000001,164.0,-0.4198196535,165.0,0.0651035054999997
65,Mobile_gene__mfsR_exp,-1.255219628,0.6116571485486811,2.0,166.0,-0.8227127105000002,167.0,-1.6877265455,,,,
66,Mobile_gene2__Condition1,-0.06502569949999937,0.897767015378861,2.0,168.0,-0.6998428439999995,169.0,0.5697914450000008,,,,
67,Mobile_gene2__Condition2,3.885780586188048e-16,0.899056383901556,4.0,170.0,0.2871175850000007,171.0,0.7436959810000001,172.0,0.2777195060000004,173.0,-1.3085330719999997
68,Muconate__CJ522_fructose,0.21319367433333294,0.13742241412465836,3.0,174.0,0.1829837123333328,175.0,0.3632076563333331,176.0,0.093389654333333,,
69,Muconate__CJ522_fructose_glucose,-1.1661355973333338,0.452833374719529,3.0,177.0,-0.759799448666667,178.0,-1.654305892666667,179.0,-1.084301450666667,,
70,Muconate__CJ522_fructose_glucose_gluconate,-0.48674541066666704,0.4051879810844717,3.0,180.0,-0.773905598666667,181.0,-0.6630583766666671,182.0,-0.0232722566666669,,
71,Muconate__CJ522_glucose_gluconate,-1.6266862423333335,0.24174346566668398,3.0,183.0,-1.820391887666667,184.0,-1.355768789666667,185.0,-1.703898049666667,,
72,Muconate__CJ522_gluconate,-0.937519439666667,0.2511900647948125,3.0,186.0,-0.8044842686666671,187.0,-1.227246973666667,188.0,-0.7808270766666667,,
73,Muconate__CJ522_glucose,-1.1276937903333335,0.19421339415229233,3.0,189.0,-1.0241719846666668,190.0,-1.0071721656666668,191.0,-1.3517372206666671,,
74,Muconate__GB032_fructose,-0.27092643033333363,0.2663094706725702,3.0,192.0,-0.571641937666667,193.0,-0.1762316976666671,194.0,-0.0649056556666667,,
75,Muconate__GB032_fructose_glucose,-0.5984073233333337,0.4175606775863608,3.0,195.0,-0.1805002616666668,196.0,-0.5991009556666671,197.0,-1.015620752666667,,
76,Muconate__GB032_fructose_glucose_gluconate,-0.9494624830000004,0.247685408642634,3.0,198.0,-0.792862712666667,199.0,-0.8205054126666669,200.0,-1.2350193236666671,,
77,Muconate__GB032_glucose_gluconate,-0.8233501673333335,0.44403711518156785,3.0,201.0,-1.2002807776666669,202.0,-0.3338675106666668,203.0,-0.935902213666667,,
78,Muconate__GB032_gluconate,-1.5324645466666669,0.4547837938346623,3.0,204.0,-1.0697636076666668,205.0,-1.978894489666667,206.0,-1.548735542666667,,
79,Muconate__GB032_glucose,-0.9785180466666669,0.44404587316529087,3.0,207.0,-1.337825083666667,208.0,-0.4820829356666669,209.0,-1.1156461206666668,,
80,Muconate__GB045_fructose,-0.19717466900000025,0.22726383946934,3.0,210.0,0.0557352793333332,211.0,-0.262997380666667,212.0,-0.3842619056666669,,
81,Muconate__GB045_fructose_glucose,-0.9834923536666669,0.33104021235265907,2.0,213.0,-1.2175731326666668,214.0,-0.749411574666667,,,,
82,Muconate__GB045_fructose_glucose_gluconate,-0.17348464433333363,0.08223225720902544,3.0,215.0,-0.2261083796666669,216.0,-0.215621304666667,217.0,-0.078724248666667,,
83,Muconate__GB045_glucose_gluconate,-0.8111084276666669,0.19067926341218366,3.0,218.0,-0.6852620606666671,219.0,-1.0304943876666668,220.0,-0.7175688346666669,,
84,Muconate__GB045_gluconate,0.6764189046666664,0.15076489738875914,3.0,221.0,0.5543485523333334,222.0,0.8449444343333332,223.0,0.6299637273333327,,
85,Muconate__GB045_glucose,-1.5175056640000004,0.25268316792002604,3.0,224.0,-1.800206043666667,225.0,-1.438678708666667,226.0,-1.313632239666667,,
86,Muconate__GB062_fructose,0.0461749006666663,0.27385098598628466,3.0,227.0,-0.2256338976666669,228.0,0.3220233793333329,229.0,0.0421352203333329,,
87,Muconate__GB062_fructose_glucose,-0.9626697860000002,0.24661757646452342,3.0,230.0,-1.2097973726666669,231.0,-0.7165654036666669,232.0,-0.9616465816666668,,
88,Muconate__GB062_fructose_glucose_gluconate,-0.6017305616666669,0.09773079072827624,3.0,233.0,-0.7109132056666669,234.0,-0.522427498666667,235.0,-0.571850980666667,,
89,Muconate__GB062_glucose_gluconate,-1.4333103100000002,0.3608204960170318,3.0,236.0,-1.3677981936666668,237.0,-1.1097342866666668,238.0,-1.822398449666667,,
90,Muconate__GB062_gluconate,-0.3993916563333335,0.261282232748225,3.0,239.0,-0.260091555666667,240.0,-0.2372767036666667,241.0,-0.7008067096666668,,
91,Muconate__GB062_glucose,-1.6767888903333337,0.3021326999167352,3.0,242.0,-1.673347839666667,243.0,-1.376391412666667,244.0,-1.980627418666667,,
92,Muconate__KT2440_fructose,-1.2639509966666669,0.2229352201473936,3.0,245.0,-1.0154966606666669,246.0,-1.4465129276666668,247.0,-1.329843401666667,,
93,Muconate__KT2440_fructose_glucose,-1.4147058473333338,0.23947337124840598,3.0,248.0,-1.159283338666667,249.0,-1.634161322666667,250.0,-1.450672880666667,,
94,Muconate__KT2440_fructose_glucose_gluconate,-1.1843425410000004,0.20617054791579795,3.0,251.0,-1.0036693606666671,252.0,-1.1404249086666671,253.0,-1.4089333536666668,,
95,Muconate__KT2440_glucose_gluconate,-1.1063621196666669,0.4294733288700378,3.0,254.0,-1.5971864766666668,255.0,-0.922317099666667,256.0,-0.799582782666667,,
96,Muconate__KT2440_gluconate,-0.5888438213333337,0.3638839378647506,3.0,257.0,-0.1980389136666671,258.0,-0.9179069026666672,259.0,-0.6505856476666669,,
97,Muconate__KT2440_glucose,-2.9605947323337506e-16,0.4848116162384131,3.0,260.0,0.5566096383333332,261.0,-0.2265207856666671,262.0,-0.330088852666667,,
98,Multistress__Control,-3.076242964065538e-16,0.24542449499042668,3.0,263.0,-0.2213921756666668,264.0,0.2639028473333331,265.0,-0.0425106716666672,,
99,Multistress__NaCl_7min,-0.5494451800000001,0.19105135598605064,3.0,266.0,-0.4451052206666666,268.0,-0.7699466786666669,270.0,-0.4332836406666667,,
100,Multistress__NaCl_60min,-1.2170769856666668,0.45436502820445646,3.0,267.0,-1.2211624406666668,269.0,-0.7606830056666669,271.0,-1.6693855106666668,,
101,Multistress__Imipenem_7min,-0.42905208366666675,0.8655322309259719,3.0,272.0,0.5699214503333332,274.0,-0.9023672716666667,276.0,-0.9547104296666666,,
102,Multistress__Imipenem_60min,0.23352407633333314,0.955439570508866,3.0,273.0,-0.781342481666667,275.0,0.3662585763333332,277.0,1.115656134333333,,
103,Multistress__H2O2_7min,-0.009404784000000138,0.9657945172952416,3.0,278.0,1.0487337033333333,280.0,-0.8434596926666669,282.0,-0.2334883626666668,,
104,Multistress__H2O2_60min,0.435948441,0.5852388841610977,3.0,279.0,-0.2201412226666668,281.0,0.6237637593333334,283.0,0.9042227863333334,,
105,Myristic_acid__Control,-1.6422048905913775e-16,0.22346399889483887,3.0,284.0,-0.2304849300000002,285.0,0.2157097809999999,286.0,0.0147751489999998,,
106,Myristic_acid__Myristic_acid,0.052660746333333064,0.2194612924130687,3.0,287.0,-0.1732080420000001,288.0,0.0660927449999997,289.0,0.2650975359999996,,
107,Phase__WT_Tr,-0.26751994950000024,0.3386269254220957,4.0,290.0,-0.4680057935000001,291.0,-0.6109276825000003,294.0,-0.1333610915000003,295.0,0.1422147694999997
108,Phase__WT_Ex,-2.0122792321330962e-16,0.05462437290614804,2.0,292.0,0.0386252644999998,293.0,-0.0386252645000002,,,,
