k,name,in_iM,gene_weight,regulator,function,category
7,carbon-fixation,True,0.12048148112112828,,,Misc Metabolism
30,SoxLABCD,False,-0.03391998056908577,,SoxLABCD terminal oxidase gene cluster,Other Functional
4,Riboflavin,False,-0.0309068107322992,,,Vitamin B
32,UV-related,False,-0.023031493435927357,,,Stress Response
14,Phenylacetate,False,0.021795221086918323,,,Misc Metabolism
41,Thiamin,False,-0.019774841542315624,,,Vitamin B
26,4-HPA,False,-0.0179619608584983,,4-hydoxyphenylacetate,Misc Metabolism
39,carotenoid,False,-0.01736172332736147,,,Other Functional
27,ArnRAB,False,-0.016989563437284583,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
35,translation-related,False,0.014824149942682812,,,Other Functional
34,Replication,False,-0.013301706722866784,,Replication and Cell Division,Other Functional
0,pseudogene,False,-0.013215206328958994,,,Genomic
42,unchar-3,False,-0.012186329637448508,,Unknown Function,Uncharacterized
40,single_gene_4,False,-0.011864856837652487,,,Uncharacterized
22,unchar-1,False,-0.01181975266175528,,Unknown Function,Uncharacterized
43,single_gene_5,False,-0.01178624788744288,,,Uncharacterized
17,translation-1,False,-0.011564601313650934,,,Other Functional
28,single_gene_3,False,-0.009588766899920165,,,Uncharacterized
31,TCA-BCAA,False,0.009172099631870026,,,Amino Acid & Nucleotide Biosynthesis
20,Pyroglutamate,False,-0.008917848786730204,,,Amino Acid & Nucleotide Biosynthesis
44,Gly-Ser-Thr,False,-0.008911664192809999,,,Amino Acid & Nucleotide Biosynthesis
24,FadR-KO,False,-0.008892506575863135,,Accounts for fadR knock-out,Genomic
8,Fe-S-lipoylation,False,-0.008355231865097587,,,Other Functional
9,HMG-CoA,False,-0.006805366411112238,,,Misc Metabolism
18,UV-tfb3,False,0.006711462949620583,tfb3,tfb3-dependent UV stress response,Stress Response
33,DARC,False,0.006684815112962546,,Unknown Function,Uncharacterized
12,YtrA,False,-0.00547813186944196,YtrA,,Other Functional
36,Quinolinate,False,-0.004634582393393816,,,Other Functional
38,Ammonium-Uptake,False,0.004525266137564465,,,Other Functional
21,translation-2,False,0.004474093878103811,,,Other Functional
11,XylR-SoxM,False,0.004322172474823161,XylR,,Misc Metabolism
6,cold-stress,False,0.004080757056124824,,,Stress Response
1,heat-stress,False,-0.003935554842647143,,,Stress Response
3,fatty-acid-related,False,0.003709391719632899,,,Misc Metabolism
19,Arginine,False,0.0036037745961198533,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
10,Purine,False,0.003224108067035613,,,Amino Acid & Nucleotide Biosynthesis
2,SoxL2N,False,0.003190883731055825,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
13,LysM,False,-0.003075353626253596,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
37,aromatic-degradation,False,0.002967148121150758,,,Misc Metabolism
29,FadR,False,0.00291966382000677,FadR,Fatty acid degradation,Misc Metabolism
23,sulfur-assimilation,False,0.002439496279437838,,,Amino Acid & Nucleotide Biosynthesis
25,Cobalamin,False,0.0023089205113282067,,,Vitamin B
15,single_gene_1,False,0.0015403027873939767,,,Uncharacterized
5,niacin-transport,False,-0.0013477151704048812,,,Vitamin B
16,single_gene_2,False,0.00010243017316764932,,,Uncharacterized
