,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.5000002068509275e-11,1.1413611440102662,4.0,0.0,-0.4487791101,1.0,-0.7389198038,2.0,1.7018648589,3.0,-0.5141659451
1,2AA__del_ridA,0.018235493475,0.03368695669405246,4.0,4.0,0.0542296613,5.0,-0.026723087200000002,6.0,0.0275858983,7.0,0.0178495015
2,GC_MS__WT,-9.25185853854297e-18,0.3706170072127261,3.0,8.0,-0.42328687740000004,9.0,0.2662156899,10.0,0.15707118750000001,,
3,GC_MS__del_slyA,-1.5850659531,0.1065704230322175,2.0,11.0,-1.6604226219,12.0,-1.5097092843,,,,
4,Rho__WT,9.25185853854297e-18,0.1980040138125785,3.0,13.0,0.20643875350000002,14.0,-0.0181143224,15.0,-0.1883244311,,
5,Rho__rho_Y80C,2.2179916939999997,0.1907073045383397,3.0,16.0,2.0551004002,17.0,2.1711053659,18.0,2.4277693159,,
6,Rho__rho_K130Q,1.0235025970333334,0.3113222107443732,3.0,19.0,0.8494319734,20.0,0.8381483305,21.0,1.3829274872,,
7,flagella__WT,0.0,0.47477004341078843,2.0,22.0,0.3357131172,23.0,-0.3357131172,,,,
8,flagella__del_rfaL,-0.26509081735,0.6272523541716504,2.0,24.0,0.1784435758,25.0,-0.7086252105,,,,
9,flagella__del_rfaG,-1.8903804296,0.8871966243164844,2.0,26.0,-1.2630376803,27.0,-2.5177231789,,,,
10,flagella__del_rfaD,-0.7274715601,0.014020723268080952,2.0,28.0,-0.7175574116,29.0,-0.7373857086000001,,,,
11,nusG__WT_OD08,0.0,0.19347518075054024,2.0,30.0,-0.1368076123,31.0,0.1368076123,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-1.6314672189333332,0.5040878326993541,3.0,32.0,-2.1736667206,33.0,-1.1770117527,45.0,-1.5437231835,,
13,omv__spi2_ind_highOD_intracellularRNAs,-3.4821454545333332,0.6593540380043169,3.0,34.0,-4.1651880294,36.0,-2.8493556001,37.0,-3.4318927341,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.5984405182333333,0.13986297766033115,3.0,35.0,0.7112547916,41.0,0.6421151347,42.0,0.4419516284,,
15,omv__controlPCN_highOD_intracellularRNAs,-2.6222200374666667,0.8986780647825148,3.0,38.0,-1.5858391567,39.0,-3.1857786011,40.0,-3.0950423546,,
16,omv__controlPCN_lowOD_intracellularRNAs,1.850371707708594e-17,0.6907585298080661,3.0,43.0,-0.5311608442,44.0,0.7808943698,46.0,-0.2497335256,,
17,sv5015__STM1625,0.6924812485666667,0.5907382456628903,3.0,47.0,1.3514878145,48.0,0.5154720128,49.0,0.2104839184,,
18,sv5015__STM0581,0.28001163896666664,0.48199443896584787,3.0,50.0,-0.2139455821,51.0,0.30490167030000004,52.0,0.7490788287,,
19,sv5015__WT,-3.33333360913457e-11,1.4228504663710417,3.0,53.0,0.7373480445,54.0,-1.6401856603,55.0,0.9028376157,,
20,tomato__tomato_root,2.0809032627,0.2129668333133636,3.0,56.0,2.2753108744,57.0,1.853280392,58.0,2.1141185217,,
21,tomato__LB,0.0,0.1123517376918509,2.0,59.0,-0.0794446756,60.0,0.0794446756,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.37559089380000005,0.2811096953826913,3.0,61.0,-0.3488928155,62.0,-0.6690971572000001,63.0,-0.10878270870000001,,
23,AcrB_efflux_virulence__WT,-3.33333360913457e-11,0.4842534935028888,3.0,64.0,0.0390853282,65.0,0.4635263773,66.0,-0.5026117056,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.27613343650000005,0.22577480144996448,3.0,67.0,0.0329974798,74.0,0.31622785540000004,75.0,0.4791749743,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,5.0618934034,0.21979984842665978,3.0,68.0,5.2360022469,69.0,5.1347657034,71.0,4.8149122599,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.8144319739666667,0.21907441333255379,3.0,70.0,-0.5768751072,106.0,-1.0085008441,107.0,-0.8579199706,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,4.8960517751,0.3558215270541833,3.0,72.0,5.2484384241,79.0,4.9028248309,110.0,4.5368920703,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,1.7866804798,0.4820162239956283,3.0,73.0,2.0325412794,76.0,1.2313104997,109.0,2.0961896603,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,4.750453453366666,0.36044951824351473,3.0,77.0,5.0505839496,78.0,4.8501182978,86.0,4.3506581127,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,6.2388392993,1.2031878849646451,2.0,80.0,5.3880569868,95.0,7.0896216118,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,6.041199516900001,0.2117966147187746,2.0,81.0,5.8914366944,82.0,6.1909623394,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,2.5753334032333335,0.3653968185977154,3.0,83.0,2.2585012742,84.0,2.9750540192,85.0,2.4924449163,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.6196798512,0.7327644021374328,3.0,87.0,1.4189043155,100.0,0.4606374858,101.0,-0.0205022477,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,3.700743415417188e-17,0.7062628730669394,3.0,88.0,-0.063945602,89.0,-0.6721155925,90.0,0.7360611945000001,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,3.9502478922,0.24461370723942608,3.0,91.0,4.2304483889,92.0,3.8409960961,93.0,3.7792991916,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.5491963622,0.3708409898518313,3.0,94.0,-0.6067808632,119.0,-0.8878766395000001,120.0,-0.1529315839,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,3.61060693185,0.4823995645715772,2.0,96.0,3.9517149352,97.0,3.2694989285,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,3.930336553766667,0.09568132752212144,3.0,98.0,3.8393125911,99.0,3.9216185148,105.0,4.0300785554,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,4.516104067966667,0.5030968730153575,3.0,102.0,4.9346693815,103.0,4.6556892549,104.0,3.9579535675,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,5.789915284199999,0.3952225955197108,3.0,108.0,6.1548458578,111.0,5.3701313143,112.0,5.8447686805,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.14343713586666665,0.44886053602773934,3.0,113.0,-0.5395992983,114.0,-0.2347821015,115.0,0.3440699922,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,3.704753855166667,0.5016928754896682,3.0,116.0,3.1903706697,117.0,3.7311789096,118.0,4.1927119862,,
43,OPG__del_opgGH,-1.945764878,0.8311716048729282,3.0,121.0,-1.0326958316,122.0,-2.6583754136,123.0,-2.1462233888,,
44,OPG__del_opgGH_pBK16,-0.04586516133333333,0.15941496160067511,3.0,124.0,0.1227770408,125.0,-0.0662880173,126.0,-0.1940845075,,
45,OPG__WT,-3.333333146541643e-11,0.055704421232616305,3.0,127.0,-0.01093643,128.0,0.0603615517,129.0,-0.0494251218,,
46,PinT__pinT+_1h,0.0,0.2290066653416514,2.0,130.0,-0.16193216600000002,131.0,0.16193216600000002,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.665835678190221,3.0,132.0,0.5042636297,133.0,0.2504871205,134.0,-0.7547507502,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-2.265171989733333,0.5156240646480698,3.0,135.0,-2.749252383,136.0,-1.7229355145,137.0,-2.3233280716999998,,
49,dephostatin__LB_DMSO,-1.850371707708594e-17,0.2915385258143238,3.0,138.0,0.0046092322000000005,139.0,0.2892065814,140.0,-0.29381581360000003,,
50,dephostatin__LB_Dephostatin,0.04146399676666668,1.1877420273452681,3.0,141.0,-0.6518749562,142.0,1.4129222055000001,143.0,-0.6366552590000001,,
51,dephostatin__LPM_DMSO,0.43017246150000005,0.11302166267716234,2.0,144.0,0.5100908456000001,145.0,0.35025407740000003,,,,
52,dephostatin__LPM_Dephostatin,0.8167097791333333,0.33050069271408755,3.0,146.0,1.1434684621,147.0,0.4825900493,148.0,0.824070826,,
53,efflux_inhibition__Chlorpromazine,-0.377287891,0.7169333305702031,4.0,149.0,-1.3106679717,150.0,-0.4924586374,151.0,-0.08516340580000001,157.0,0.37913845090000003
54,efflux_inhibition__PABN,-0.2905517820333334,0.9380869443364905,3.0,152.0,0.5349890141,153.0,-0.09597638850000001,158.0,-1.3106679717,,
55,efflux_inhibition__no_treatment,0.0,0.22861391106009754,3.0,154.0,0.1577027279,155.0,0.10448359600000001,156.0,-0.2621863239,,
56,fis_regulatory_network__GX_EE,0.278999716,0.530681459411719,2.0,159.0,-0.0962487426,160.0,0.6542481746000001,,,,
57,fis_regulatory_network__GX_TS,-3.6665246344,0.3961206863692976,2.0,161.0,-3.9466242579,162.0,-3.3864250109,,,,
58,fis_regulatory_network__WT_EE,0.0,0.553525114754544,2.0,163.0,-0.3914013622,164.0,0.3914013622,,,,
59,fis_regulatory_network__WT_TS,-3.4172003076,0.05570167780587156,2.0,165.0,-3.3778132735,166.0,-3.4565873417,,,,
60,fis_regulatory_network__OX_EE,-0.0035734974000000003,0.2193674162475293,2.0,167.0,0.1515426902,168.0,-0.158689685,,,,
61,fis_regulatory_network__OX_TS,-2.0041022298,0.18497269391268056,2.0,169.0,-1.8733067836,170.0,-2.134897676,,,,
62,persisters__rep,0.0,0.26415502788216444,2.0,171.0,-0.1867858115,172.0,0.1867858115,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.30764836172969606,2.0,173.0,0.2175402428,174.0,-0.2175402428,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.1040581988,0.13788407705041944,2.0,175.0,-0.2015569647,176.0,-0.0065594329,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.1080723417,0.17206700902490896,2.0,177.0,-0.2297420906,178.0,0.0135974072,,,,
66,proQ_virulence__dhfq_dproQ_LB,0.6861219245666667,0.4086488971789521,3.0,179.0,0.7156919978,180.0,1.0791826054,181.0,0.2634911705,,
67,proQ_virulence__dhfq_dproQ_SPI-2,0.45776671776666666,0.47039366678789585,3.0,182.0,0.5227196241000001,183.0,0.8923085102,184.0,-0.041727981000000004,,
68,proQ_virulence__dhfq_LB,0.3332713147333333,1.076649602456904,3.0,185.0,1.1693756549,186.0,-0.8815691056,187.0,0.7120073949,,
69,proQ_virulence__dhfq_SPI-2,0.0960881144,0.2982846833496289,3.0,188.0,0.4061300398,189.0,-0.188853038,190.0,0.0709873414,,
70,proQ_virulence__dproQ_LB,0.8420286384,0.6783826680771234,3.0,191.0,0.1053833244,192.0,1.4410422258,193.0,0.9796603650000001,,
71,proQ_virulence__dproQ_SPI-2,1.1470345976333334,0.15225234755902056,3.0,194.0,1.3217211448000001,195.0,1.0768446041,196.0,1.042538044,,
72,proQ_virulence__WT_LB,0.0,0.45867449680668765,3.0,197.0,0.317728104,198.0,-0.5258367117,199.0,0.2081086077,,
73,proQ_virulence__WT_SPI-2,0.5878408132,0.39571064684404766,3.0,200.0,0.1368036921,201.0,0.7500265026,202.0,0.8766922449000001,,
74,rcsB__del_rcsB_S207C,0.7111490368000001,1.0936911425206297,2.0,203.0,1.4845054602,211.0,-0.062207386600000004,,,,
75,rcsB__del_rcsB_WT,0.0,0.28372582608510366,3.0,204.0,-0.2300919019,212.0,-0.08692838380000001,218.0,0.3170202857,,
76,rcsB__del_rcsB,-0.09235168955,0.10719545006032541,2.0,205.0,-0.0165530599,213.0,-0.1681503192,,,,
77,rcsB__del_rcsB_H12A,0.5201928620333334,0.7521039957918433,3.0,206.0,0.6642970156,214.0,-0.2935369852,219.0,1.1898185557,,
78,rcsB__del_rcsB_D56A,0.20166932599999998,0.8301211464313777,3.0,207.0,-0.7568624282,215.0,0.6846466577,220.0,0.6772237485,,
79,rcsB__del_rcsB_M88A,0.6651203349,0.3221895848851947,2.0,208.0,0.4372978946,221.0,0.8929427752,,,,
80,rcsB__del_rcsB_H77A,0.5452435779333333,0.8945878865819302,3.0,209.0,1.1703388733,216.0,0.9448963168000001,222.0,-0.4795044563,,
81,rcsB__del_rcsB_L108A,1.0524335867,0.7890379891429282,3.0,210.0,0.1855614508,217.0,1.243010697,223.0,1.7287286123,,
82,ribodepletion__RiboZero,0.0,0.10162360270314304,2.0,224.0,-0.0718587386,225.0,0.0718587386,,,,
83,single_carbon_source__mucic,0.0,0.2787577349622368,2.0,226.0,0.1971114847,227.0,-0.1971114847,,,,
84,single_carbon_source__tartarate,-0.06952575580000002,0.36883067853254764,2.0,228.0,-0.33032842970000004,229.0,0.1912769181,,,,
85,ssrA_ssrB_TCS__ssrB_minus,-3.33333360913457e-11,0.21523724409196868,3.0,230.0,0.1894392613,231.0,-0.2340453137,232.0,0.044606052300000004,,
86,ssrA_ssrB_TCS__ssrB_plus,0.21114270450000003,0.24209565352831605,3.0,233.0,0.07977566380000001,234.0,0.06312706500000001,235.0,0.4905253847,,
87,yedF__WT,0.0,0.0,2.0,236.0,0.0,237.0,0.0,,,,
88,yedF__del_yedF,1.2138378893,1.425232524771027,3.0,238.0,2.7831683538,239.0,0.0,240.0,0.8583453141,,
89,14028S_paratyphiA__37C_stationary,0.04084008920000001,0.5805382949533644,2.0,241.0,-0.3696624759,245.0,0.45134265430000003,,,,
90,14028S_paratyphiA__42C_log,0.2739188449,0.38417603907596093,2.0,242.0,0.5455723273,244.0,0.0022653625,,,,
91,14028S_paratyphiA__37C_log,0.0,0.030630003948846376,2.0,243.0,0.0216586835,246.0,-0.0216586835,,,,
92,7TF__hilC,-1.1032488313500002,0.11812654944397118,2.0,247.0,-1.1867769155,260.0,-1.0197207472,,,,
93,7TF__del_hilD,-0.29873234315,0.05743218680756249,2.0,248.0,-0.33934303190000004,262.0,-0.2581216544,,,,
94,7TF__WT,1.3877787807814457e-17,0.1957853934187471,4.0,249.0,0.09393495610000001,251.0,0.0901849388,261.0,0.10929619700000001,268.0,-0.2934160919
95,7TF__hilD,-1.1831426239499998,0.2171845516631876,2.0,250.0,-1.3367152932,257.0,-1.0295699547,,,,
96,7TF__del_sprB,0.006775073349999997,0.0809963667070113,2.0,252.0,0.0640481535,267.0,-0.0504980068,,,,
97,7TF__del_rtsB,0.18644206895,0.12480366034945178,2.0,253.0,0.0981925544,259.0,0.2746915835,,,,
98,7TF__rtsA,-0.011588281399999997,0.19201528540309676,2.0,254.0,-0.1473635918,263.0,0.124187029,,,,
99,7TF__del_invF,-0.006969967950000017,0.4081926805533671,2.0,255.0,-0.2956057804,258.0,0.2816658445,,,,
100,7TF__sprB,-0.37917353205,0.2808821906879749,2.0,256.0,-0.5777872338,266.0,-0.1805598303,,,,
101,7TF__invF,-0.7746629483,0.5843684631430335,2.0,264.0,-0.3614520453,265.0,-1.1878738513,,,,
102,MMC__del_rtcB_No treatment,0.3383270711,0.18361428792922413,3.0,269.0,0.537976596,283.0,0.17670217,288.0,0.3003024473,,
103,MMC__WT_No_treatment,2.3129646346357427e-18,0.3184821424429419,3.0,270.0,-0.3396549531,271.0,0.2919207183,274.0,0.047734234800000004,,
104,MMC__del_rtcR_No_treatment,0.01361664635,0.013304741236130268,2.0,272.0,0.0042087736,281.0,0.0230245191,,,,
105,MMC__del_rtcR_3mM_MMC,2.2103413247,0.8659562058382984,3.0,273.0,2.6666126193,277.0,2.7527525804,278.0,1.2116587744,,
106,MMC__del_rtcB_3mM_MMC,2.911237549933334,0.07158693342260845,3.0,275.0,2.9836513838,276.0,2.8405072129,280.0,2.9095540531,,
107,MMC__del_rsr_No_treatment,0.8946090250333333,0.46301875199422066,3.0,279.0,0.5550026679,287.0,1.4220251317,289.0,0.7067992755,,
108,MMC__del_rsr_3mM_MMC,3.22774611435,0.5736013763994666,2.0,282.0,2.8221486914,285.0,3.6333435373,,,,
109,MMC__WT_3mM_MMC,2.59833606475,0.070941491843459,2.0,284.0,2.5481728547999998,286.0,2.6484992747,,,,
110,Nontyphoidal_comparisons__rep,3.333335459506278e-11,0.4034158822418165,3.0,290.0,-0.012155528700000001,291.0,0.40935627410000003,292.0,-0.3972007453,,
111,araC__delta_araC_LB,0.1803382267,0.3148232528988723,2.0,293.0,0.4029518837,296.0,-0.0422754303,,,,
112,araC__WT_LB,0.0,0.3295014801145463,2.0,294.0,0.232992731,295.0,-0.232992731,,,,
113,csgD__WT_planktonic_TP1,0.0,,1.0,297.0,0.0,,,,,,
114,csgD__del_csgD_planktonic_TP2,-1.7379626854999999,,1.0,298.0,-1.7379626854999999,,,,,,
115,csgD__WT_aggregate_TP2,-1.9138590003,,1.0,299.0,-1.9138590003,,,,,,
