,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.4742437668,0.009536762027206212,2.0,0.0,3.4809872759,5.0,3.4675002577000003
1,U01-Set001__USA300 LAC CA-MHB Control,5.01027961455,0.26741610288717405,2.0,1.0,5.1993713543,6.0,4.8211878748
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.23222001125,0.454016974651675,2.0,2.0,3.9111815297,7.0,4.5532584928
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.4917936939,0.2629373348506322,2.0,3.0,3.3058689214,8.0,3.6777184664
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.9031411037500003,0.555525045723424,2.0,4.0,2.5103255768,9.0,3.2959566307
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.07825281915,0.3156394605288311,2.0,10.0,2.8550620161999998,29.0,3.3014436221
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.8150025426500003,0.3665364081434589,2.0,11.0,2.5558221629,30.0,3.0741829224
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.5328984754,0.7040722273439166,2.0,12.0,2.0307527218,31.0,1.035044229
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.6659070756500001,0.9417348176644367,2.0,13.0,1.3318141513000001,14.0,0.0
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.44625830695,0.5342921601119948,2.0,15.0,2.0684566974,18.0,2.8240599165
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.7271156595,0.6827874932691782,2.0,16.0,1.2443119929,19.0,2.2099193261
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.99269782775,0.07559646997063324,2.0,17.0,1.9392430512,20.0,2.0461526043
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.7330473090000003,1.0053552658724307,2.0,21.0,1.022153783,24.0,2.4439408350000003
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.4061330497,0.840584495318524,2.0,22.0,0.8117500529,25.0,2.0005160465
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,0.4482103056,0.6338650929749096,2.0,23.0,0.8964206112,26.0,0.0
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.6882673707500002,0.11052900499533047,2.0,27.0,1.7664231797,28.0,1.6101115618000001
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.2628616959,1.067669246691652,2.0,32.0,2.0178178603,33.0,0.5079055315000001
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.37683019365,0.10120766913013103,2.0,34.0,4.3052655645,38.0,4.4483948228
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.07168893415,0.017972693217104495,2.0,35.0,5.0843975474,39.0,5.0589803209
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.17756711515,0.459148865614325,2.0,36.0,5.5022343916,40.0,4.8528998387
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.77187952825,0.3666315108942591,2.0,37.0,6.5126319007,41.0,7.0311271558
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,1.74947745195,1.1193884875800404,2.0,42.0,0.9579502616000001,45.0,2.5410046423
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.76547800395,1.0825493748843755,2.0,43.0,1.5309560079,46.0,0.0
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.0214536044,0.1055447406044759,2.0,44.0,1.9468222026,47.0,2.0960850062
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.80306908695,0.4440570055389729,2.0,48.0,3.4890733671,52.0,4.1170648068
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.3391684867,0.13337019161625033,2.0,49.0,3.4334754536,53.0,3.2448615198
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.29791476535,0.08832283116448239,2.0,50.0,3.2354610925,54.0,3.3603684382
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,3.9745351141,0.07035970863766118,2.0,51.0,3.924783287,55.0,4.0242869412
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,1.65574345895,0.9935889680920036,2.0,56.0,2.358316956,57.0,0.9531699619
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,2.2929072005,0.20914051899183425,2.0,58.0,2.4407918797,59.0,2.1450225213
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.1102083828,0.08674000608094713,2.0,60.0,5.1715428293,61.0,5.0488739363
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.4179087484000004,0.7536537553857904,2.0,62.0,2.8849950673,63.0,3.9508224295
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.40001685465,0.4051780543940433,2.0,64.0,2.6865210045,65.0,2.1135127048
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.09935726465,0.007782563534132392,2.0,66.0,3.1048603681,67.0,3.0938541612
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,2.1104799825000002,0.8059957923803923,2.0,68.0,1.5405548921,69.0,2.6804050729
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.87812114205,0.7899401857138161,2.0,70.0,2.31954908,71.0,3.4366932041
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.1209725265,0.07539306016913351,2.0,72.0,4.1742834706,73.0,4.0676615824
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.1940791072,0.2512629365565758,2.0,74.0,5.0164093809,75.0,5.3717488335
38,ICA-Set002__USA300 LAC CA-MHB Control,6.2831794001,0.058913292317882296,2.0,76.0,6.3248373886,77.0,6.2415214116
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,2.85744728385,0.08235103311028406,2.0,78.0,2.9156782578,79.0,2.7992163099000003
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,2.06062532105,0.2609341022587695,2.0,80.0,1.8761170479,81.0,2.2451335942
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.7383958783499995,0.09990069283660837,2.0,82.0,5.8090363357,83.0,5.667755421
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.4118516236000005,0.6130792712418235,2.0,84.0,3.9783391135,85.0,4.8453641337
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.6270589184999995,0.20513876370495676,2.0,86.0,7.7721139294,87.0,7.4820039076
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.4154751891499995,0.2715997215126887,2.0,88.0,6.2234251843,89.0,6.607525194
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,3.21585708765,0.16874267129750736,2.0,90.0,3.0965380005,91.0,3.3351761748
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,2.0984399345,0.39130086369091666,2.0,92.0,2.3751314287,93.0,1.8217484403
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.02327250295,0.1379538474886513,2.0,94.0,6.120820604,96.0,5.9257244019
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,9.74945924665,0.8374739919143427,2.0,95.0,9.1572757079,97.0,10.3416427854
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,2.2932409139,0.12900029999278914,2.0,98.0,2.3844579008,99.0,2.202023927
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,1.55691348,1.154062447867704,2.0,100.0,2.3729588628,101.0,0.7408680972
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,2.6595722222000004,0.09927947725547226,2.0,102.0,2.7297734138000003,103.0,2.5893710306
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,2.0067659300500003,0.3496428356055814,2.0,104.0,1.7595311100000002,105.0,2.2540007501
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,3.69243453655,0.18658638152020915,2.0,106.0,3.8243710322,107.0,3.5604980408999998
