,name,x,y,cog,color,link
meta,start,0.1363223569780601,,,,
PP_0001,parB,147,0.0082527660383324,"Replication, recombination and repair",#1e90ff,
PP_0002,parA,1029,0.002009801321481,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0003,rsmG,1839,0.0026549979971865,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0004,trmF,2486,0.0025945969868367,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0005,trmE,5012,0.0096215639658831,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0006,oxaA,6471,-0.0085623022425282,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0007,yidD,8156,0.008792200515542,Function unknown,#0000ff,
PP_0008,rnpA,8394,0.0037132310671468,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0009,rpmH,8812,0.0061880691309547,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0010,dnaA,9542,-0.0008606065666716,Nucleotide transport and metabolism,#87ceeb,
PP_0011,dnaN,11103,0.0015058471819359,"Replication, recombination and repair",#1e90ff,
PP_0012,recF,12222,-0.0066240546776559,"Replication, recombination and repair",#1e90ff,
PP_0013,gyrB,13330,0.0005155701089163,"Replication, recombination and repair",#1e90ff,
PP_5421,PP_5421,16589,-0.0417081873556889,"Replication, recombination and repair",#1e90ff,
PP_0014,PP_0014,17208,-0.0175351784963965,"Replication, recombination and repair",#1e90ff,
PP_0015,PP_0015,19163,-0.0081431496315755,Function unknown,#0000ff,
PP_0016,PP_0016,20198,-0.0025201026329527,Function unknown,#0000ff,
PP_0017,PP_0017,22171,0.0029307345194103,No COG annotation,#00bfbf,
PP_0018,PP_0018,23176,0.0061157505444966,No COG annotation,#00bfbf,
PP_0019,PP_0019,24000,0.0037607399015793,No COG annotation,#00bfbf,
PP_0020,PP_0020,24695,-0.0003199282356775,No COG annotation,#00bfbf,
PP_0021,PP_0021,25881,0.0022632759516084,No COG annotation,#00bfbf,
PP_0022,PP_0022,26989,0.0125918041369393,No COG annotation,#00bfbf,
PP_0023,PP_0023,27599,-0.0079826230984294,No COG annotation,#00bfbf,
PP_0024,PP_0024,27850,0.0050529968001212,Function unknown,#0000ff,
PP_0025,PP_0025,29990,-0.0064937358177822,No COG annotation,#00bfbf,
PP_0026,PP_0026,30431,0.0012144328873971,Inorganic ion transport and metabolism,#8b4513,
PP_0027,PP_0027,31404,0.0055442729932472,No COG annotation,#00bfbf,
PP_0028,PP_0028,31877,0.0081046620348975,Function unknown,#0000ff,
PP_5422,PP_5422,32402,0.0117980528849152,No COG annotation,#00bfbf,
PP_0029,czcR-I,32893,0.0099577511967145,Transcription,#000000,
PP_0030,czrSA,33564,0.0036449332148668,Signal transduction mechanisms,#f4a460,
PP_0031,PP_0031,35040,-0.003469863772736,No COG annotation,#00bfbf,
PP_0032,PP_0032,35894,0.0015934784713816,No COG annotation,#00bfbf,
PP_0033,PP_0033,36198,0.0207729251170636,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0034,PP_0034,37646,-0.0037169475671232,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0035,PP_0035,38595,0.0187091692409348,Function unknown,#0000ff,
PP_0036,PP_0036,39272,0.0080954638829627,Transcription,#000000,
PP_0037,oprP,40469,0.0025027677646873,Inorganic ion transport and metabolism,#8b4513,
PP_0039,PP_0039,42057,0.0059141703261025,No COG annotation,#00bfbf,
PP_0040,PP_0040,43210,0.0008675003799621,No COG annotation,#00bfbf,
PP_0041,cadA-I,43527,6.343519475528837e-05,Inorganic ion transport and metabolism,#8b4513,
PP_0042,PP_0042,45727,-0.0012562295606652,Function unknown,#0000ff,
PP_0043,czcA-I,46213,0.0011490057961357,Inorganic ion transport and metabolism,#8b4513,
PP_0044,czcB-I,49399,0.0073501430523376,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0045,czcC-I,50718,0.0171634681027613,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0046,opdT-I,52394,0.0107437087146113,Function unknown,#0000ff,
PP_0047,czcR-II,54227,-0.0189812476138498,Transcription,#000000,
PP_0048,PP_0048,55019,0.0206739814050256,No COG annotation,#00bfbf,
PP_5423,PP_5423,55444,-0.0008814480204791,No COG annotation,#00bfbf,
PP_0049,PP_0049,56161,-0.0011975490134576,No COG annotation,#00bfbf,
PP_5424,PP_5424,57640,-0.0059952731232847,No COG annotation,#00bfbf,
PP_0050,PP_0050,58777,0.0033387759233123,Function unknown,#0000ff,
PP_0051,PP_0051,59316,0.0110594625567286,Transcription,#000000,
PP_0052,PP_0052,60831,0.002121929721072,Function unknown,#0000ff,
PP_0053,PP_0053,61756,0.0059768326414899,Function unknown,#0000ff,
PP_0054,PP_0054,62982,-0.00158170086688,Function unknown,#0000ff,
PP_0055,PP_0055,63828,-0.0001836400086394,Transcription,#000000,
PP_0056,betA-I,64943,0.0067910970235894,Amino acid transport and metabolism,#ff0000,
PP_0057,PP_0057,66693,0.0111558514973741,Amino acid transport and metabolism,#ff0000,
PP_0058,PP_0058,68487,0.0021267591095883,Lipid transport and metabolism,#87cefa,
PP_0059,gmhB,69319,0.0055976548296811,Amino acid transport and metabolism,#ff0000,
PP_0060,glyS,69850,-0.0023195013912569,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0061,glyQ,71901,0.012174877586416,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0062,tag,72932,0.0119960324809823,"Replication, recombination and repair",#1e90ff,
PP_0063,PP_0063,73525,0.0015290935727322,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0064,PP_0064,74510,0.0169520735298628,Cell motility,#da70d6,
PP_0065,trkA,74836,0.0069979500192971,Inorganic ion transport and metabolism,#8b4513,
PP_0066,rsmB,76233,0.0078177071283014,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0067,fmt,77540,0.001199252960859,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0068,def-I,78533,-0.0120003127823965,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0069,PP_0069,79246,0.0011396778654423,"Replication, recombination and repair",#1e90ff,
PP_0070,tsaC,80386,-0.0007493550182834,"Translation, ribosomal structure and biogenesis",#daa520,
PP_5425,PP_5425,81077,0.0198278117693746,No COG annotation,#00bfbf,
PP_0071,PP_0071,81691,-0.0071611043346023,No COG annotation,#00bfbf,
PP_0072,qor-I,82151,-0.0002371451175473,Energy production and conversion,#708090,
PP_0073,hemF,83261,-0.0049272049222542,Coenzyme transport and metabolism,#d3d3d3,
PP_0074,aroE,84198,0.0023204733920277,Amino acid transport and metabolism,#ff0000,
PP_0075,PP_0075,85152,0.0037425704474758,Inorganic ion transport and metabolism,#8b4513,
PP_0076,PP_0076,86862,-0.0059481480603047,Amino acid transport and metabolism,#ff0000,
PP_0077,betC,87800,0.0107356351772522,Inorganic ion transport and metabolism,#8b4513,
PP_0079,PP_0079,89426,-0.0028135120535695,Transcription,#000000,
PP_0080,PP_0080,90447,-0.0105418564530117,Function unknown,#0000ff,
PP_0081,PP_0081,91078,-0.0042932807574706,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0082,trpA,91570,0.0172222550270997,Amino acid transport and metabolism,#ff0000,
PP_0083,trpB,92376,0.0198486049884915,Amino acid transport and metabolism,#ff0000,
PP_0084,trpI,93704,0.0072215473789379,Transcription,#000000,
PP_0085,PP_0085,94597,0.0040469355347347,Function unknown,#0000ff,
PP_0086,PP_0086,95071,-0.0112680173011727,Function unknown,#0000ff,
PP_0087,PP_0087,95345,0.0009208035256867,Function unknown,#0000ff,
PP_0088,PP_0088,95680,0.0091329896606514,Energy production and conversion,#708090,
PP_0089,osmC,96837,0.0196572959119602,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0090,PP_0090,97275,0.0011290259937437,Function unknown,#0000ff,
PP_0091,PP_0091,97607,0.0039782785361421,No COG annotation,#00bfbf,
PP_0092,PP_0092,98076,0.0022001879855686,No COG annotation,#00bfbf,
PP_0093,PP_0093,98575,-0.0035742704589255,Function unknown,#0000ff,
PP_0094,PP_0094,99758,0.0021172038423951,Function unknown,#0000ff,
PP_0095,yrdA,100530,0.0040737620055982,Function unknown,#0000ff,
PP_0096,prlC,101181,0.0026764684735435,Amino acid transport and metabolism,#ff0000,
PP_0097,PP_0097,103229,0.0054828766071089,Function unknown,#0000ff,
PP_0098,PP_0098,103529,0.007453246724135,Amino acid transport and metabolism,#ff0000,
PP_0099,PP_0099,103842,0.0002353395529746,"Replication, recombination and repair",#1e90ff,
PP_0100,cynT,105207,-0.0034363989270734,Inorganic ion transport and metabolism,#8b4513,
PP_0101,PP_0101,106134,-0.0025579873034687,Inorganic ion transport and metabolism,#8b4513,
PP_5426,PP_5426,107799,0.0120491185931765,No COG annotation,#00bfbf,
PP_0103,PP_0103,108810,0.0022265202221117,Energy production and conversion,#708090,
PP_0104,ctaD,109981,-0.0008023423823115,Energy production and conversion,#708090,
PP_0105,PP_0105,111580,-0.0006267729533866,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0106,PP_0106,112163,-0.0041320946763655,Energy production and conversion,#708090,
PP_5427,PP_5427,113082,-0.0098909071892935,Function unknown,#0000ff,
PP_0107,PP_0107,113337,0.001642501784601,Function unknown,#0000ff,
PP_0108,PP_0108,114043,0.0015073237287243,Function unknown,#0000ff,
PP_0109,PP_0109,114634,-0.0070221942094354,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0110,PP_0110,115698,0.0025365949535957,Coenzyme transport and metabolism,#d3d3d3,
PP_0111,PP_0111,116588,0.0044409904412289,Function unknown,#0000ff,
PP_0112,metQ,117314,0.00111277369896,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0113,metI,118149,0.0044544386434251,Inorganic ion transport and metabolism,#8b4513,
PP_0114,metN,118820,0.0024770118642127,Inorganic ion transport and metabolism,#8b4513,
PP_0115,katE,120055,-0.0155355250608785,Energy production and conversion,#708090,
PP_0116,PP_0116,122251,0.0011171883469486,No COG annotation,#00bfbf,
PP_0117,znuB,123085,0.0068194625613426,Inorganic ion transport and metabolism,#8b4513,
PP_0118,znuC,123860,-0.0096057915089014,Inorganic ion transport and metabolism,#8b4513,
PP_0119,zur,124630,-0.0114309567362369,Transcription,#000000,
PP_0120,PP_0120,125182,-0.0105997903231559,Inorganic ion transport and metabolism,#8b4513,
PP_0121,thrB,126140,-0.0021629014445104,Nucleotide transport and metabolism,#87ceeb,
PP_0122,PP_0122,127160,0.0051613656575821,Function unknown,#0000ff,
PP_0123,polA,127523,-0.0006912917304462,"Replication, recombination and repair",#1e90ff,
PP_0124,engB,130641,0.0004551569125476,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0125,PP_0125,131475,-0.003485362282738,Energy production and conversion,#708090,
PP_0126,cc,131809,-0.0036216856893604,Energy production and conversion,#708090,
PP_0127,dsbA,132578,0.0062423286493048,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0128,PP_0128,133223,0.0014602699280318,"Replication, recombination and repair",#1e90ff,
PP_0129,PP_0129,134105,-0.0006999464421417,Signal transduction mechanisms,#f4a460,
PP_0130,amiD,136116,-0.0074663099461193,Defense mechanisms,#90ee90,
PP_0131,PP_0131,137100,-0.0104376600899391,Signal transduction mechanisms,#f4a460,
PP_0132,kinB,138722,0.0054816770619376,Signal transduction mechanisms,#f4a460,
PP_0133,algB,140500,0.0066773727974769,Signal transduction mechanisms,#f4a460,
PP_0134,PP_0134,142057,0.0065080343251513,Function unknown,#0000ff,
PP_5428,PP_5428,143053,-0.0051702565007972,No COG annotation,#00bfbf,
PP_0135,PP_0135,143387,-0.0111633367130321,No COG annotation,#00bfbf,
PP_0136,PP_0136,143551,-0.0012044317391724,Function unknown,#0000ff,
PP_0137,gltP,144767,0.0013927778902453,Energy production and conversion,#708090,
PP_0138,PP_0138,146243,-0.0056461332725464,Function unknown,#0000ff,
PP_0139,PP_0139,147454,-0.0011822184853609,Function unknown,#0000ff,
PP_0140,PP_0140,148086,-0.0022907604400368,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0141,PP_0141,149028,-0.0082101901397634,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0142,PP_0142,149816,-0.0015974835655861,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0143,PP_0143,151081,0.0074876922931722,Function unknown,#0000ff,
PP_0144,PP_0144,152200,-0.0015542516300651,Function unknown,#0000ff,
PP_0145,yjbB,153637,0.0051790238878085,Inorganic ion transport and metabolism,#8b4513,
PP_0146,ygdQ,155578,-0.0071392129984851,Inorganic ion transport and metabolism,#8b4513,
PP_0147,citN,156418,-0.0055063114250278,Energy production and conversion,#708090,
PP_0148,PP_0148,157990,0.0128730864012654,Function unknown,#0000ff,
PP_0149,PP_0149,158433,0.0136581803163009,Function unknown,#0000ff,
PP_0150,PP_0150,160385,0.0325571504054287,Function unknown,#0000ff,
PP_0151,PP_0151,160742,-0.0060768403799253,Function unknown,#0000ff,
PP_0152,PP_0152,161125,0.0114872452594172,Function unknown,#0000ff,
PP_0153,PP_0153,161751,-0.0098486694558255,Function unknown,#0000ff,
PP_0154,scpC,162340,0.0129780887552191,Energy production and conversion,#708090,
PP_0155,pntB,164020,0.0080208406132801,Energy production and conversion,#708090,
PP_5747,pntAB,165459,0.0161159379062272,Energy production and conversion,#708090,
PP_0156,pntAA,165785,0.0073008171550817,Energy production and conversion,#708090,
PP_0157,gcdR,167326,-0.0177107702266337,Transcription,#000000,
PP_0158,gcdH,168404,-0.0101786812241764,Energy production and conversion,#708090,
PP_0159,PP_0159,169599,-0.0061520513321241,Energy production and conversion,#708090,
PP_0160,PP_0160,182076,0.0001085618608551,Inorganic ion transport and metabolism,#8b4513,
PP_0161,PP_0161,184656,0.0063572845407531,Inorganic ion transport and metabolism,#8b4513,
PP_0162,PP_0162,185617,0.0432568272976513,Transcription,#000000,
PP_0163,PP_0163,186227,0.0219507656818669,Transcription,#000000,
PP_0164,PP_0164,187189,-0.0025939060457733,Function unknown,#0000ff,
PP_0165,PP_0165,187892,0.0076001601379073,Signal transduction mechanisms,#f4a460,
PP_0166,PP_0166,189995,0.0038877595743563,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0167,paxB,191361,0.0074643540034576,Defense mechanisms,#90ee90,
PP_5429,PP_5429,193581,-0.0011535283973099,No COG annotation,#00bfbf,
PP_5430,PP_5430,193882,0.0262541976819133,No COG annotation,#00bfbf,
PP_0168,PP_0168,194495,0.009580519132429,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_5431,PP_5431,220671,-0.0037203310042162,Function unknown,#0000ff,
PP_0169,PP_0169,221229,0.0104774604742843,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0170,PP_0170,222146,-0.0237382129201843,Inorganic ion transport and metabolism,#8b4513,
PP_0171,PP_0171,223172,-0.0101742593383035,Inorganic ion transport and metabolism,#8b4513,
PP_0172,PP_0172,224050,-0.0012335478314993,Inorganic ion transport and metabolism,#8b4513,
PP_0173,PP_0173,225031,0.0125953143281702,Transcription,#000000,
PP_0174,PP_0174,225775,-0.0040975081052768,Function unknown,#0000ff,
PP_0175,PP_0175,226726,0.0101813004694007,Transcription,#000000,
PP_0176,PP_0176,227175,-0.0014040003439653,Function unknown,#0000ff,
PP_0177,PP_0177,229259,0.0238675547970439,Function unknown,#0000ff,
PP_0178,PP_0178,229468,0.001235924029799,Defense mechanisms,#90ee90,
PP_0179,PP_0179,230340,-0.004170956820284,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0180,PP_0180,231902,0.0143635381079144,Inorganic ion transport and metabolism,#8b4513,
PP_0181,PP_0181,233875,-0.0077391048342092,Function unknown,#0000ff,
PP_0182,PP_0182,234190,-0.0074582804023973,No COG annotation,#00bfbf,
PP_0183,PP_0183,234641,0.0006513003012773,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0184,argH,235428,0.0027829397303377,Amino acid transport and metabolism,#ff0000,
PP_0185,algR,237120,-0.0001015130533688,Transcription,#000000,
PP_0186,hemC,237982,0.0018174679242838,Coenzyme transport and metabolism,#d3d3d3,
PP_0187,hemD,238920,0.0015603372350103,Coenzyme transport and metabolism,#d3d3d3,
PP_0188,PP_0188,239706,-0.0006530449452115,Coenzyme transport and metabolism,#d3d3d3,
PP_0189,PP_0189,240830,0.0040395746883114,Coenzyme transport and metabolism,#d3d3d3,
PP_0190,PP_0190,242291,-0.0093631848952084,Energy production and conversion,#708090,
PP_0191,algQ,243029,-0.0098539420440151,Transcription,#000000,
PP_0192,fkl,243508,0.0044223301971636,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0194,algP,244325,-0.0039274087673892,Function unknown,#0000ff,
PP_0195,PP_0195,245293,0.0028536650269989,Function unknown,#0000ff,
PP_0196,yheS,245823,-0.0037741868986425,Function unknown,#0000ff,
PP_0197,PP_0197,247733,0.0063742179664048,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0198,PP_0198,248420,-0.001986372348228,Amino acid transport and metabolism,#ff0000,
PP_0199,qmcA,249101,-0.0062185547114596,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0200,nfeD,249856,0.0039185571557338,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0201,PP_0201,251268,0.000259498745928,Function unknown,#0000ff,
PP_5432,PP_5432,251821,0.0009143921229586,Amino acid transport and metabolism,#ff0000,
PP_5433,PP_5433,252133,0.0012683849618262,No COG annotation,#00bfbf,
PP_0202,PP_0202,252778,0.0001008005506906,Signal transduction mechanisms,#f4a460,
PP_0203,PP_0203,253386,-0.0096350676430273,Amino acid transport and metabolism,#ff0000,
PP_0204,PP_0204,255569,0.0008689366548885,Transcription,#000000,
PP_0205,PP_0205,256315,-0.0011768959431737,Energy production and conversion,#708090,
PP_0206,PP_0206,258102,0.008615732585209,Energy production and conversion,#708090,
PP_0207,PP_0207,258467,-0.0061069221207295,Inorganic ion transport and metabolism,#8b4513,
PP_0208,PP_0208,259889,-0.006985065364153,Inorganic ion transport and metabolism,#8b4513,
PP_0209,tauB-I,260671,0.0177376689261157,Inorganic ion transport and metabolism,#8b4513,
PP_0210,PP_0210,261519,-0.0101138372663302,Energy production and conversion,#708090,
PP_0211,PP_0211,262484,-0.0174444583994281,Function unknown,#0000ff,
PP_0213,gabD-I,263250,0.011225802655382,Energy production and conversion,#708090,
PP_0214,gabT,264875,0.0052523346863171,Amino acid transport and metabolism,#ff0000,
PP_0215,PP_0215,266291,0.0042789613081696,Signal transduction mechanisms,#f4a460,
PP_0216,PP_0216,267641,-0.0039798151196889,Signal transduction mechanisms,#f4a460,
PP_0217,desA,268769,-0.0037898637590148,Lipid transport and metabolism,#87cefa,
PP_0218,PP_0218,270100,-0.0052890115784877,Signal transduction mechanisms,#f4a460,
PP_0219,metP,272024,0.0004771286930666,Inorganic ion transport and metabolism,#8b4513,
PP_0220,metNB,272658,0.0030780063570256,Inorganic ion transport and metabolism,#8b4513,
PP_0221,PP_0221,273769,-0.0004492399771802,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0222,PP_0222,274562,0.010244192484799,Energy production and conversion,#708090,
PP_0223,PP_0223,275947,0.0049138119613758,Lipid transport and metabolism,#87cefa,
PP_0224,PP_0224,277264,0.0052874223499608,Lipid transport and metabolism,#87cefa,
PP_0225,sctC,278819,0.0065213847376906,Amino acid transport and metabolism,#ff0000,
PP_0226,sctS,279580,-0.0045059468353023,Inorganic ion transport and metabolism,#8b4513,
PP_0227,fliY,280245,0.0086622183763798,Amino acid transport and metabolism,#ff0000,
PP_0228,PP_0228,281348,0.0011777950027405,Amino acid transport and metabolism,#ff0000,
PP_0229,betT-II,282550,0.0007046859960329,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0230,atsK,284616,-0.027900852169672,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0231,tauC,285498,-0.0067218147435984,Inorganic ion transport and metabolism,#8b4513,
