k,name,in_iM,gene_weight,regulator,function,category
22,VraR,False,0.037052781,VraR,Cell Wall Biosynthesis,Structural Components
18,LacR,False,0.018402285,LacR,Lactose Metabolism,Carbon Source Utilization
24,Autolysin,False,-0.017578816,,Autolysin Expression,Biological Enrichment
25,B-Lactam Resistance,False,0.015382468000000002,,B-lactam Resistance,Stress Response
26,MntR,False,0.01345736,MntR,Manganese Acquisition,Metal Homeostasis
19,PyrR,False,0.013321243,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
4,SigB,False,0.012675518,SigB,Stress Response,Stress Response
13,FMN,False,-0.012618697000000002,,Riboflavin Biosynthesis,Miscellaneous Metabolism
20,CcpA-2,False,-0.011817459,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
11,NreC/Rex,False,0.011777283000000001,NreC/Rex,Redox Balance,Energy Metabolism
2,Unc-1,False,-0.010762594,,,Uncharacterized
5,SaeR,False,0.010291464,SaeR,Virulence Expression,Virulence
10,Guanine Responsive (GR),False,0.009976396,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
17,SNFR,False,-0.00991981,,,Genomic Strain Difference
0,TreR,False,0.008773504000000001,TreR,Trehalose Metabolism,Carbon Source Utilization
21,Gal/Man.,False,-0.005767121,,Galactose/Mannose Metabolism,Carbon Source Utilization
14,CcpA-1,False,-0.005571316000000001,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
3,CymR,False,-0.005559499999999999,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,-0.0049701400000000005,,Prophage Expression,Mobile Elements
8,Fur,False,-0.004266993,Fur,Iron Metabolism,Metal Homeostasis
9,CodY,False,0.003938204,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
6,Rex,False,-0.003624196,Rex,Redox Balance,Energy Metabolism
1,Vim-3,False,0.0032116730000000004,,Virulence Expression,Virulence
28,Agr,False,0.0030319960000000003,AgrA,Quorum Sensor/ Virulence Expression,Virulence
7,Translation,False,-0.002353518,,Translation Machinery Expression,Biological Enrichment
27,PerR,False,-0.002298909,PerR,Oxidative Stress Response,Stress Response
12,Urease,False,-0.0019202400000000001,,Urea Metabolism,Miscellaneous Metabolism
16,SigS,False,-0.001696386,SigS,Stress Response,Stress Response
15,PurR,False,0.000495767,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
