,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.4823858225000004,0.05726372377882418,2.0,0.0,2.4418942551000002,5.0,2.5228773899
1,U01-Set001__USA300 LAC CA-MHB Control,2.5426503214,0.16848708663220877,2.0,1.0,2.4235119599,6.0,2.6617886829
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.32425189795,0.11087442298098493,2.0,2.0,2.4026519543,7.0,2.2458518416
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.34860963625,0.009060451293154505,2.0,3.0,2.3422029297,8.0,2.3550163428
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.4598836669,0.33247935340896817,2.0,4.0,3.6949820723,9.0,3.2247852615
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.7682453195,0.03076720599892025,2.0,10.0,2.7464896195,29.0,2.7900010195
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.6823928982,0.5180849786014886,2.0,11.0,1.3160514966,30.0,2.0487342998
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.46031386105,0.007084793673727163,2.0,12.0,2.4653235667,31.0,2.4553041554
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.35761492075,0.19233364983685633,2.0,13.0,2.4936153488,14.0,2.2216144927
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.1686356244500002,0.006712422191787298,2.0,15.0,2.1733820237,18.0,2.1638892252
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.90171225325,0.30718658571695284,2.0,16.0,2.1189259711,19.0,1.6844985354
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.61160134155,0.23033327183865893,2.0,17.0,2.7744715600000003,20.0,2.4487311231
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.9792812392,0.2489528140355347,2.0,21.0,2.8032450162,24.0,3.1553174622
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.1404948532,0.022945094901755118,2.0,22.0,2.1567194854,25.0,2.124270221
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.08319595745,0.09750927467319821,2.0,23.0,3.1521454268,26.0,3.0142464881
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.5834070056,0.04706453605798486,2.0,27.0,2.6166866582,28.0,2.550127353
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.1869674522,0.29093413480605107,2.0,32.0,1.9812459526000001,33.0,2.3926889518
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.23542532835,0.503072435188757,2.0,34.0,3.5911512587,38.0,2.879699398
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.2270303996000003,0.43755007861871437,2.0,35.0,2.9176357719,39.0,3.5364250273
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.84421578115,0.09218500244138256,2.0,36.0,2.7790311408,40.0,2.9094004215
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.2863304106499998,0.160032193242602,2.0,37.0,3.1731705616,41.0,3.3994902597
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.4058573949,0.03522989888203015,2.0,42.0,3.4307686953,45.0,3.3809460945
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.2345389727500002,0.1398703682123328,2.0,43.0,3.1356356869,46.0,3.3334422586
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.4319189425000003,0.03887147193508347,2.0,44.0,3.4044326611,47.0,3.4594052239
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.29657321505,0.003987232798515695,2.0,48.0,2.2937538157,52.0,2.2993926144
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.40971725925,0.2834952483606781,2.0,49.0,2.6101786718,53.0,2.2092558467
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.38153927585,0.04875192087983323,2.0,50.0,2.4160120897,54.0,2.347066462
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.8428167523,0.044049908343026516,2.0,51.0,1.8739647412,55.0,1.8116687634000002
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,2.76672838185,0.13955253630069042,2.0,56.0,2.6680498371,57.0,2.8654069266
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,2.4892101933,0.2699755066408232,2.0,58.0,2.6801117048,59.0,2.2983086818
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,2.2911864421,0.14184434553391642,2.0,60.0,2.1908873435,61.0,2.3914855407
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,2.1265235888,0.36607983940647376,2.0,62.0,2.3853811257,63.0,1.8676660519000001
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.4516565911000001,0.4267237710458271,2.0,64.0,1.7533958633000002,65.0,1.1499173189
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,2.1233398596,0.2723269321174818,2.0,66.0,2.31590408,67.0,1.9307756392000002
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,2.3741520663999998,0.37992166338612265,2.0,68.0,2.6427972509,69.0,2.1055068819
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,1.5536851498,0.27391785039168126,2.0,70.0,1.3599959803,71.0,1.7473743193
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,2.5786663636,0.12139839085683085,2.0,72.0,2.664507989,73.0,2.4928247382
