k,name,in_iM,gene_weight,regulator,function,category
30,RpoH,False,0.0551422514,RpoH,Heat shock response,Stress Response
36,CecR,False,-0.0456430374,CecR,Related to antibiotic sensitivity,Stress Response
49,Leu/Ile,False,0.0448481566,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
6,proVWX,False,0.030979822400000002,,Glycine betaine transport,Biological Enrichment
22,PurR-2,False,0.024157699999999997,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
80,GntR/TyrR,False,-0.0238289132,GntR/TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
90,sgrT,False,0.023651663700000002,,Contains single dominating gene: sgrT,Biological Enrichment
13,OxyR,False,-0.0234388958,OxyR,Peroxide reductases,Stress Response
9,YneJ,False,0.021815418700000002,,Unknown Function,Regulator Discovery
41,CdaR,False,-0.0218139037,CdaR,Glucarate catabolism,Carbon Source Utilization
12,MalT,False,-0.020035130300000002,MalT,Maltose catabolism,Carbon Source Utilization
19,MetJ,False,0.0184723355,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
25,Crp-1,False,0.018332022400000002,Crp,Miscellaneous functions,Miscellaneous Metabolism
70,Nac,False,-0.018291219,Nac,Nitrogen starvation response,Stress Response
59,RcsAB,False,-0.017545542100000002,RcsAB,Colanic acid capsule formation,Structural Components
15,AtoC,False,0.0164532546,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
67,uncharacterized-2,False,-0.0164205935,,Unknown Function,Uncharacterized
53,Thiamine,False,0.0163998937,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
77,lipopolysaccharide,False,-0.0155795055,,Lipopolysaccharide biosynthesis,Biological Enrichment
71,Tryptophan,False,0.0153351526,L-tryptophan/TrpR/Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
87,FecI,False,-0.015248879600000001,FecI,Ferric citrate transport,Metal Homeostasis
23,Cbl+CysB,False,-0.0145718523,Cbl+CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
32,translation,False,-0.014076589300000001,,Enriched in translation machinery,Biological Enrichment
46,thrA-KO,False,0.014015744600000001,,Accounts for thrA knock-out,Genomic Alterations
0,YieP,False,0.0139883362,,Unknown,Regulator Discovery
62,Copper,False,-0.0135259018,CusR/HprR/CueR,Copper homeostasis,Metal Homeostasis
85,uncharacterized-3,False,0.013090688100000001,,Unknown Function,Uncharacterized
66,EvgA,False,0.0119025628,EvgA,Acid and osmotic stress response,Stress Response
57,NikR,False,-0.0117448802,NikR,Nickel homeostasis,Metal Homeostasis
33,PrpR,False,0.011665699600000001,PrpR,Propionate catabolism,Carbon Source Utilization
60,His-tRNA,False,-0.0116154234,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
24,GlcC,False,-0.0114531378,GlcC,Glycolate catabolism,Carbon Source Utilization
42,Pyruvate,False,-0.0105089282,BtsR/PyrR/PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
79,crp-KO,False,0.0103960491,,Accounts for crp knock-out,Genomic Alterations
4,ydcI-KO,False,0.0101954968,,Accounts for ydcI knock-out,Genomic Alterations
61,Fur-2,False,0.010163932300000001,Fur,Iron homeostasis,Metal Homeostasis
31,GadEWX,False,0.0092829942,GadE+GadW+GadX,Acid stress response,Stress Response
