,7
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,-0.192821389
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,0.192821389
AB569_EDTA_NaNO2:NaNO2:1,7.341011286
AB569_EDTA_NaNO2:NaNO2:2,7.931776816
AB569_EDTA_NaNO2:EDTA:1,2.502180556
AB569_EDTA_NaNO2:EDTA:2,0.138518453
AB569_EDTA_NaNO2:EDTA:3,1.090417144
AB569_EDTA_NaNO2:NaNO2_EDTA:1,8.167387395
AB569_EDTA_NaNO2:NaNO2_EDTA:2,8.320079716
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,0.319121292
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,-0.319121292
Anthranilate_metabolism_GntR_AntP:antP:1,12.20935228
Anthranilate_metabolism_GntR_AntP:antP:2,12.09818421
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,-0.26398112700000004
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,0.26398112700000004
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,1.127329295
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,0.9926938340000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,0.379571568
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,0.5198474080000001
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,-1.795447197
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,-1.3480695470000001
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,-0.9304816260000001
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,-1.216597379
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,0.730530388
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,0.5996549710000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,0.41176575
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:1,-0.18268081500000002
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:2,0.18268081500000002
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:1,0.7662809850000001
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:2,1.9807734
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:1,-0.198386362
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:2,1.178780741
Catabolite_repression:del_hfq_crc_wt:1,0.159869009
Catabolite_repression:del_hfq_crc_wt:2,-0.159869009
Catabolite_repression:delHfq:1,-9.108538874
Catabolite_repression:delHfq:2,-8.740198606
Catabolite_repression:deldcrc:1,15.82188252
Catabolite_repression:deldcrc:2,16.3084753
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,0.3442899
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,-0.12539413300000002
Diallyl_disulphide_treatment:PAO1_ctrl_wt:3,-0.21889576600000002
Diallyl_disulphide_treatment:PAO1_DDS:1,-2.428000317
Diallyl_disulphide_treatment:PAO1_DDS:2,-2.676637853
Diallyl_disulphide_treatment:PAO1_DDS:3,-1.7470818060000002
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:1,0.033201111000000005
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:2,-0.033201111000000005
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:1,-0.920256472
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:2,-0.23834627800000002
HapZ_SagS_mutant:PA_HapZ_SagS_wt:1,-0.5088250870000001
HapZ_SagS_mutant:delHapZp:1,2.307041995
HapZ_SagS_mutant:delHapZp:2,2.158209318
HapZ_SagS_mutants:PA_HapZ_SagS_wt:1,2.007328755
HapZ_SagS_mutants:PA_HapZ_SagS_wt:2,-1.4985036680000001
HapZ_SagS_mutants:delHApZ:1,-0.486638885
HapZ_SagS_mutants:delHApZ:2,-0.32114769800000004
HapZ_SagS_mutants:delHApZ:3,-0.228459986
HapZ_SagS_mutants:delSagS:1,10.88452001
HapZ_SagS_mutants:delSagS:2,7.763631557
HapZ_SagS_mutants:delSagS:3,10.13609644
HapZ_SagS_mutants:delHapZp:1,1.348648483
yhjH_knockout:PA_delyhjH_wt:1,0.255310148
yhjH_knockout:PA_delyhjH_wt:2,-0.255310148
yhjH_knockout:PA_delyhjH:1,-1.431011483
yhjH_knockout:PA_delyhjH:2,-1.351253058
yhjH_knockout:PA_delwspF:1,-1.300936762
yhjH_knockout:PA_delwspF:2,-1.082910787
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:1,-2.912556662
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:2,-2.20557683
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:3,-2.437928317
