,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.38471686342232025,4.0,0.0,-0.0717865729,1.0,0.0987783782,2.0,-0.4765004578,3.0,0.4495086525
1,2AA__del_ridA,-0.416523112525,0.20479547703819725,4.0,4.0,-0.3690028157,5.0,-0.14951691520000002,6.0,-0.6112671311,7.0,-0.5363055881000001
2,GC_MS__WT,3.333333377838107e-11,0.04693443693886932,3.0,8.0,0.0310892988,9.0,0.0228992448,10.0,-0.0539885435,,
3,GC_MS__del_slyA,0.8896579876499999,0.30574953062564836,2.0,11.0,1.1058555541,12.0,0.6734604212,,,,
4,Rho__WT,-1.734723475976807e-17,0.3174688199124444,3.0,13.0,0.3256946723,14.0,-0.30854801200000004,15.0,-0.0171466603,,
5,Rho__rho_Y80C,-0.0616040294,0.3312803110017412,3.0,16.0,0.2647739519,17.0,-0.39757815960000004,18.0,-0.0520078805,,
6,Rho__rho_K130Q,0.1143034659,0.10186457620820268,3.0,19.0,0.1120170196,20.0,0.0136013602,21.0,0.2172920179,,
7,flagella__WT,0.0,0.002820865324828182,2.0,22.0,0.0019946530000000003,23.0,-0.0019946530000000003,,,,
8,flagella__del_rfaL,0.4862103252,0.2785007812674991,2.0,24.0,0.6831401162,25.0,0.2892805342,,,,
9,flagella__del_rfaG,0.6004035948,0.16044369071051184,2.0,26.0,0.7138544165,27.0,0.4869527731,,,,
10,flagella__del_rfaD,0.3467788104,0.4028879232666308,2.0,28.0,0.0618940278,29.0,0.6316635930000001,,,,
11,nusG__WT_OD08,0.0,0.11551996087907695,2.0,30.0,0.0816849477,31.0,-0.0816849477,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.0950946049333332,0.11343952912640205,3.0,32.0,1.0036894513,33.0,1.2220520289,45.0,1.0595423346,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.9991068352666667,0.046110446886839705,3.0,34.0,1.0171727303,36.0,1.0334488908,37.0,0.9466988847000001,,
14,omv__spi1_ind_highOD_intracellularRNAs,1.6676150340333333,0.052849311993386335,3.0,35.0,1.6291844602999999,41.0,1.6457770868,42.0,1.727883555,,
15,omv__controlPCN_highOD_intracellularRNAs,2.0653967056666667,0.4989106967560868,3.0,38.0,1.7818282435000001,39.0,2.6414660721,40.0,1.7728958014,,
16,omv__controlPCN_lowOD_intracellularRNAs,-3.33333360913457e-11,0.1935085744602516,3.0,43.0,0.2232810312,44.0,-0.10424090700000001,46.0,-0.11904012430000001,,
17,sv5015__STM1625,0.2428337688,0.07773498904778316,3.0,47.0,0.2846992571,48.0,0.29066285410000003,49.0,0.1531391952,,
18,sv5015__STM0581,-0.11012934613333335,0.10671561725095484,3.0,50.0,-0.0337140186,51.0,-0.23205526510000002,52.0,-0.0646187547,,
19,sv5015__WT,-3.33333360913457e-11,0.17368564864831143,3.0,53.0,-0.1039027669,54.0,-0.0966079173,55.0,0.2005106841,,
20,tomato__tomato_root,2.548400314733333,0.24114200564254398,3.0,56.0,2.747854662,57.0,2.6169376335,58.0,2.2804086487,,
21,tomato__LB,0.0,0.4361854069373304,2.0,59.0,-0.30842965910000003,60.0,0.30842965910000003,,,,
