,name,x,y,cog,color,link
meta,start,0.0805352538343351,,,,
BSU_00010,dnaA,410,-0.0018989068086030093,"Replication, recombination and repair",#1e90ff,
BSU_00020,dnaN,1939,-0.005690291531019727,"Replication, recombination and repair",#1e90ff,
BSU_00030,rlbA,3206,0.0004849557339509925,Function unknown,#0000ff,
BSU_00040,recF,3437,-0.0005669683719874316,"Replication, recombination and repair",#1e90ff,
BSU_00050,remB,4567,-0.006159227707507218,Function unknown,#0000ff,
BSU_00060,gyrB,4867,-0.001509722514725341,"Replication, recombination and repair",#1e90ff,
BSU_00070,gyrA,6994,-0.005414010657318171,"Replication, recombination and repair",#1e90ff,
BSU_00080,yaaC,14847,-0.008873970643632035,Function unknown,#0000ff,
BSU_00090,guaB,15915,0.0046906162148408976,Nucleotide transport and metabolism,#87ceeb,
BSU_00100,dacA,17534,-0.014112931486350804,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_00110,pdxS,19062,-0.007488539825624322,Coenzyme transport and metabolism,#d3d3d3,
BSU_00120,pdxT,19968,-0.009844653129073974,Coenzyme transport and metabolism,#d3d3d3,
BSU_00130,serS,20880,-0.004884746478003364,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00140,dck,22496,-0.0016690432313628404,Nucleotide transport and metabolism,#87ceeb,
BSU_00150,dgk,23146,0.00818317358541223,Nucleotide transport and metabolism,#87ceeb,
BSU_00160,sleL,23868,0.007158708102562638,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_00170,yaaI,25221,-8.403018873241997e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
BSU_00180,tadA,25852,0.007076697103671903,Nucleotide transport and metabolism,#87ceeb,
BSU_00190,dnaX,26814,0.008394165245608601,"Replication, recombination and repair",#1e90ff,
BSU_00200,ebfC,28529,0.009008994937450244,Function unknown,#0000ff,
BSU_00210,recR,28867,0.007740508599167735,"Replication, recombination and repair",#1e90ff,
BSU_00220,yaaL,29481,-0.0015171587416517873,Function unknown,#0000ff,
BSU_00230,bofA,29772,-0.003597537208949129,Function unknown,#0000ff,
BSU_00240,csfB,35531,-0.004532469939694396,Function unknown,#0000ff,
BSU_00250,xpaC,35845,-4.251443722984938e-05,Function unknown,#0000ff,
BSU_00260,yaaN,36478,0.0006463570683162872,Inorganic ion transport and metabolism,#8b4513,
BSU_00270,yaaO,37720,-0.004729201683811807,Amino acid transport and metabolism,#ff0000,
BSU_00280,tmk,39159,-0.0008337496198698199,Nucleotide transport and metabolism,#87ceeb,
BSU_00290,darA,39871,-0.002347500759404304,Function unknown,#0000ff,
BSU_00300,yaaR,40213,0.002270522532126157,Function unknown,#0000ff,
BSU_00310,holB,40665,-0.003509100823383304,"Replication, recombination and repair",#1e90ff,
BSU_00320,ricT,41657,0.004757359164338867,Function unknown,#0000ff,
BSU_00330,dnaH,42499,-0.002579466571019441,"Replication, recombination and repair",#1e90ff,
BSU_00340,trmNF,42917,-0.0027101234400550745,Function unknown,#0000ff,
BSU_00350,yazA,43647,-0.004992136648480636,"Replication, recombination and repair",#1e90ff,
BSU_00360,rsmI,43921,0.00026286618089908293,Coenzyme transport and metabolism,#d3d3d3,
BSU_00370,abrB,44848,-0.0086100894089429,Transcription,#000000,
BSU_00380,metS,45633,-0.002311218051757441,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00390,dayD,47706,0.0010458661558203418,"Replication, recombination and repair",#1e90ff,
BSU_00400,yabE,48629,0.004236946371373609,Signal transduction mechanisms,#f4a460,
BSU_00410,rnmV,50087,0.001858865898445263,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00420,rsmA,50640,0.0016528281288930545,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00430,prtG,51680,4.017519136604524e-05,Function unknown,#0000ff,
BSU_00440,veg,52763,0.00714528466734928,Function unknown,#0000ff,
BSU_00450,sspF,53183,0.015817730672982158,Function unknown,#0000ff,
BSU_00460,ispE,53516,-0.0006523754353219227,Lipid transport and metabolism,#87cefa,
BSU_00470,purR,54441,-0.009714827217521685,Nucleotide transport and metabolism,#87ceeb,
BSU_00480,ridA,55295,-0.0063084903519469646,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00490,spoVG,55866,0.009477865053194949,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
BSU_00500,glmU,56352,-0.012139591769814592,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_00510,prs,57745,-0.013762538813543841,Nucleotide transport and metabolism,#87ceeb,
BSU_00520,ctc,58783,-0.007619048820230704,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00530,pth,59504,0.005187130112456826,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00540,fin,60130,-0.00407731833584424,Function unknown,#0000ff,
BSU_00550,mfd,60430,-0.012025316779888016,"Replication, recombination and repair",#1e90ff,
BSU_00560,spoVT,64099,-0.004802652701751453,Transcription,#000000,
BSU_00570,yabM,64817,0.008213712815367258,Function unknown,#0000ff,
BSU_00580,yabN,66405,0.0006276309838534898,Function unknown,#0000ff,
BSU_00590,hslR,67877,-0.0014137127147912207,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00600,spcP,68216,-0.002967276463901836,Function unknown,#0000ff,
BSU_00610,spcQ,68515,-0.0021776107851648745,Function unknown,#0000ff,
BSU_00620,divIC,69168,-0.0035510222255204444,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
BSU_00630,yabR,69626,-0.00540702228408433,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00640,spoIIE,70538,0.0018143931290506077,Transcription,#000000,
BSU_00650,yabS,73106,0.00837969134073837,Function unknown,#0000ff,
BSU_00660,prkT,73809,-0.009934451997891804,Transcription,#000000,
BSU_00670,tilS,74929,-0.00434582414665938,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
BSU_00680,hprT,76344,-0.008783892963301603,Nucleotide transport and metabolism,#87ceeb,
BSU_00690,ftsH,76984,0.005867639799639866,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00700,coaX,79092,-0.005756416020683283,Nucleotide transport and metabolism,#87ceeb,
BSU_00710,hslO,79880,0.008756533806128614,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00720,yacD,80802,0.011483350009115273,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00730,cysK,81771,0.007854680556847116,Amino acid transport and metabolism,#ff0000,
BSU_00740,pabB,82864,-0.003347115271810513,Amino acid transport and metabolism,#ff0000,
BSU_00750,pabA,84290,-0.0014706942274881824,Amino acid transport and metabolism,#ff0000,
BSU_00760,pabC,84874,-0.006579536372934264,Amino acid transport and metabolism,#ff0000,
BSU_00770,folP,85737,0.0019153574764558246,Coenzyme transport and metabolism,#d3d3d3,
BSU_00780,folB,86587,-0.0020924339741826715,Coenzyme transport and metabolism,#d3d3d3,
BSU_00790,folK,86946,-0.002251954086977293,Coenzyme transport and metabolism,#d3d3d3,
BSU_00800,yazB,87401,-3.2034748195134346e-05,Transcription,#000000,
BSU_00810,dusB,87634,0.0048096360232868065,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00820,lysS,88727,-0.003848778192856395,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00830,ctsR,101449,0.007773668538107827,Transcription,#000000,
BSU_00840,mcsA,101927,0.00750450060656767,Function unknown,#0000ff,
BSU_00850,mcsB,102484,0.005669521018673475,Amino acid transport and metabolism,#ff0000,
BSU_00860,clpC,103572,0.004337755457980753,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00870,radA,106096,-0.010490457795008757,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00880,disA,107476,-0.01347370323106225,"Replication, recombination and repair",#1e90ff,
BSU_00890,yacL,108674,-0.003959127971128889,Function unknown,#0000ff,
BSU_00900,ispD,109789,0.003738071476177474,Lipid transport and metabolism,#87cefa,
BSU_00910,ispF,110480,-0.016286562303073782,Lipid transport and metabolism,#87cefa,
BSU_00920,gltX,111047,-0.002940350457505928,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00930,cysE,112800,-0.0006529404841317767,Amino acid transport and metabolism,#ff0000,
BSU_00940,cysS,113450,-0.003085397334442702,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00950,mrnC,114854,-0.008551276197929579,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00960,rlmB,115269,-0.0031572268309660733,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00970,raeA,116025,0.009458791676469005,Function unknown,#0000ff,
BSU_00980,sigH,116600,-0.006419447160591389,Transcription,#000000,
BSU_00990,rpmGB,117349,-0.003849077798557523,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01000,secE,117532,-0.01583714484790591,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
BSU_01010,nusG,117890,0.002898428300779143,Transcription,#000000,
BSU_01020,rplK,118591,-0.0006188706918511277,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01030,rplA,119111,-0.0023755057883727442,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01040,rplJ,120061,0.0048331858719843175,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01050,rplL,120607,0.005865225317770761,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01060,rlmG,121068,0.0025724351284111407,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01070,rpoB,121919,-0.0011065675718007902,Transcription,#000000,
BSU_01080,rpoC,125562,-0.0058768454897115355,Transcription,#000000,
BSU_01090,rulS,129340,-0.02397473613322624,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01100,rpsL,129702,-0.006736792497287006,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01110,rpsG,130160,-0.002838819778166544,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01120,fusA,130684,-0.005985425691395718,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01130,tufA,132882,-0.004707072939101142,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01140,ybaC,134171,-0.00013866490432405118,Function unknown,#0000ff,
