k,name,in_iM,gene_weight,regulator,function,category
16,SigS,False,-0.01420441,SigS,Stress Response,Stress Response
0,TreR,False,0.013257654,TreR,Trehalose Metabolism,Carbon Source Utilization
27,PerR,False,0.009320792000000001,PerR,Oxidative Stress Response,Stress Response
9,CodY,False,-0.008838125,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,-0.008550641000000001,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
4,SigB,False,0.008519043,SigB,Stress Response,Stress Response
15,PurR,False,0.0076449460000000006,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,-0.006628094,,Autolysin Expression,Biological Enrichment
7,Translation,False,-0.0059219500000000005,,Translation Machinery Expression,Biological Enrichment
3,CymR,False,-0.0049201290000000005,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,0.004800999,,Urea Metabolism,Miscellaneous Metabolism
23,Phi-Sa3,False,-0.004725924,,Prophage Expression,Mobile Elements
10,Guanine Responsive (GR),False,-0.0038913100000000003,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
8,Fur,False,-0.0035755950000000004,Fur,Iron Metabolism,Metal Homeostasis
21,Gal/Man.,False,0.002906404,,Galactose/Mannose Metabolism,Carbon Source Utilization
13,FMN,False,-0.002854325,,Riboflavin Biosynthesis,Miscellaneous Metabolism
2,Unc-1,False,-0.0026904430000000003,,,Uncharacterized
25,B-Lactam Resistance,False,-0.0020855960000000003,,B-lactam Resistance,Stress Response
19,PyrR,False,-0.0019677320000000002,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,0.0019072980000000002,NreC/Rex,Redox Balance,Energy Metabolism
14,CcpA-1,False,0.0016987460000000001,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
5,SaeR,False,0.00165091,SaeR,Virulence Expression,Virulence
26,MntR,False,0.0016064190000000002,MntR,Manganese Acquisition,Metal Homeostasis
18,LacR,False,-0.001355286,LacR,Lactose Metabolism,Carbon Source Utilization
22,VraR,False,0.0011404520000000001,VraR,Cell Wall Biosynthesis,Structural Components
1,Vim-3,False,-0.00102896,,Virulence Expression,Virulence
17,SNFR,False,-0.0008866610000000001,,,Genomic Strain Difference
28,Agr,False,-0.0007753030000000001,AgrA,Quorum Sensor/ Virulence Expression,Virulence
6,Rex,False,0.000462676,Rex,Redox Balance,Energy Metabolism
