k,name,in_iM,gene_weight,regulator,function,category
30,RpoS-1,True,0.036706039100000004,AlgU/RpoN,General stress response,Stress Response
2,Uncharacterized-1,False,-0.0220677744,,,Uncharacterized
4,AtuR,False,-0.0165872408,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
88,NRPS,False,-0.0162372109,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
50,Zur-2,False,-0.0142510742,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
58,CpxR,False,-0.0132005023,CpxR/ParB,Various stress response,Stress Response
92,RpoS-2,False,0.0131605346,RpoS/MmsR,General stress response,Stress Response
44,ArgR-2,False,0.012461533300000001,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
81,QscR-1,False,0.011717592300000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
100,Uncharacterized-16,False,-0.0109604199,,,Uncharacterized
56,Singlet-3,False,-0.0108272355,,,Singlet
93,PprB,False,0.010614413000000001,PprB,Flp pilus assembly protein,Structural Components
71,Singlet-4,False,0.0101757193,,,Singlet
82,CueR,False,0.009209191200000001,CueR,Copper adaptation/transport,Metal Homeostasis
12,TagR1,False,-0.0089748229,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
18,MexZ,False,-0.0082623269,MexZ,Aminoglycoside resistance,Defense Mechanisms
40,ExsB,False,-0.0081676985,ExsB,T3SS system,Secretion System
72,PtxS,False,0.0079150778,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
15,LasR,False,0.0078487796,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
33,Uncharacterized-3,False,-0.0075703795,,,Uncharacterized
65,HypR,False,0.007400757500000001,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
94,Cell Division,False,-0.0073974147,,Cell wall biosynthesis,Structural Components
21,Anr-1,False,-0.0072282671000000005,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
59,Uncharacterized-8,False,0.007141049500000001,,Iron ABC permease,Metal Homeostasis
61,Uncharacterized-9,False,0.007077077,,,Uncharacterized
43,k-opioid,False,-0.006832202900000001,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
79,Uncharacterized-13,False,-0.0067828875,,,Uncharacterized
73,AmrZ,False,0.0066886835000000006,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
5,HexR-1,False,0.0065646438000000005,HexR/GltR,Glucose metabolism,Carbon Source Utilization
13,Uncharacterized-2,False,-0.0065621877,,,Uncharacterized
63,Uncharacterized-11,False,-0.0064711294,,,Uncharacterized
85,MvfR,False,-0.0062854969000000005,MvfR,PQS signalling,Miscellaneous Metabolism
8,EutR,False,0.0060439452,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
48,BexR,False,-0.0058777839,BexR,Virulence factor AprA,Miscellaneous Metabolism
51,FleN,False,-0.0055210083000000005,FleN,Bacterial chemotaxis,Structural Components
70,PhnR-2,False,-0.0053006304,PhnF/PhnR,Phosphate transport,Metal Homeostasis
95,MdcR,False,0.0051343712000000005,MdcR,Malonate synthesis,Miscellaneous Metabolism
98,Uncharacterized-14,False,-0.0049983288,,,Uncharacterized
60,ErbR-2,False,-0.0049201934,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
78,MexS,False,-0.0048631612000000005,GlcC/MexS,RND efflux pump,Stress Response
26,RsmA,False,0.0046908063,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
27,FpvR,False,-0.004600979000000001,FpvR,Ferripyoveridine system,Metal Homeostasis
