k,name,in_iM,gene_weight,regulator,function,category
28,PA1226,False,-0.029391494100000002,PA1226,Lipopolysaccharide synthesis,Structural Components
44,ArgR-2,False,-0.0270564144,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
4,AtuR,False,0.025646053300000003,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
14,ErbR-1,False,-0.0243392322,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
33,Uncharacterized-3,False,0.0237814589,,,Uncharacterized
100,Uncharacterized-16,False,0.022170982500000002,,,Uncharacterized
71,Singlet-4,False,-0.0213529421,,,Singlet
43,k-opioid,False,-0.0192439192,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
61,Uncharacterized-9,False,0.0185195413,,,Uncharacterized
9,PmrA,False,0.0182457697,PmrA,Polymyxins resistance,Defense Mechanisms
13,Uncharacterized-2,False,0.0181994056,,,Uncharacterized
66,Uncharacterized-12,False,-0.018042524600000002,,,Uncharacterized
75,Translational-2,False,0.0170867606,,,Translational
102,AcoR,False,-0.0164439743,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
67,CysB-1,False,-0.014803168700000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
27,FpvR,False,-0.014583367500000001,FpvR,Ferripyoveridine system,Metal Homeostasis
22,Singlet-1,False,-0.014467274200000001,,,Singlet
42,PrrF,False,-0.0144602225,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
55,RpoH,False,-0.0143588842,,Heat Shock Response,Stress Response
79,Uncharacterized-13,False,-0.014009850400000001,,,Uncharacterized
50,Zur-2,False,-0.0136446349,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
0,NarL-1,False,0.013105264,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
88,NRPS,False,0.012441575600000001,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
60,ErbR-2,False,0.0121177924,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
101,Translational-3,False,-0.0120541898,,,Translational
52,PchR,False,0.0119902867,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
39,RiPP,False,-0.0113169536,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
76,SouR,False,-0.0108643761,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,0.0108379353,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
16,Translational-1,False,0.010192005300000001,,,Translational
15,LasR,False,-0.0101079155,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
30,RpoS-1,False,0.009425624300000001,AlgU/RpoN,General stress response,Stress Response
68,Iron acquisition,False,-0.009237274200000001,,Pyoverdine synthesis,Metal Homeostasis
17,RpoN,False,-0.0092297108,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
64,SoxR,False,-0.009191826200000001,SoxR,RND efflux pump,Defense Mechanisms
34,Uncharacterized-4,False,-0.0089752313,,,Uncharacterized
23,HexR-2,False,-0.008823376,HexR,Glucose metabolism,Carbon Source Utilization
3,EatR,False,0.0087140605,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
12,TagR1,False,-0.0083537105,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
7,AntR,False,-0.008201572,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
38,AauR,False,-0.0081586813,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
47,CzcR,False,0.0081024683,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
74,NarL-2,False,-0.0076949938,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
87,DguR,False,0.0076373668,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
65,HypR,False,-0.0076207796000000005,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
89,QscR-2,False,-0.007414394,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
73,AmrZ,False,0.0072744289,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
49,AtsR,False,0.0071679176,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
59,Uncharacterized-8,False,-0.0069307076000000006,,Iron ABC permease,Metal Homeostasis
53,Uncharacterized-6,False,-0.0069163971,,,Uncharacterized
24,AmiE,False,0.0067653327000000004,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
81,QscR-1,False,-0.0066960912000000004,QscR,PA1891-PA1897 novel operon,Quorum Sensing
41,Uncharacterized-5,False,0.0066717896,,,Uncharacterized
57,Uncharacterized-7,False,-0.0066410918,,,Uncharacterized
45,CbrB,False,-0.0065987392,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
86,Hypothetical,False,-0.0056822897,,,Uncharacterized
78,MexS,False,-0.0056331628,GlcC/MexS,RND efflux pump,Stress Response
1,DhcR,False,0.0053269319,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
92,RpoS-2,False,-0.0049637607,RpoS/MmsR,General stress response,Stress Response
85,MvfR,False,0.0047660144,MvfR,PQS signalling,Miscellaneous Metabolism
82,CueR,False,0.004756763000000001,CueR,Copper adaptation/transport,Metal Homeostasis
51,FleN,False,-0.0046286666,FleN,Bacterial chemotaxis,Structural Components
46,LiuR,False,-0.0046209379,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
99,Uncharacterized-15,False,-0.0045839478,,,Uncharacterized
54,Sfa2,False,0.0042625760000000006,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
98,Uncharacterized-14,False,0.0042557531,,,Uncharacterized
77,Anr-2,False,-0.0041550638,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
93,PprB,False,-0.0041459806,PprB,Flp pilus assembly protein,Structural Components
84,PhhR,False,0.0040569781,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
