k,name,in_iM,gene_weight,regulator,function,category
36,cydB/appC KO,False,-0.0457115817360515,,cydB/appC KO and compensatory regulatory changes,Energy Metabolism
189,UC-7,False,-0.0396527294559953,,Unknown,Unknown
188,Oxidoreductase,False,0.030889400724264,,Putative oxidoreductase components,Redox Stress
45,Resistance,False,0.0242083280907612,,Multidrug resistance; stress response to harmful compounds/antibiotics,Envelope Stress
23,thrA KO,False,0.0221181787461424,,thrA KO and compensatory transcriptional changes,Amino Acid Metabolism
52,lsrB KO,False,0.0217695326860781,,lsrB KO and compensatory regulatory changes,Quorum Sensing
190,Efflux Pump,False,-0.0207175796957418,,Multidrug/spermidine efflux pump,Resistance
131,efeU Activation,False,0.0198257384886849,,efeU re-activation and associated efeU ALE-related expression changes,Metal Homeostasis
181,GadX,False,0.0182562606172636,RpoS+GadX,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
92,Crp-1,False,-0.0175692984473389,Crp,Miscellaneous carbon source metabolism,Carbon Metabolism
194,tpiA KO,False,0.0173892001364242,,tpiA KO and compensatory evolved regulatory changes,Carbon Metabolism
90,Leu/Val/Ile,False,-0.0173845555460169,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,Branched-chain amino acid biosynthesis,Amino Acid Metabolism
127,Cold Shock,False,-0.0173268739730329,,Cold shock proteins,Temperature Shock
176,Suf System,False,0.0173074650567659,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
16,Ferric Citrate,False,-0.0169845491452763,PdhR+HypT+Nac+Crp+Fur+FecI,Ferric citrate transporter; iron uptake under intracellular limitation,Metal Homeostasis
3,OxyR,False,-0.016955117521121,OxyR,"Oxidative stress response, especially peroxide",Redox Stress
106,BW25113,False,0.0167600509653297,,Accounts for genomic differences between BW25113 and MG1655 substrains,Strain Difference
75,yceO,False,-0.0167045934879088,,Unknown,Unknown
151,IS5,False,-0.0163296505983469,,IS5 transcripts,Unknown
133,malE OE,False,-0.0162329392171114,,Accounts for malE plasmid overexpression,Carbon Metabolism
97,Curli-1,False,-0.0161578483074623,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
39,Xylose,False,0.0159186353088867,Crp+XylR,d-Xylose transport and catabolism,Carbon Metabolism
10,Nucleotide Stress,False,0.0158438839553686,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
164,minicoli KOs,False,0.0157943538491111,,Deletions from minicoli strain,Genome Reduction
7,Sialic Acid,False,-0.0157696679867585,Crp+NanR,N-acetyl-neuraminic acid (or sialic acid) transport and metabolism,Carbon Metabolism
1,Translation,False,-0.0155618682236069,DksA,Ribosome biogenesis,Translation
113,FDH-O,False,0.0147903028682405,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
53,UC-1,False,0.0146748249344956,,Unknown,Unknown
42,Biotin,False,-0.0144676188180864,BirA,Biotin biosynthesis,Cofactor Metabolism
103,Tryptophan,False,-0.014429486738956,TrpR+Trp-tRNA,Tryptophan transport and biosynthesis,Amino Acid Metabolism
67,RpoE,False,-0.0140781001642981,RpoE,Heat shock response; response to high temperature and/or misfolded membrane/periplasmic proteins,Temperature Shock
157,Microaerobic,False,-0.0139336375178939,RpoS+Fis+NarP+NarL+AppY+YdeO+ArcA+IscR,Hydrogenase 1 and cytochrome bd-II ubiquinol oxidase: microaerobic respiratory chain between hydrogen and oxygen,Energy Metabolism
79,Isc System,False,0.01365772453428,ryhB/IscR,Iron-sulfur cluster biogenesis and insertion,Cofactor Metabolism
44,FDH-N/NRA,False,-0.0135583592302661,NarL+Fnr,Anaerobic growth on nitrate; formate-to-nitrate electron transfer via formate dehydrogenase N and nitrate reductase A,Energy Metabolism
40,IS1,False,-0.0135175801004501,,IS1 transcripts,Unknown
95,Ribose,False,0.0134791374437841,dsrA+Crp+RbsR,Ribose transport and catabolism,Carbon Metabolism
143,FlhDC-1,False,-0.013003275579315,FlhDC,Flagellum biosynthesis and export,Extracellular Structures
168,ydfB,False,0.0128714344067094,,Unknown,Unknown
99,yjjZ,False,-0.0128247482908909,,Unknown,Unknown
27,ydaG,False,-0.0127287446887427,,Unknown,Unknown
19,Sorbitol,False,0.0124141797944947,SrlR+GutM+Crp+H-NS,Sorbitol transport and catabolism,Carbon Metabolism
178,NO Stress,False,-0.0123067886049181,NsrR/NarP,"Nitric oxide sensing and detoxification, iron-sulfur cluster repair, anaerobic growth",Redox Stress
28,ldrA,False,-0.0122111026099403,,Unknown,Unknown
142,UC-5,False,-0.0121180165461783,,Unknown,Unknown
84,NtrC-2,False,-0.0121066260070575,NtrC+RpoN,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
94,NtrC-1,False,-0.0120576624106442,RpoN+RpoS+NtrC,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
57,ypaB,False,0.0119945272271973,,Unknown,Unknown
138,Leucine,False,0.0117546657300926,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
55,ykgR,False,0.0114403962193884,,Unknown,Unknown
125,Membrane,False,0.0114355754382506,,"Membrane-related stress response regulators, transporters, multidrug resistance",Envelope Stress
121,Gluconate,False,-0.0113717095424467,GntR+Crp,Gluconate transport and catabolism (Entner-Doudoroff),Carbon Metabolism
158,Cysteine-2,False,0.0113410251723351,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
9,ROS TALE Amp,False,-0.0110433390807108,,Amplification of DLP12/IS3,Unknown
78,cyoB/kdpE/qseB KO,False,-0.0109222175504639,,cyoB/kdpE/qseF KO,Energy Metabolism
48,Cytochrome c,False,-0.0108061430549513,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,Cytochrome c-552 and putative cytochrome c-related proteins,Energy Metabolism
148,LPS,False,-0.0106562131915196,,Lipopolysaccharide biosynthesis and export,Extracellular Structures
37,ymdG,False,-0.0105640393864702,,Unknown,Unknown
62,Fnr-1,False,0.0103571422398752,Fnr,Transition from aerobic to anaerobic growth; anaerobic reductase and hydrogenase activity,Energy Metabolism
73,trxC Del,False,0.0102698246007559,,Unknown,Unknown
89,UC-6,False,-0.0102100178316296,,Unknown,Unknown
182,Fatty Acid,False,-0.0101194035138497,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
98,ymiB,False,0.009983218326233,,Unknown,Unknown
122,UC-9,False,-0.0097981961956571,,Unknown,Unknown
81,crp KO-1,False,-0.0097129050860473,,crp KO and compensatory regulatory changes,Carbon Metabolism
59,Magnesium,False,0.0094664176987797,PhoP,Magnesium sensing and transport; magnesium-limitation response,Metal Homeostasis
132,rcsB KO,False,0.0094591565151012,,rcsB KO and associated regulatory changes,Envelope Stress
192,crp KO-2,False,0.0094427026383213,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
96,Dipeptide,False,-0.0088683813715574,gcvB+IHF+Fnr,Dipeptide transport; flagellar biosynthesis,Amino Acid Metabolism
77,ROS TALE Del-1,False,-0.0088584918103849,,Unknown,Unknown
24,YjfJ,False,-0.0088362823308095,YjfJ,Putative heat responsive regulon,Temperature Shock
46,PAL 10 Del,False,0.008653271473357,,Unknown,Unknown
112,pts ALE,False,0.0086501351858135,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
154,sdh KO,False,0.0085663083018811,,sdh KO,Carbon Metabolism
141,ROS TALE Del-2,False,-0.0085194820772206,,Unknown,Unknown
161,PAL Amp,False,-0.0084899676654511,,Unknown,Unknown
43,N Reduction,False,0.0084356326016778,FlhDC+ModE+NarP+NarL+Fnr,"Electron transfer via nitrate reductases (periplasmic and A), cytochrome c",Energy Metabolism
156,Fnr-2,False,-0.0083931402454886,Fnr,Transition from aerobic to anaerobic growth; global control of anaerobiosis,Energy Metabolism
118,ythA,False,0.0082761152528987,,Unknown,Unknown
174,Cra,False,-0.0082633712511647,Cra,Central carbon metabolism; glycolytic flux-dependent regulation via fructose sensing,Carbon Metabolism
167,UC-2,False,-0.007904755966353,,Unknown,Unknown
61,glrR KO,False,0.0078224317310471,,glrR (aka qseF) KO; xylose transport and catabolism,Envelope Stress
68,Cellulose,False,-0.0078127469858605,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
54,Fur-1,False,-0.0077692186974253,Fur,"Iron sensing and uptake, enterobactin biosynthesis, iron-sulfur cluster activation, iron sequestration",Metal Homeostasis
