,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.9610838854,0.08062926295845937,2.0,0.0,7.018097384,5.0,6.9040703868
1,U01-Set001__USA300 LAC CA-MHB Control,7.5373611038,0.20671127287837285,2.0,1.0,7.391194161,6.0,7.6835280466
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.6552512977500005,0.14547844453900285,2.0,2.0,7.7581200924000004,7.0,7.5523825031000005
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.4895225918,0.020135867564596063,2.0,3.0,7.5037608003,8.0,7.4752843833
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.41603297155,0.018105048474456917,2.0,4.0,7.4288351741,9.0,7.403230769
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.31035223565,0.011897769861410614,2.0,10.0,7.3019392418999995,29.0,7.3187652294
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.14631720735,0.05913812971759335,2.0,11.0,7.1045002348,30.0,7.1881341799
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.0294614572,0.15929982019262043,2.0,12.0,7.1421034403,31.0,6.9168194741
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.902367616649999,0.16978688713540505,2.0,13.0,8.0224250759,14.0,7.7823101573999995
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.56526402655,0.0063580840540885305,2.0,15.0,8.5607681822,18.0,8.5697598709
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.4390453409,0.031175416763799937,2.0,16.0,8.4610896895,19.0,8.4170009923
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.4048522196,0.06385381204269361,2.0,17.0,8.3597007561,20.0,8.4500036831
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.343427251249999,0.11417512743199265,2.0,21.0,8.4241612581,24.0,8.2626932444
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.2716485089,0.07458213696028351,2.0,22.0,8.2189109741,25.0,8.3243860437
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.3119330932,0.10145052771184553,2.0,23.0,8.2401967371,26.0,8.3836694493
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.45488368075,0.04408606532904335,2.0,27.0,7.4860572365,28.0,7.423710125
