,BSU_00930
LBexp_1,12.4668
LBexp_2,12.435
LBexp_3,12.2406
LBtran_1,11.333
LBtran_2,11.3765
LBtran_3,11.8171
LBstat_1,11.6571
LBstat_2,11.3963
LBstat_3,11.3504
LBGexp_1,12.8872
LBGexp_2,12.6553
LBGexp_3,12.7018
LBGtran_2,11.0326
LBGtran_3,11.9356
LBGstat_1,9.8533
LBGstat_2,9.6089
LBGstat_3,10.2362
S0_1,11.6171
S0_2,12.2734
S0_3,12.0996
S1_1,11.7818
S1_2,11.7522
S1_3,11.8575
S2_1,11.0704
S2_2,11.279
S2_3,10.7588
S3_1,11.5273
S3_2,11.8781
S4_1,11.8741
S4_2,11.8831
S4_3,11.3927
S5_1,12.344
S5_2,12.3391
S5_3,12.6882
S6_1,13.3294
S6_2,12.5144
S6_3,13.2934
S6/t_1,13.0391
S6/t_2,11.4152
S6_4,11.918
S6_5,12.7083
S6_6,12.4803
S7_4,12.270199999999999
S7_5,11.9344
S7_6,12.0712
S8_4,11.4916
S8_5,11.2896
G135_1,12.517
G135_3,10.6395
G150_1,12.3354
G150_2,12.7342
G150_3,12.6013
G180_1,12.2504
G180_2,12.7251
G180_3,11.4109
C30_1,10.4932
C30_2,10.8287
C90_1,11.217
C90_2,11.667300000000001
BI_1,11.5534
BI_2,11.8526
BC_2,11.8151
BC/t_1,11.0165
BC/t_2,11.5555
BC_1,11.0145
Sw_1,11.5158
Sw_2,12.2329
BT_1,12.1176
BT_2,11.6732
B36_1,12.6445
B36_2,12.2313
B60_1,12.0438
B60_2,11.971
M9exp_1,12.1057
M9exp_2,11.666
M9exp_3,11.4105
M9tran_1,11.2537
M9tran_2,11.1303
M9tran_3,11.4137
M9stat_1,9.0314
M9stat_2,8.7271
M9stat_3,8.5816
M+G_1,11.2386
M+G_2,11.7545
M+G_3,11.5893
Glu_1,11.8709
Glu_2,11.8561
Glu_3,12.1288
Fru_1,11.842600000000001
Fru_2,11.9184
Fru_3,11.4505
Mal_1,11.5378
Mal_2,11.0642
Mal_3,11.9726
G+S_2,11.72
G+S_3,12.0487
Pyr_1,10.6159
Pyr_2,11.4706
Pyr_3,11.1634
Gly_1,11.1533
Gly_2,12.1811
Gly_3,10.1244
Glucon_1,10.865
Glucon_2,11.1216
Glucon_3,10.651299999999999
aero_1,12.5214
aero_2,11.2968
aero_3,12.3887
nit_1,11.9582
nit_2,12.1807
nit_3,12.3502
ferm_1,11.7677
ferm_2,12.7434
ferm_3,12.6194
T-5.40H_1,12.1015
T-4.40H_1,11.8344
T-3.40H_1,11.7833
T-2.40H_1,11.5189
T-1.40H_1,11.5152
T-1.10H_1,11.6344
T-0.40H_1,11.2959
T0.0H_1,11.3572
T0.30H_1,9.6249
T1.0H_1,9.7836
T1.30H_1,9.6253
T2.0H_1,9.8607
T2.30H_1,10.7332
T3.0H_1,10.6152
T3.30H_1,11.0359
T4.0H_1,10.9257
T5.0H_1,10.344
HPh_1,12.0968
HPh_2,11.6193
HPh_3,11.6913
LPh_1,12.0304
LPh_2,12.5683
LPh_3,12.0316
LPhT_1,11.6497
LPhT_2,11.9639
LPhT_3,12.1038
SMMPr_1,11.3225
SMMPr_2,11.4661
SMMPr_3,11.6778
HiTm_1,12.4007
HiTm_2,11.8829
HiTm_3,11.5244
LoTm_1,11.0415
LoTm_2,10.6922
LoTm_3,10.89
HiOs_1,11.6413
HiOs_2,11.2906
HiOs_3,11.3793
BMM_1,12.6608
BMM_2,12.6708
BMM_3,12.1483
Heat_1,12.6929
Heat_2,12.5904
Heat_3,12.0237
Cold_1,11.7769
Cold_2,10.7337
Cold_3,10.348
Etha_1,10.7568
Etha_2,10.2264
Etha_3,10.8169
SMM_1,11.8002
SMM_2,11.6184
SMM_3,11.6693
Salt_1,11.5601
Salt_2,11.3089
Salt_3,11.6768
Mt0_1,11.809
Mt0_3,12.7227
M0t45_1,12.0936
M0t45_2,12.373
M0t45_3,12.939
M0t90_1,10.3431
M0t90_2,11.5992
M0t90_3,11.3259
M40t45_1,12.209
M40t45_2,11.8721
M40t45_3,13.0986
M40t90_1,10.7005
M40t90_2,11.3598
M40t90_3,11.5694
dia0_1,12.1706
dia0_2,12.3582
dia0_3,12.4131
dia5_1,13.0352
dia5_2,12.9583
dia5_3,13.2847
dia15_1,14.1171
dia15_2,13.3777
dia15_3,11.862400000000001
Diami_1,12.7708
Diami_2,13.6843
Diami_3,13.1826
Paraq_1,12.6017
Paraq_2,13.2642
Paraq_3,11.5754
H2O2_1,12.7492
H2O2_2,13.2286
H2O2_3,13.0896
Oxctl_1,11.9344
Oxctl_2,11.7958
Oxctl_3,12.5572
GM-0.1_1,11.4124
GM-0.2_1,11.4466
GM+5_1,11.0836
GM+15_1,11.8118
GM+25_1,11.9791
GM+45_1,11.8854
GM+60_1,11.8604
GM+90_1,12.106
GM+120_1,10.9998
GM+150_1,11.2479
GM-0.1_2,11.7111
GM-0.2_2,11.782399999999999
GM+5_2,11.3767
GM+10_2,11.508
GM+15_2,11.4197
GM+25_2,11.7958
GM+45_2,10.5831
GM+60_2,10.8846
GM+90_2,11.6999
GM+150_2,10.9102
GM-0.1_3,11.5927
GM-0.2_3,11.4134
GM+5_3,11.4435
GM+10_3,10.4975
GM+15_3,11.3305
GM+25_3,10.9576
GM+45_3,10.7132
GM+60_3,10.8237
GM+90_3,11.3334
GM+120_3,11.1086
GM+150_3,11.4523
MG-0.1_1,11.7363
MG+5_1,12.1305
MG+10_1,12.7171
MG+15_1,11.503
MG+25_1,11.6643
MG+45_1,11.835
MG+120_1,10.4759
MG+150_1,11.3302
MG-0.1_2,10.6849
MG-0.2_2,11.3218
MG+5_2,11.3772
MG+10_2,12.1469
MG+15_2,12.6342
MG+25_2,11.6591
MG+45_2,11.0863
MG+60_2,11.3636
MG+90_2,11.0531
MG+120_2,11.6324
MG-0.1_3,12.1502
MG-0.2_3,11.4162
MG+5_3,11.3793
MG+10_3,11.497
