,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.09021452162141082,2.0,0.0,0.0637913,1.0,-0.0637913,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.0572014245,0.12441490145572612,2.0,2.0,0.030773196000000003,3.0,-0.145176045,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.1428550666666667,0.6023974517541593,3.0,4.0,0.7683219750000001,5.0,-0.433461486,6.0,0.09370471100000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.14967822400000003,0.5008611647108014,2.0,7.0,-0.50384055,8.0,0.204484102,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.10127534327959915,2.0,9.0,0.071612482,10.0,-0.071612482,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.550828835,0.026200881525858706,2.0,11.0,-0.532302014,12.0,-0.569355656,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,4.999999997368221e-10,0.15817591978444437,2.0,13.0,0.111847266,14.0,-0.111847265,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.46402507575,0.6067738841333924,4.0,15.0,-0.27612638300000003,16.0,0.298175946,17.0,-1.07494728,18.0,-0.803202586,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.94951814625,0.1307917753034741,4.0,19.0,-2.01545998,20.0,-1.7965781440000002,21.0,-2.092506313,22.0,-1.8935281480000001,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.2592135996666667,0.4493639672366817,3.0,23.0,-0.773645373,24.0,0.056721432,25.0,-0.060716858000000005,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.15115269976714146,2.0,26.0,-0.10688109900000001,27.0,0.10688109900000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.456417693,0.13077482137115057,2.0,28.0,0.36394593000000003,29.0,0.548889456,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-1.165319916,0.248315531220563,2.0,30.0,-1.340905512,31.0,-0.9897343200000001,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.6824541269286596,2.0,32.0,-0.48256794100000006,33.0,0.48256794100000006,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.9196808905,0.03443117948769462,2.0,34.0,-0.9440274110000001,35.0,-0.89533437,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-1.9352063995000002,0.5055767417477022,2.0,36.0,-1.577709657,37.0,-2.292703142,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.04173222387078999,3.0,38.0,0.039462633000000004,39.0,0.004218713000000001,40.0,-0.043681347,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-5.612051931666667,0.22266703024494153,3.0,41.0,-5.837083446,42.0,-5.391827217,43.0,-5.607245132,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,5.000000136146099e-10,0.6849151236922317,2.0,44.0,-0.484308128,45.0,0.48430812900000003,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.800613408,0.29947746172742923,2.0,46.0,0.5888508640000001,47.0,1.012375952,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.059498064,,1.0,48.0,0.059498064,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.084949411,0.3315259551133546,2.0,49.0,-0.14947484,50.0,0.319373662,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.029749032,0.030591990595396572,2.0,51.0,-0.051380836000000006,52.0,-0.008117228,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.2731596573333333,0.1410438713699328,3.0,53.0,0.34586316,54.0,0.11059766800000001,55.0,0.36301814400000004,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.3475743316666667,0.22567096322510882,3.0,56.0,0.31210249300000004,57.0,0.588880587,58.0,0.14173991500000002,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.161843116,,1.0,59.0,-0.161843116,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.12286171666211253,2.0,60.0,-0.086876353,61.0,0.086876353,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.12439514800000001,0.0581306686537855,2.0,62.0,0.165499738,63.0,0.083290558,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,0.9763103639999999,0.2518723363126874,2.0,64.0,1.154411001,65.0,0.798209727,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,1.723526901,0.08643241296049482,4.0,66.0,1.7262686010000001,67.0,1.627161694,68.0,1.836426609,69.0,1.7042507,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.5000002068509275e-10,0.49046613475579137,4.0,70.0,0.489714264,71.0,-0.23332301700000002,72.0,0.315957032,73.0,-0.572348278,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-1.2659345260000001,0.35634795154584187,2.0,74.0,-1.013958473,75.0,-1.517910579,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.333333331578814e-10,0.3774178575529526,3.0,76.0,0.298931031,77.0,-0.42410057900000003,78.0,0.12516954900000002,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.9062906905299976,2.0,79.0,-0.640844293,82.0,0.640844293,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.4716814785,0.08607239404191683,2.0,80.0,-0.410819105,81.0,-0.532543852,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,2.205885722,0.07095686017295179,2.0,83.0,2.256059799,84.0,2.1557116450000002,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,-4.999999858590343e-10,0.40638605815348516,2.0,85.0,0.287358337,86.0,-0.287358338,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.924221695206157,2.0,87.0,0.6535234280000001,88.0,-0.6535234280000001,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.32573206650000003,0.6775901366636693,2.0,89.0,0.153396514,90.0,-0.804860647,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.1374708026666667,0.14313302902949693,3.0,91.0,1.019149703,92.0,1.096695613,93.0,1.296567092,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-2.2485414026666666,0.5588141336868597,3.0,94.0,-2.857830973,95.0,-2.127874607,96.0,-1.759918628,,,,,,,,,,
